Epoch,Loss,Elapsed Time (s)
1477,2511.637451171875,1.4768898487091064
1478,2511.58154296875,1.5719492435455322
1479,2511.525146484375,1.492574691772461
1480,2511.469482421875,1.4281749725341797
1481,2511.413818359375,1.5622248649597168
1482,2511.35791015625,1.4864230155944824
1483,2511.302490234375,1.4253957271575928
1484,2511.24609375,1.6046359539031982
1485,2511.19091796875,1.4763662815093994
1486,2511.135009765625,1.4712753295898438
1487,2511.07958984375,1.4421679973602295
1488,2511.023681640625,1.560365915298462
1489,2510.96875,1.4902708530426025
1490,2510.913330078125,1.49141263961792
1491,2510.857666015625,1.5861434936523438
1492,2510.802490234375,1.4914700984954834
1493,2510.7470703125,1.4735419750213623
1494,2510.691162109375,1.5729362964630127
1495,2510.6357421875,1.5009329319000244
1496,2510.58056640625,1.4138524532318115
1497,2510.525146484375,1.5220825672149658
1498,2510.469970703125,1.572624683380127
1499,2510.4150390625,1.5008504390716553
1500,2510.35986328125,1.4768636226654053
1501,2510.304443359375,1.5652666091918945
1502,2510.249267578125,1.4819633960723877
1503,2510.194580078125,1.3943736553192139
1504,2510.139404296875,1.4941184520721436
1505,2510.085205078125,1.325089454650879
1506,2510.0302734375,1.324336051940918
1507,2509.9755859375,1.5379910469055176
1508,2509.921142578125,1.553518533706665
1509,2509.8671875,1.5025439262390137
1510,2509.8125,1.49302077293396
1511,2509.758544921875,1.5669338703155518
1512,2509.70458984375,1.565091609954834
1513,2509.650146484375,1.503175973892212
1514,2509.5966796875,1.5662436485290527
1515,2509.542724609375,1.4989562034606934
1516,2509.48974609375,1.3664989471435547
1517,2509.436279296875,1.457890510559082
1518,2509.383544921875,1.4322187900543213
1519,2509.330078125,1.453657627105713
1520,2509.277587890625,1.397573709487915
1521,2509.225341796875,1.4900643825531006
1522,2509.173095703125,1.521087646484375
1523,2509.120849609375,1.566936731338501
1524,2509.06884765625,1.5507938861846924
1525,2509.016845703125,1.4857454299926758
1526,2508.96533203125,1.4776747226715088
1527,2508.91357421875,1.5035874843597412
1528,2508.86181640625,1.5736398696899414
1529,2508.81005859375,1.4633729457855225
1530,2508.7587890625,1.5101382732391357
1531,2508.707763671875,1.5711288452148438
1532,2508.656494140625,1.5938670635223389
1533,2508.60595703125,1.565385341644287
1534,2508.55615234375,1.6573643684387207
1535,2508.505859375,1.5787296295166016
1536,2508.456298828125,1.586883783340454
1537,2508.40673828125,1.5556015968322754
1538,2508.357421875,1.6875712871551514
1539,2508.30810546875,1.573481559753418
1540,2508.25927734375,1.601811170578003
1541,2508.210205078125,1.7310726642608643
1542,2508.162109375,1.5383586883544922
1543,2508.11328125,1.5688066482543945
1544,2508.065185546875,1.7061073780059814
1545,2508.017333984375,1.615382194519043
1546,2507.969970703125,1.6185534000396729
1547,2507.922119140625,1.5994629859924316
1548,2507.874755859375,1.6538305282592773
1549,2507.82763671875,1.608935832977295
1550,2507.7802734375,1.5794460773468018
1551,2507.733642578125,1.6867940425872803
1552,2507.686767578125,1.5844676494598389
1553,2507.640625,1.5639986991882324
1554,2507.593994140625,1.5014104843139648
1555,2507.5478515625,1.5641963481903076
1556,2507.50146484375,1.508857011795044
1557,2507.45556640625,1.5104491710662842
1558,2507.40966796875,1.557314157485962
1559,2507.3642578125,1.4860801696777344
1560,2507.318359375,1.5009751319885254
1561,2507.272705078125,1.547689437866211
1562,2507.2275390625,1.4845333099365234
1563,2507.18212890625,1.4951746463775635
1564,2507.13671875,1.481184959411621
1565,2507.092041015625,1.475407361984253
1566,2507.047119140625,1.4991834163665771
1567,2507.002685546875,1.3470654487609863
1568,2506.9580078125,1.3657472133636475
1569,2506.913818359375,1.4841432571411133
1570,2506.869873046875,1.4717988967895508
1571,2506.825927734375,1.5058238506317139
1572,2506.781982421875,1.5600557327270508
1573,2506.73876953125,1.5493669509887695
1574,2506.695068359375,1.5175013542175293
1575,2506.65185546875,1.5771255493164062
1576,2506.60888671875,1.5156161785125732
1577,2506.566162109375,1.5169568061828613
1578,2506.5234375,1.5551631450653076
1579,2506.48095703125,1.5284161567687988
1580,2506.4384765625,1.5200705528259277
1581,2506.39599609375,1.593085765838623
1582,2506.353515625,1.5105876922607422
1583,2506.31201171875,1.521139144897461
1584,2506.27099609375,1.465104103088379
1585,2506.2294921875,1.5532410144805908
1586,2506.18798828125,1.494614601135254
1587,2506.147216796875,1.4646484851837158
1588,2506.106201171875,1.449876070022583
1589,2506.06591796875,1.4259068965911865
1590,2506.025390625,1.4711601734161377
1591,2505.985107421875,1.5798265933990479
1592,2505.9453125,1.4899516105651855
1593,2505.905517578125,1.4727461338043213
1594,2505.865966796875,1.4976062774658203
1595,2505.826904296875,1.5164411067962646
1596,2505.787841796875,1.4660263061523438
1597,2505.7490234375,1.4931330680847168
1598,2505.710205078125,1.5384807586669922
1599,2505.671875,1.4942548274993896
1600,2505.633544921875,1.5113515853881836
1601,2505.595947265625,1.5643868446350098
1602,2505.558349609375,1.5076961517333984
1603,2505.521240234375,1.4695301055908203
1604,2505.484375,1.49794340133667
1605,2505.447265625,1.5874688625335693
1606,2505.410888671875,1.3154053688049316
1607,2505.374755859375,1.3385937213897705
1608,2505.338623046875,1.4116103649139404
1609,2505.302734375,1.502051830291748
1610,2505.26708984375,1.4797635078430176
1611,2505.231689453125,1.5783264636993408
1612,2505.196044921875,1.4804713726043701
1613,2505.1611328125,1.4757087230682373
1614,2505.126220703125,1.5030677318572998
1615,2505.091552734375,1.5437967777252197
1616,2505.0576171875,1.428175449371338
1617,2505.023193359375,1.5180866718292236
1618,2504.98974609375,1.6082572937011719
1619,2504.9560546875,1.5086002349853516
1620,2504.9228515625,1.4840383529663086
1621,2504.88916015625,1.5530881881713867
1622,2504.856689453125,1.5182785987854004
1623,2504.82421875,1.494445562362671
1624,2504.791748046875,1.4883508682250977
1625,2504.759765625,1.388720989227295
1626,2504.727783203125,1.3946466445922852
1627,2504.69580078125,1.415501594543457
1628,2504.664306640625,1.4570152759552002
1629,2504.63330078125,1.4432213306427002
1630,2504.602294921875,1.3969955444335938
1631,2504.5712890625,1.4106695652008057
1632,2504.54052734375,1.3944733142852783
1633,2504.510498046875,1.4779977798461914
1634,2504.480712890625,1.4789493083953857
1635,2504.450439453125,1.573784351348877
1636,2504.421142578125,1.5219995975494385
1637,2504.39208984375,1.495422124862671
1638,2504.36279296875,1.5666399002075195
1639,2504.333984375,1.4772412776947021
1640,2504.305419921875,1.5358188152313232
1641,2504.277099609375,1.6203274726867676
1642,2504.24853515625,1.3596477508544922
1643,2504.220947265625,1.4926981925964355
1644,2504.193115234375,1.4620764255523682
1645,2504.166259765625,1.4138133525848389
1646,2504.1396484375,1.4879753589630127
1647,2504.11328125,1.3610608577728271
1648,2504.08740234375,1.502427577972412
1649,2504.061767578125,1.4787790775299072
1650,2504.03662109375,1.4678311347961426
1651,2504.011474609375,1.6147685050964355
1652,2503.98681640625,1.478947639465332
1653,2503.96240234375,1.503495216369629
1654,2503.93798828125,1.4958043098449707
1655,2503.913818359375,1.5561785697937012
1656,2503.889892578125,1.4506847858428955
1657,2503.865966796875,1.33577299118042
1658,2503.84228515625,1.5465693473815918
1659,2503.81884765625,1.2945351600646973
1660,2503.795166015625,1.4943482875823975
1661,2503.77197265625,1.4178593158721924
1662,2503.748779296875,1.5666887760162354
1663,2503.726318359375,1.4699602127075195
1664,2503.703125,1.5025629997253418
1665,2503.6806640625,1.5504992008209229
1666,2503.658203125,1.5164361000061035
1667,2503.63623046875,1.5113105773925781
1668,2503.6142578125,1.5530624389648438
1669,2503.591796875,1.4633240699768066
1670,2503.5693359375,1.4666147232055664
1671,2503.54736328125,1.4756081104278564
1672,2503.525146484375,1.5687367916107178
1673,2503.503173828125,1.477734088897705
1674,2503.48095703125,1.4605677127838135
1675,2503.458984375,1.4485087394714355
1676,2503.4375,1.400069236755371
1677,2503.41552734375,1.4173059463500977
1678,2503.39404296875,1.3428690433502197
1679,2503.372802734375,1.3731105327606201
1680,2503.3515625,1.3267993927001953
1681,2503.330322265625,1.4859938621520996
1682,2503.30908203125,1.581043004989624
1683,2503.2880859375,1.5075297355651855
1684,2503.26708984375,1.4913876056671143
1685,2503.246337890625,1.5840258598327637
1686,2503.2255859375,1.450317144393921
1687,2503.205078125,1.519484519958496
1688,2503.184326171875,1.5501470565795898
1689,2503.163818359375,1.437999963760376
1690,2503.143798828125,1.359196662902832
1691,2503.12353515625,1.4166259765625
1692,2503.10400390625,1.4296069145202637
1693,2503.084228515625,1.3786687850952148
1694,2503.064453125,1.481217861175537
1695,2503.044921875,1.567950963973999
1696,2503.025390625,1.4943923950195312
1697,2503.005859375,1.5331578254699707
1698,2502.986572265625,1.5518858432769775
1699,2502.9677734375,1.504152536392212
1700,2502.94873046875,1.5365195274353027
1701,2502.929931640625,1.3476858139038086
1702,2502.9111328125,1.5322115421295166
1703,2502.89208984375,1.495920181274414
1704,2502.87353515625,1.468458890914917
1705,2502.854248046875,1.5720396041870117
1706,2502.836181640625,1.4763391017913818
1707,2502.8173828125,1.516275405883789
1708,2502.79931640625,1.5834662914276123
1709,2502.78076171875,1.4040131568908691
1710,2502.76220703125,1.6204006671905518
1711,2502.744140625,1.5737943649291992
1712,2502.726318359375,1.697153091430664
1713,2502.708251953125,1.6001791954040527
1714,2502.6904296875,1.6019799709320068
1715,2502.672607421875,1.5260024070739746
1716,2502.654541015625,1.5193047523498535
1717,2502.63671875,1.506009578704834
1718,2502.619140625,1.5475702285766602
1719,2502.60107421875,1.5192012786865234
1720,2502.58349609375,1.3089022636413574
1721,2502.565673828125,1.3679721355438232
1722,2502.548095703125,1.3891801834106445
1723,2502.53076171875,1.5076911449432373
1724,2502.51318359375,1.5021650791168213
1725,2502.495361328125,1.5717153549194336
1726,2502.47802734375,1.4954710006713867
1727,2502.460693359375,1.4730875492095947
1728,2502.44384765625,1.6541001796722412
1729,2502.42626953125,1.5442492961883545
1730,2502.40966796875,1.4881715774536133
1731,2502.39306640625,1.4710252285003662
1732,2502.376220703125,1.50978684425354
1733,2502.359375,1.49375581741333
1734,2502.34228515625,1.4922842979431152
1735,2502.325439453125,1.5110406875610352
1736,2502.308837890625,1.4009106159210205
1737,2502.292724609375,1.4990692138671875
1738,2502.2763671875,1.5853080749511719
1739,2502.260498046875,1.5264928340911865
1740,2502.244384765625,1.5090396404266357
1741,2502.228271484375,1.4782590866088867
1742,2502.21240234375,1.5724387168884277
1743,2502.1962890625,1.428279161453247
1744,2502.180419921875,1.5070371627807617
1745,2502.164794921875,1.5667228698730469
1746,2502.14892578125,1.526390552520752
1747,2502.133056640625,1.4993252754211426
1748,2502.11767578125,1.5923223495483398
1749,2502.101806640625,1.4943277835845947
1750,2502.0859375,1.5009560585021973
1751,2502.0703125,1.534722089767456
1752,2502.0546875,1.5573701858520508
1753,2502.03955078125,1.4653313159942627
1754,2502.02392578125,1.506643295288086
1755,2502.008544921875,1.565079927444458
1756,2501.9931640625,1.4941091537475586
1757,2501.977783203125,1.4667439460754395
1758,2501.96240234375,1.5741448402404785
1759,2501.947265625,1.4117658138275146
1760,2501.931640625,1.4665822982788086
1761,2501.9169921875,1.5212018489837646
1762,2501.902099609375,1.5702650547027588
1763,2501.88671875,1.502589464187622
1764,2501.871337890625,1.491673231124878
1765,2501.856201171875,1.5744092464447021
1766,2501.84130859375,1.471916913986206
1767,2501.826171875,1.5022039413452148
1768,2501.811279296875,1.4961466789245605
1769,2501.796142578125,1.4088315963745117
1770,2501.78125,1.3960506916046143
1771,2501.766357421875,1.5123636722564697
1772,2501.751708984375,1.4551968574523926
1773,2501.73681640625,1.479593276977539
1774,2501.721923828125,1.494049072265625
1775,2501.707275390625,1.5583534240722656
1776,2501.69287109375,1.4227359294891357
1777,2501.673095703125,1.3279221057891846
1778,2501.6455078125,1.3594555854797363
1779,2501.612548828125,1.6045403480529785
1780,2501.57568359375,1.4901642799377441
1781,2501.535888671875,1.4919672012329102
1782,2501.4931640625,1.5655338764190674
1783,2501.4482421875,1.494779109954834
1784,2501.400146484375,1.5165328979492188
1785,2501.349365234375,1.4984369277954102
1786,2501.297119140625,1.5510358810424805
1787,2501.244873046875,1.4568748474121094
1788,2501.190673828125,1.411241054534912
1789,2501.13623046875,1.576833724975586
1790,2501.08154296875,1.4948594570159912
1791,2501.0263671875,1.4909296035766602
1792,2500.9716796875,1.575540542602539
1793,2500.916259765625,1.4661080837249756
1794,2500.862060546875,1.4944753646850586
1795,2500.810302734375,1.5795533657073975
1796,2500.76025390625,1.488171100616455
1797,2500.712890625,1.4735798835754395
1798,2500.66845703125,1.4346661567687988
1799,2500.626220703125,1.5104215145111084
1800,2500.58544921875,1.5030536651611328
1801,2500.544677734375,1.4684422016143799
1802,2500.504638671875,1.557190179824829
1803,2500.46337890625,1.3919677734375
1804,2500.422119140625,1.4872190952301025
1805,2500.381103515625,1.5555250644683838
1806,2500.340087890625,1.4665586948394775
1807,2500.299072265625,1.507918357849121
1808,2500.259033203125,1.4424762725830078
1809,2500.21923828125,1.522110939025879
1810,2500.18115234375,1.4931833744049072
1811,2500.143310546875,1.485414981842041
1812,2500.10693359375,1.547330617904663
1813,2500.071533203125,1.5007543563842773
1814,2500.036865234375,1.4833662509918213
1815,2500.003662109375,1.5590577125549316
1816,2499.970458984375,1.5249121189117432
1817,2499.9384765625,1.4807393550872803
1818,2499.90673828125,1.4663500785827637
1819,2499.875244140625,1.5572810173034668
1820,2499.84521484375,1.4843478202819824
1821,2499.814697265625,1.423454761505127
1822,2499.785400390625,1.4835877418518066
1823,2499.756103515625,1.4684271812438965
1824,2499.727783203125,1.4661855697631836
1825,2499.69921875,1.5664756298065186
1826,2499.67138671875,1.5105338096618652
1827,2499.644287109375,1.495124340057373
1828,2499.616943359375,1.3217051029205322
1829,2499.589599609375,1.4160232543945312
1830,2499.5634765625,1.367568016052246
1831,2499.53759765625,1.4331965446472168
1832,2499.51220703125,1.5688691139221191
1833,2499.4873046875,1.5089600086212158
1834,2499.46240234375,1.4974465370178223
1835,2499.437744140625,1.5524837970733643
1836,2499.413818359375,1.5402932167053223
1837,2499.3896484375,1.5333325862884521
1838,2499.365966796875,1.5415687561035156
1839,2499.342529296875,1.658306360244751
1840,2499.3193359375,1.5500800609588623
1841,2499.296142578125,1.5520989894866943
1842,2499.273193359375,1.6896932125091553
1843,2499.251220703125,1.5239484310150146
1844,2499.228759765625,1.6221818923950195
1845,2499.206298828125,1.6341631412506104
1846,2499.184326171875,1.4979867935180664
1847,2499.16259765625,1.4968445301055908
1848,2499.14111328125,1.5360379219055176
1849,2499.1201171875,1.562972068786621
1850,2499.098876953125,1.5080938339233398
1851,2499.077392578125,1.5040674209594727
1852,2499.05712890625,1.5748863220214844
1853,2499.036376953125,1.4272291660308838
1854,2499.01611328125,1.5035207271575928
1855,2498.99560546875,1.581338882446289
1856,2498.9755859375,1.5121026039123535
1857,2498.955810546875,1.5028812885284424
1858,2498.934814453125,1.524245262145996
1859,2498.914794921875,1.485630750656128
1860,2498.894775390625,1.5118517875671387
1861,2498.875244140625,1.5275774002075195
1862,2498.85546875,1.5125341415405273
1863,2498.836181640625,1.4911572933197021
1864,2498.81640625,1.5124351978302002
1865,2498.79736328125,1.5648136138916016
1866,2498.7783203125,1.4858534336090088
1867,2498.759521484375,1.4751110076904297
1868,2498.740966796875,1.4708240032196045
1869,2498.721923828125,1.5896244049072266
1870,2498.703369140625,1.4963455200195312
1871,2498.685302734375,1.4699780941009521
1872,2498.666748046875,1.5282766819000244
1873,2498.648681640625,1.4925646781921387
1874,2498.63037109375,1.4915800094604492
1875,2498.61181640625,1.3564035892486572
1876,2498.593994140625,1.5598480701446533
1877,2498.575927734375,1.521996021270752
1878,2498.55859375,1.3869178295135498
1879,2498.54052734375,1.498387098312378
1880,2498.52294921875,1.504377841949463
1881,2498.505126953125,1.4938623905181885
1882,2498.48779296875,1.3864755630493164
1883,2498.470458984375,1.3836724758148193
1884,2498.453369140625,1.4872996807098389
1885,2498.43603515625,1.497746467590332
1886,2498.418701171875,1.4530448913574219
1887,2498.40185546875,1.4944617748260498
1888,2498.385009765625,1.475459337234497
1889,2498.3671875,1.5954370498657227
1890,2498.349853515625,1.5292398929595947
1891,2498.33203125,1.4812428951263428
1892,2498.314208984375,1.5037004947662354
1893,2498.297119140625,1.5701446533203125
1894,2498.2802734375,1.5356948375701904
1895,2498.263671875,1.5532996654510498
1896,2498.246337890625,1.464503288269043
1897,2498.22998046875,1.5407071113586426
1898,2498.21337890625,1.523796558380127
1899,2498.19677734375,1.5994102954864502
1900,2498.18017578125,1.5208027362823486
1901,2498.16357421875,1.5080158710479736
1902,2498.147216796875,1.6057946681976318
1903,2498.130859375,1.5066659450531006
1904,2498.114501953125,1.5119295120239258
1905,2498.09814453125,1.4578666687011719
1906,2498.08203125,1.545973300933838
1907,2498.065673828125,1.5130672454833984
1908,2498.049560546875,1.3081655502319336
1909,2498.033203125,2.9506659507751465
1910,2498.017333984375,1.6690831184387207
1911,2498.001220703125,1.6107585430145264
1912,2497.9853515625,1.6770200729370117
1913,2497.96923828125,1.6277453899383545
1914,2497.952392578125,1.5237178802490234
1915,2497.935791015625,2.0424773693084717
1916,2497.91845703125,1.5898478031158447
1917,2497.901123046875,1.4652841091156006
1918,2497.8857421875,1.6067595481872559
1919,2497.869384765625,1.6340839862823486
1920,2497.85400390625,1.7198495864868164
1921,2497.838134765625,1.5991427898406982
1922,2497.822509765625,1.7849249839782715
1923,2497.806884765625,1.5460703372955322
1924,2497.791259765625,1.5178077220916748
1925,2497.775390625,1.5533108711242676
1926,2497.759765625,1.656428337097168
1927,2497.744384765625,1.5633306503295898
1928,2497.728759765625,1.569852352142334
1929,2497.71337890625,1.63185715675354
1930,2497.697265625,1.564380407333374
1931,2497.681396484375,1.5248656272888184
1932,2497.66552734375,1.6103241443634033
1933,2497.6494140625,1.5303661823272705
1934,2497.633544921875,1.5441298484802246
1935,2497.617431640625,1.514178991317749
1936,2497.6015625,1.5597071647644043
1937,2497.58642578125,1.6067299842834473
1938,2497.57080078125,1.4669034481048584
1939,2497.55517578125,2.3701953887939453
1940,2497.539794921875,1.567939043045044
1941,2497.523681640625,1.4749743938446045
1942,2497.507568359375,1.6798169612884521
1943,2497.4921875,1.524994134902954
1944,2497.476318359375,1.5826761722564697
1945,2497.460205078125,2.5971834659576416
1946,2497.444091796875,2.2775912284851074
1947,2497.427490234375,1.5160951614379883
1948,2497.410888671875,1.5196356773376465
1949,2497.39404296875,1.6006262302398682
1950,2497.377197265625,1.5220708847045898
1951,2497.36083984375,1.4811387062072754
1952,2497.34521484375,1.5132262706756592
1953,2497.32958984375,1.396698236465454
1954,2497.3134765625,1.4996187686920166
1955,2497.298095703125,1.4843297004699707
1956,2497.282470703125,1.5734331607818604
1957,2497.267333984375,1.4242949485778809
1958,2497.251953125,1.4887480735778809
1959,2497.23681640625,1.574355125427246
1960,2497.2216796875,1.503962516784668
1961,2497.206787109375,1.5007750988006592
1962,2497.191650390625,1.580138921737671
1963,2497.176513671875,1.513190507888794
1964,2497.16064453125,1.5106086730957031
1965,2497.14501953125,1.4639177322387695
1966,2497.129150390625,1.6869196891784668
1967,2497.113037109375,1.5046558380126953
1968,2497.097412109375,1.522125005722046
1969,2497.0830078125,1.572277545928955
1970,2497.06787109375,1.4875519275665283
1971,2497.053466796875,1.5038886070251465
1972,2497.03857421875,1.514145851135254
1973,2497.0244140625,1.3910109996795654
1974,2497.009521484375,1.5173895359039307
1975,2496.995361328125,1.5029242038726807
1976,2496.98095703125,1.4955565929412842
1977,2496.96630859375,1.4940319061279297
1978,2496.95166015625,1.5144462585449219
1979,2496.9365234375,1.5630245208740234
1980,2496.921875,1.504002332687378
1981,2496.9072265625,1.478990077972412
1982,2496.89208984375,1.4605660438537598
1983,2496.877685546875,1.7150893211364746
1984,2496.86328125,1.506061315536499
1985,2496.849609375,1.5024406909942627
1986,2496.8349609375,1.5464088916778564
1987,2496.821044921875,1.525791883468628
1988,2496.806640625,1.5205905437469482
1989,2496.79296875,1.5593254566192627
1990,2496.779052734375,1.498368740081787
1991,2496.76513671875,1.506948471069336
1992,2496.751220703125,1.497955322265625
1993,2496.737060546875,1.582155466079712
1994,2496.723388671875,1.508732795715332
1995,2496.70947265625,1.4951598644256592
1996,2496.69580078125,1.5254833698272705
1997,2496.68212890625,1.5156571865081787
1998,2496.667724609375,1.4904625415802002
1999,2496.6533203125,1.494227409362793
2000,2496.638427734375,1.6109213829040527
2001,2496.623779296875,1.498657464981079
2002,2496.608642578125,1.504241943359375
2003,2496.5947265625,1.6242539882659912
2004,2496.580810546875,1.4930949211120605
2005,2496.56689453125,1.498060703277588
2006,2496.55322265625,1.5956170558929443
2007,2496.539794921875,1.48140287399292
2008,2496.526123046875,1.382591962814331
2009,2496.5126953125,1.582040548324585
2010,2496.498779296875,1.40474271774292
2011,2496.4853515625,1.4877028465270996
2012,2496.471923828125,1.50120210647583
2013,2496.458251953125,1.580939531326294
2014,2496.4443359375,1.4913661479949951
2015,2496.4296875,1.5175111293792725
2016,2496.415283203125,1.5842881202697754
2017,2496.40087890625,1.5131680965423584
2018,2496.38623046875,1.4980623722076416
2019,2496.373046875,1.6287922859191895
2020,2496.359619140625,1.310396432876587
2021,2496.345947265625,1.4464225769042969
2022,2496.332763671875,1.3658266067504883
2023,2496.3193359375,1.56095552444458
2024,2496.30615234375,1.469343900680542
2025,2496.29296875,1.5381016731262207
2026,2496.279541015625,1.497753620147705
2027,2496.266357421875,1.4654784202575684
2028,2496.2529296875,1.330324411392212
2029,2496.239990234375,1.6259970664978027
2030,2496.2265625,1.509183406829834
2031,2496.213623046875,1.4978687763214111
2032,2496.20068359375,1.5721871852874756
2033,2496.18701171875,1.6999070644378662
2034,2496.173828125,1.6286251544952393
2035,2496.16015625,1.6539080142974854
2036,2496.14697265625,1.6864919662475586
2037,2496.13330078125,1.5918605327606201
2038,2496.11962890625,1.6126172542572021
2039,2496.106201171875,1.7110705375671387
2040,2496.0927734375,1.615156650543213
2041,2496.078857421875,1.6197869777679443
2042,2496.06640625,1.6788725852966309
2043,2496.052978515625,1.6781651973724365
2044,2496.0400390625,1.5282211303710938
2045,2496.02734375,1.4998064041137695
2046,2496.0146484375,1.5748651027679443
2047,2496.00146484375,1.5267179012298584
2048,2495.98876953125,1.5169243812561035
2049,2495.97607421875,1.6006865501403809
2050,2495.963134765625,1.5237390995025635
2051,2495.9501953125,1.4866149425506592
2052,2495.936767578125,1.5014457702636719
2053,2495.924560546875,1.5857863426208496
2054,2495.91162109375,1.4893076419830322
2055,2495.898681640625,1.4873876571655273
2056,2495.885986328125,1.5816919803619385
2057,2495.873779296875,1.5006427764892578
2058,2495.86083984375,1.533461570739746
2059,2495.84765625,1.6245932579040527
2060,2495.834716796875,1.5962326526641846
2061,2495.822509765625,1.5528202056884766
2062,2495.8095703125,1.5439107418060303
2063,2495.796630859375,1.614579677581787
2064,2495.7841796875,1.5587337017059326
2065,2495.771484375,1.5346059799194336
2066,2495.7587890625,1.660402536392212
2067,2495.74609375,1.516685962677002
2068,2495.7333984375,1.5419509410858154
2069,2495.720703125,1.6377356052398682
2070,2495.70849609375,1.4899413585662842
2071,2495.695556640625,1.5428524017333984
2072,2495.68310546875,1.5984141826629639
2073,2495.670654296875,1.6853084564208984
2074,2495.658203125,1.5183439254760742
2075,2495.6455078125,1.5788097381591797
2076,2495.633056640625,1.636096715927124
2077,2495.620849609375,1.5478270053863525
2078,2495.608642578125,1.5903456211090088
2079,2495.595947265625,1.662513017654419
2080,2495.583740234375,1.384169101715088
2081,2495.571044921875,1.6006147861480713
2082,2495.55810546875,1.5451817512512207
2083,2495.545166015625,1.6386909484863281
2084,2495.531494140625,1.589937448501587
2085,2495.51806640625,1.52891206741333
2086,2495.50439453125,1.792884111404419
2087,2495.49169921875,1.5280327796936035
2088,2495.478759765625,1.5801095962524414
2089,2495.466796875,1.577604055404663
2090,2495.45458984375,1.663254976272583
2091,2495.442138671875,1.5641822814941406
2092,2495.429931640625,1.5440890789031982
2093,2495.417236328125,1.6503443717956543
2094,2495.405517578125,1.5657224655151367
2095,2495.39306640625,1.4482395648956299
2096,2495.379638671875,1.5247437953948975
2097,2495.366943359375,1.5318176746368408
2098,2495.35400390625,1.5228009223937988
2099,2495.3408203125,1.521960735321045
2100,2495.327392578125,1.611093521118164
2101,2495.31494140625,1.530193567276001
2102,2495.302978515625,1.5363445281982422
2103,2495.29052734375,1.63828706741333
2104,2495.278076171875,1.5582783222198486
2105,2495.266357421875,1.4791285991668701
2106,2495.25439453125,1.5212419033050537
2107,2495.242919921875,1.590184211730957
2108,2495.23046875,1.5232579708099365
2109,2495.21826171875,1.4518194198608398
2110,2495.2060546875,1.5025615692138672
2111,2495.194580078125,1.5134129524230957
2112,2495.182373046875,1.5597174167633057
2113,2495.1708984375,1.448512077331543
2114,2495.15869140625,1.4067754745483398
2115,2495.14697265625,1.4827373027801514
2116,2495.134765625,1.5550663471221924
2117,2495.123046875,1.425854206085205
2118,2495.111328125,1.5421125888824463
2119,2495.099609375,1.7212531566619873
2120,2495.087646484375,1.6596271991729736
2121,2495.076171875,1.5525596141815186
2122,2495.06396484375,1.5611097812652588
2123,2495.052001953125,1.6595814228057861
2124,2495.04052734375,1.5616724491119385
2125,2495.028564453125,1.518700361251831
2126,2495.01708984375,1.4485127925872803
2127,2495.00537109375,1.5166523456573486
2128,2494.99365234375,1.5284245014190674
2129,2494.982421875,1.5192947387695312
2130,2494.970703125,1.5093724727630615
2131,2494.958984375,1.5654518604278564
2132,2494.947265625,1.462449073791504
2133,2494.93603515625,1.6685166358947754
2134,2494.92431640625,1.5664656162261963
2135,2494.9130859375,1.5479404926300049
2136,2494.901123046875,1.5436460971832275
2137,2494.889892578125,1.5116157531738281
2138,2494.87841796875,1.5340940952301025
2139,2494.8671875,1.506584882736206
2140,2494.855712890625,1.6389105319976807
2141,2494.84423828125,1.523998498916626
2142,2494.83251953125,1.5016236305236816
2143,2494.8212890625,1.6414494514465332
2144,2494.809814453125,1.4941999912261963
2145,2494.798095703125,1.4186508655548096
2146,2494.786865234375,1.5973520278930664
2147,2494.775634765625,1.5297350883483887
2148,2494.76416015625,1.5045928955078125
2149,2494.752685546875,1.5128915309906006
2150,2494.74169921875,1.5706753730773926
2151,2494.730224609375,1.508500576019287
2152,2494.718994140625,1.5382418632507324
2153,2494.707275390625,1.6116156578063965
2154,2494.6962890625,1.5243971347808838
2155,2494.684814453125,1.533064365386963
2156,2494.673828125,1.5852866172790527
2157,2494.66259765625,1.472557544708252
2158,2494.651123046875,1.4637954235076904
2159,2494.64013671875,1.5205423831939697
2160,2494.62890625,1.5596966743469238
2161,2494.617919921875,1.4702959060668945
2162,2494.606201171875,1.4998993873596191
2163,2494.594970703125,1.5996637344360352
2164,2494.583740234375,1.497321367263794
2165,2494.57275390625,1.457134485244751
2166,2494.5615234375,1.531076192855835
2167,2494.55078125,1.5048036575317383
2168,2494.53955078125,1.524423599243164
2169,2494.5283203125,1.4738295078277588
2170,2494.516845703125,1.583592414855957
2171,2494.505859375,1.4179761409759521
2172,2494.49462890625,1.4908664226531982
2173,2494.483642578125,1.416365385055542
2174,2494.47265625,1.4008846282958984
2175,2494.46142578125,1.4642484188079834
2176,2494.45068359375,1.6620137691497803
2177,2494.439453125,1.5800881385803223
2178,2494.427978515625,1.6003508567810059
2179,2494.4169921875,1.588940143585205
2180,2494.40576171875,1.6683247089385986
2181,2494.39453125,1.5877137184143066
2182,2494.38330078125,1.6106958389282227
2183,2494.372314453125,1.6715657711029053
2184,2494.361083984375,1.6056790351867676
2185,2494.349609375,1.744549036026001
2186,2494.3388671875,1.6386423110961914
2187,2494.327880859375,1.5421757698059082
2188,2494.316650390625,1.6339831352233887
2189,2494.305419921875,1.5727119445800781
