Epoch,Loss,Elapsed Time (s)
4373,2481.887451171875,1.5856318473815918
4374,2481.783203125,1.47283935546875
4375,2481.719482421875,1.5505001544952393
4376,2481.72705078125,1.511176586151123
4377,2481.789306640625,1.488480806350708
4378,2481.772705078125,1.5162739753723145
4379,2481.722900390625,1.5244626998901367
4380,2481.702392578125,1.530728816986084
4381,2481.69970703125,1.504784107208252
4382,2481.724365234375,1.5311791896820068
4383,2481.720458984375,1.5859150886535645
4384,2481.716064453125,1.511888027191162
4385,2481.736083984375,1.5545120239257812
4386,2481.710693359375,1.5285511016845703
4387,2481.714599609375,1.6156644821166992
4388,2481.707275390625,1.4855282306671143
4389,2481.6884765625,1.7511177062988281
4390,2481.674560546875,1.7820475101470947
4391,2481.67626953125,1.7242496013641357
4392,2481.67333984375,1.8285810947418213
4393,2481.66259765625,1.8755981922149658
4394,2481.66015625,1.6163866519927979
4395,2481.669677734375,1.6243250370025635
4396,2481.66650390625,1.6653361320495605
4397,2481.661865234375,1.7196667194366455
4398,2481.666015625,1.6406514644622803
4399,2481.6826171875,1.658968210220337
4400,2481.69580078125,1.7887513637542725
4401,2481.73095703125,1.4322679042816162
4402,2481.73291015625,1.3791368007659912
4403,2481.725341796875,1.5857326984405518
4404,2481.68505859375,1.5727531909942627
4405,2481.6591796875,1.410613775253296
4406,2481.6337890625,1.4204041957855225
4407,2481.60595703125,1.632030963897705
4408,2481.596435546875,1.5676233768463135
4409,2481.59423828125,1.5617547035217285
4410,2481.59521484375,1.6215169429779053
4411,2481.60693359375,1.562462568283081
4412,2481.6259765625,1.5951125621795654
4413,2481.653076171875,1.6057531833648682
4414,2481.689208984375,1.3424429893493652
4415,2481.727294921875,1.5728375911712646
4416,2481.82421875,1.5365257263183594
4417,2481.8720703125,1.6527087688446045
4418,2481.94384765625,1.5808169841766357
4419,2481.85693359375,1.554652214050293
4420,2481.700927734375,1.5028889179229736
4421,2481.584716796875,1.3445332050323486
4422,2481.596435546875,1.5685279369354248
4423,2481.691162109375,1.629112720489502
4424,2481.741943359375,1.53070068359375
4425,2481.701904296875,1.5463886260986328
4426,2481.611328125,1.413285732269287
4427,2481.550537109375,1.5680034160614014
4428,2481.549560546875,1.548570156097412
4429,2481.597900390625,1.589035987854004
4430,2481.672607421875,1.6058628559112549
4431,2481.705322265625,1.4809751510620117
4432,2481.714111328125,1.5678858757019043
4433,2481.646484375,1.6052932739257812
4434,2481.5830078125,1.5703859329223633
4435,2481.53125,1.4043891429901123
4436,2481.514404296875,1.527294397354126
4437,2481.5244140625,1.6232242584228516
4438,2481.548095703125,1.5627143383026123
4439,2481.562255859375,1.5213038921356201
4440,2481.541015625,1.5944178104400635
4441,2481.510498046875,1.5432994365692139
4442,2481.494873046875,1.5642733573913574
4443,2481.490966796875,1.556140422821045
4444,2481.4970703125,1.6455051898956299
4445,2481.51220703125,1.587780475616455
4446,2481.54248046875,1.5765302181243896
4447,2481.579833984375,1.636772871017456
4448,2481.63134765625,1.573347806930542
4449,2481.701904296875,1.5802619457244873
4450,2481.8935546875,1.7197749614715576
4451,2481.9697265625,1.5475385189056396
4452,2482.06005859375,1.5789437294006348
4453,2481.80029296875,1.5951392650604248
4454,2481.533203125,1.6418805122375488
4455,2481.497802734375,1.5761194229125977
4456,2481.660400390625,1.555558443069458
4457,2481.807861328125,1.6609580516815186
4458,2481.665771484375,1.563312292098999
4459,2481.48828125,1.5793743133544922
4460,2481.495849609375,1.5843117237091064
4461,2481.620849609375,1.6493170261383057
4462,2481.69580078125,1.5589618682861328
4463,2481.59326171875,1.5775582790374756
4464,2481.456298828125,1.5793681144714355
4465,2481.472412109375,1.5162019729614258
4466,2481.572265625,1.6028499603271484
4467,2481.6162109375,1.6819212436676025
4468,2481.5576171875,1.564746379852295
4469,2481.46630859375,1.5541448593139648
4470,2481.419677734375,1.6585845947265625
4471,2481.456787109375,1.5854527950286865
4472,2481.529296875,1.5627944469451904
4473,2481.5498046875,1.5823354721069336
4474,2481.534423828125,1.6746768951416016
4475,2481.4580078125,1.5548374652862549
4476,2481.406494140625,1.5567398071289062
4477,2481.399658203125,1.6490206718444824
4478,2481.4296875,1.56618070602417
4479,2481.467041015625,1.5792415142059326
4480,2481.47412109375,1.6371240615844727
4481,2481.462158203125,1.5968341827392578
4482,2481.422607421875,1.5736851692199707
4483,2481.39404296875,1.5547816753387451
4484,2481.375244140625,1.6532204151153564
4485,2481.36962890625,1.5544748306274414
4486,2481.3671875,1.589162826538086
4487,2481.371826171875,1.6570103168487549
4488,2481.384521484375,1.464684247970581
4489,2481.39892578125,1.5689733028411865
4490,2481.42431640625,1.6751043796539307
4491,2481.46435546875,1.492384910583496
4492,2481.520751953125,1.58925461769104
4493,2481.53271484375,1.5800385475158691
4494,2481.603271484375,1.662769079208374
4495,2481.639892578125,1.5639753341674805
4496,2481.689697265625,1.545151948928833
4497,2481.657470703125,1.6410260200500488
4498,2481.578125,1.5570297241210938
4499,2481.429443359375,1.5031838417053223
4500,2481.340576171875,1.607816457748413
4501,2481.3740234375,1.5318553447723389
4502,2481.447021484375,1.5452032089233398
4503,2481.480224609375,1.5055575370788574
4504,2481.435791015625,1.6820487976074219
4505,2481.35302734375,1.4971284866333008
4506,2481.31689453125,1.55385160446167
4507,2481.33349609375,1.685474157333374
4508,2481.3681640625,1.5495150089263916
4509,2481.40185546875,1.5560364723205566
4510,2481.45166015625,1.6919536590576172
4511,2481.462890625,1.5699405670166016
4512,2481.482421875,1.5432608127593994
4513,2481.426513671875,1.6061625480651855
4514,2481.353759765625,1.6651489734649658
4515,2481.2958984375,1.562427043914795
4516,2481.292236328125,1.590226650238037
4517,2481.316650390625,1.648771047592163
4518,2481.348388671875,1.537571907043457
4519,2481.3681640625,1.5893733501434326
4520,2481.3515625,1.6732385158538818
4521,2481.32763671875,1.5631086826324463
4522,2481.314697265625,1.606029987335205
4523,2481.30029296875,1.5684459209442139
4524,2481.29150390625,1.625304937362671
4525,2481.286376953125,1.5519943237304688
4526,2481.288330078125,1.554013729095459
4527,2481.29736328125,1.6053268909454346
4528,2481.333740234375,1.606034755706787
4529,2481.410888671875,1.5128262042999268
4530,2481.518798828125,1.5805294513702393
4531,2481.88720703125,1.4395270347595215
4532,2482.12744140625,1.509751558303833
4533,2482.387939453125,1.4787507057189941
4534,2482.11328125,1.6394991874694824
4535,2481.578125,1.5560269355773926
4536,2481.26416015625,1.551530122756958
4537,2481.4560546875,1.659630537033081
4538,2481.802978515625,1.5589044094085693
4539,2481.844482421875,1.562025785446167
4540,2481.446533203125,1.6429362297058105
4541,2481.250244140625,1.557116985321045
4542,2481.45849609375,1.5597813129425049
4543,2481.605224609375,1.5288419723510742
4544,2481.464599609375,1.6373600959777832
4545,2481.27294921875,1.5771780014038086
4546,2481.31103515625,1.5702223777770996
4547,2481.447021484375,1.678809642791748
4548,2481.469482421875,1.58172607421875
4549,2481.322021484375,1.5541701316833496
4550,2481.2255859375,1.573110580444336
4551,2481.253662109375,1.6400022506713867
4552,2481.332275390625,1.4660065174102783
4553,2481.36328125,1.5575568675994873
4554,2481.300537109375,1.5996673107147217
4555,2481.216796875,1.5519599914550781
4556,2481.2001953125,1.5220098495483398
4557,2481.248291015625,1.6368248462677002
4558,2481.29345703125,1.5445835590362549
4559,2481.25927734375,1.581624984741211
4560,2481.2080078125,1.5472478866577148
4561,2481.180908203125,1.6388397216796875
4562,2481.175537109375,1.5920166969299316
4563,2481.1904296875,1.5672452449798584
4564,2481.22900390625,1.6323091983795166
4565,2481.23974609375,1.5172979831695557
4566,2481.243408203125,1.4590203762054443
4567,2481.276611328125,1.6083543300628662
4568,2481.29248046875,1.7111327648162842
4569,2481.32568359375,1.6081078052520752
4570,2481.296142578125,1.6162030696868896
4571,2481.25439453125,1.570251703262329
4572,2481.208740234375,1.6191270351409912
4573,2481.17236328125,1.599111795425415
4574,2481.145263671875,1.6843769550323486
4575,2481.137939453125,1.5763187408447266
4576,2481.138671875,1.5767912864685059
4577,2481.1396484375,1.7178294658660889
4578,2481.146484375,1.5922179222106934
4579,2481.1640625,1.565272569656372
4580,2481.1865234375,1.558028221130371
4581,2481.21630859375,1.8092026710510254
4582,2481.26171875,1.5089292526245117
4583,2481.293212890625,1.5461704730987549
4584,2481.36328125,1.5855333805084229
4585,2481.351806640625,1.480666160583496
4586,2481.36279296875,1.4868853092193604
4587,2481.275390625,1.593334674835205
4588,2481.173095703125,1.4921081066131592
4589,2481.111083984375,1.4118351936340332
4590,2481.1103515625,1.5165150165557861
4591,2481.159423828125,1.4449007511138916
4592,2481.233642578125,1.493894338607788
4593,2481.2646484375,1.5025339126586914
4594,2481.188720703125,1.5825164318084717
4595,2481.12646484375,1.5379910469055176
4596,2481.120361328125,1.56034517288208
4597,2481.095703125,1.5940337181091309
4598,2481.125732421875,1.5378220081329346
4599,2481.176025390625,1.4983243942260742
4600,2481.217041015625,1.4309163093566895
4601,2481.25048828125,1.603384017944336
4602,2481.37548828125,1.4530572891235352
4603,2481.4619140625,1.5379741191864014
4604,2481.58447265625,1.5904111862182617
4605,2481.620361328125,1.537872552871704
4606,2481.482666015625,1.4282584190368652
4607,2481.2314453125,1.4386515617370605
4608,2481.072509765625,1.5173559188842773
4609,2481.1298828125,1.4067044258117676
4610,2481.259765625,1.3892011642456055
4611,2481.2978515625,1.5704145431518555
4612,2481.19677734375,1.4786815643310547
4613,2481.08056640625,1.4544553756713867
4614,2481.063232421875,1.4873862266540527
4615,2481.14013671875,1.3642675876617432
4616,2481.19970703125,1.5361411571502686
4617,2481.198486328125,1.5663409233093262
4618,2481.1591796875,1.3359038829803467
4619,2481.0732421875,1.4954235553741455
4620,2481.034423828125,1.4897420406341553
4621,2481.085205078125,1.4064409732818604
4622,2481.146728515625,1.540269136428833
4623,2481.216064453125,1.5476601123809814
4624,2481.286376953125,1.6170973777770996
4625,2481.444580078125,1.455143928527832
4626,2481.53662109375,1.4516770839691162
4627,2481.58056640625,1.5579888820648193
4628,2481.453857421875,1.5336456298828125
4629,2481.2822265625,1.5416615009307861
4630,2481.075439453125,1.649407148361206
4631,2481.03173828125,1.7655391693115234
4632,2481.14892578125,1.5751001834869385
4633,2481.253662109375,1.5942771434783936
4634,2481.178466796875,1.6761178970336914
4635,2481.06494140625,1.6784439086914062
4636,2481.017822265625,1.567763328552246
4637,2481.053466796875,1.6333880424499512
4638,2481.09228515625,1.5000414848327637
4639,2481.087646484375,1.5227973461151123
4640,2481.029541015625,1.5606904029846191
4641,2480.991455078125,1.6352808475494385
4642,2480.98876953125,1.4766654968261719
4643,2481.019287109375,1.5124166011810303
4644,2481.052734375,1.6253745555877686
4645,2481.09423828125,1.5308609008789062
4646,2481.135498046875,1.4723999500274658
4647,2481.156982421875,1.5516307353973389
4648,2481.260498046875,1.520232915878296
4649,2481.335205078125,1.4974415302276611
4650,2481.472900390625,1.5304632186889648
4651,2481.37646484375,1.592529535293579
4652,2481.20947265625,1.4760499000549316
4653,2481.020751953125,1.5514743328094482
4654,2480.963134765625,1.6362879276275635
4655,2481.06103515625,1.5138890743255615
4656,2481.1435546875,1.570969820022583
4657,2481.097412109375,1.519451379776001
4658,2481.036376953125,1.6085102558135986
4659,2480.996337890625,1.5423970222473145
4660,2480.990478515625,1.5249907970428467
4661,2481.04833984375,1.6028964519500732
4662,2481.088623046875,1.5505328178405762
4663,2481.028076171875,1.4883832931518555
4664,2481.00048828125,1.615387201309204
4665,2480.97900390625,1.5296051502227783
4666,2480.947998046875,1.553678274154663
4667,2480.959716796875,1.5559518337249756
4668,2481.015625,1.553466796875
4669,2481.05419921875,1.5245037078857422
4670,2481.14111328125,1.473318099975586
4671,2481.42822265625,1.7445192337036133
4672,2481.7275390625,1.643467664718628
4673,2482.13134765625,1.5762555599212646
4674,2482.077880859375,1.5410737991333008
4675,2481.4765625,1.5964164733886719
4676,2480.994384765625,1.5574936866760254
4677,2480.985595703125,1.5304415225982666
4678,2481.3291015625,1.5898807048797607
4679,2481.43896484375,1.5392825603485107
4680,2481.248046875,1.5255684852600098
4681,2480.99072265625,1.648454189300537
4682,2480.934326171875,1.521557092666626
4683,2481.06298828125,1.5371146202087402
4684,2481.101318359375,1.624720573425293
4685,2480.980224609375,1.524852991104126
4686,2480.895263671875,1.5013587474822998
4687,2480.958740234375,1.5370807647705078
4688,2481.059814453125,1.601358413696289
4689,2481.0244140625,1.521697998046875
4690,2480.973388671875,1.5149919986724854
4691,2480.902099609375,1.6037683486938477
4692,2480.93603515625,1.5340900421142578
4693,2481.044677734375,1.6262555122375488
4694,2481.03271484375,1.613968849182129
4695,2480.961669921875,1.556211233139038
4696,2480.91015625,1.5433931350708008
4697,2480.89697265625,1.5311996936798096
4698,2480.9052734375,1.6474738121032715
4699,2480.968017578125,1.564371109008789
4700,2481.049560546875,1.5514087677001953
4701,2481.01318359375,1.6045050621032715
4702,2480.9736328125,1.5315861701965332
4703,2480.931396484375,1.5458812713623047
4704,2480.870361328125,1.6044273376464844
4705,2480.8349609375,1.5404820442199707
4706,2480.8642578125,1.5189502239227295
4707,2480.889404296875,1.5336213111877441
4708,2480.900390625,1.6144723892211914
4709,2480.92724609375,1.4769210815429688
4710,2480.880859375,1.5371062755584717
4711,2480.83447265625,1.5997896194458008
4712,2480.84716796875,1.5696067810058594
4713,2480.835693359375,1.5204455852508545
4714,2480.8125,1.5994079113006592
4715,2480.829345703125,1.5266528129577637
4716,2480.841064453125,1.5077459812164307
4717,2480.848876953125,1.5222890377044678
4718,2480.900634765625,1.6158921718597412
4719,2481.0400390625,1.5228779315948486
4720,2481.447998046875,1.5037643909454346
4721,2482.051025390625,1.6131930351257324
4722,2483.05810546875,1.5411076545715332
4723,2482.576904296875,1.5196566581726074
4724,2481.419921875,1.601102590560913
4725,2480.95263671875,1.5103607177734375
4726,2481.32470703125,1.5209941864013672
4727,2481.84521484375,1.5268399715423584
4728,2481.52197265625,1.6109874248504639
4729,2480.99658203125,1.5281345844268799
4730,2481.11279296875,1.5327699184417725
4731,2481.54296875,1.611358642578125
4732,2481.193603515625,1.5196096897125244
4733,2480.9296875,1.5140738487243652
4734,2481.099609375,1.5907182693481445
4735,2481.26904296875,1.508944034576416
4736,2480.97900390625,1.5525596141815186
4737,2480.90234375,1.512939691543579
4738,2481.11181640625,9.918359756469727
4739,2481.084716796875,1.5532145500183105
4740,2480.874267578125,1.3597350120544434
4741,2480.898193359375,1.592034101486206
4742,2481.02099609375,1.5311758518218994
4743,2480.981689453125,1.5363280773162842
4744,2480.852783203125,1.5759057998657227
4745,2480.852294921875,1.5705764293670654
4746,2480.9267578125,1.4607319831848145
4747,2480.88134765625,1.5608117580413818
4748,2480.810791015625,1.6694881916046143
4749,2480.81396484375,1.3545942306518555
4750,2480.8603515625,1.4287197589874268
4751,2480.830078125,1.5881609916687012
4752,2480.78564453125,1.393240213394165
4753,2480.785888671875,1.5342109203338623
4754,2480.8203125,1.6313714981079102
4755,2480.803955078125,1.4725303649902344
4756,2480.761474609375,1.4904758930206299
4757,2480.758056640625,1.47367525100708
4758,2480.77880859375,1.6256814002990723
4759,2480.775146484375,1.4704809188842773
4760,2480.748046875,1.4972820281982422
4761,2480.734130859375,1.4236540794372559
4762,2480.743896484375,1.577240228652954
4763,2480.7578125,1.553110122680664
4764,2480.759033203125,1.5147418975830078
4765,2480.773681640625,1.5979430675506592
4766,2480.77685546875,1.5041418075561523
4767,2480.7265625,1.513399600982666
4768,2480.72509765625,1.564953327178955
4769,2480.767578125,1.4183306694030762
4770,2480.753173828125,1.437873363494873
4771,2480.78857421875,1.5993092060089111
4772,2480.782470703125,1.522420883178711
4773,2480.730712890625,1.4052987098693848
4774,2480.718994140625,1.5009713172912598
4775,2480.732666015625,1.5988290309906006
4776,2480.70947265625,1.5504965782165527
4777,2480.704833984375,1.5285749435424805
4778,2480.73095703125,1.5745062828063965
4779,2480.73681640625,1.5305542945861816
4780,2480.729248046875,1.5241975784301758
4781,2480.7568359375,1.5269982814788818
4782,2480.79443359375,1.5217714309692383
4783,2480.85107421875,1.517155647277832
4784,2480.97607421875,1.5263807773590088
4785,2481.132568359375,1.5970494747161865
4786,2481.422607421875,1.5091416835784912
4787,2481.515380859375,1.5184001922607422
4788,2481.51611328125,1.592902660369873
4789,2481.1875,1.5183565616607666
4790,2480.7890625,1.5293934345245361
4791,2480.6865234375,1.5604901313781738
4792,2480.896484375,1.403550386428833
4793,2481.090087890625,1.4456596374511719
4794,2480.97412109375,1.430403232574463
4795,2480.759033203125,1.566812515258789
4796,2480.657470703125,1.465498447418213
4797,2480.76025390625,1.4839329719543457
4798,2480.82958984375,1.6290221214294434
4799,2480.757568359375,1.5089647769927979
4800,2480.657958984375,1.529155969619751
4801,2480.678466796875,1.6274840831756592
4802,2480.7587890625,1.524690866470337
4803,2480.783935546875,1.5196609497070312
4804,2480.737548828125,1.4894154071807861
4805,2480.711181640625,1.6007232666015625
4806,2480.663818359375,1.5179145336151123
4807,2480.706298828125,1.5079786777496338
4808,2480.784912109375,1.615915298461914
4809,2480.748046875,1.5203144550323486
4810,2480.757080078125,1.5837302207946777
4811,2480.7412109375,1.6034414768218994
4812,2480.670654296875,1.5362536907196045
4813,2480.624267578125,1.5082437992095947
4814,2480.64306640625,1.5119338035583496
4815,2480.633544921875,1.5827789306640625
4816,2480.62060546875,1.4987022876739502
4817,2480.653564453125,1.519108772277832
4818,2480.68896484375,1.6337599754333496
4819,2480.72705078125,1.5219697952270508
4820,2480.807861328125,1.521000623703003
4821,2480.93798828125,1.584357738494873
4822,2480.97802734375,1.534147024154663
4823,2480.982421875,1.419287919998169
4824,2480.80810546875,1.412889003753662
4825,2480.659423828125,1.5171549320220947
4826,2480.596435546875,1.5230183601379395
4827,2480.635009765625,1.5007503032684326
4828,2480.70263671875,1.5371778011322021
4829,2480.75,1.5179145336151123
4830,2480.737060546875,1.5361530780792236
4831,2480.653564453125,1.618863821029663
4832,2480.59033203125,1.539907693862915
4833,2480.578369140625,1.5315754413604736
4834,2480.599853515625,1.5347681045532227
4835,2480.627197265625,1.589510440826416
4836,2480.64013671875,1.5073461532592773
4837,2480.62841796875,1.5470714569091797
4838,2480.614501953125,1.5920557975769043
4839,2480.606689453125,1.5316448211669922
4840,2480.626220703125,1.531768560409546
4841,2480.64404296875,1.579819917678833
4842,2480.650634765625,1.5511829853057861
4843,2480.7158203125,1.510075569152832
4844,2480.76171875,1.524545431137085
4845,2480.81982421875,1.6439199447631836
4846,2480.789794921875,1.5080325603485107
4847,2480.71044921875,1.5348069667816162
4848,2480.629638671875,1.6263401508331299
4849,2480.56787109375,1.4632301330566406
4850,2480.548583984375,1.5208799839019775
4851,2480.58935546875,1.580108880996704
4852,2480.619140625,1.4551832675933838
4853,2480.61083984375,1.5313241481781006
4854,2480.6318359375,1.5132474899291992
4855,2480.639404296875,1.6017076969146729
4856,2480.6376953125,1.522519826889038
4857,2480.639404296875,1.5315132141113281
4858,2480.627197265625,1.6054139137268066
4859,2480.583984375,1.5112261772155762
4860,2480.5771484375,1.516366958618164
4861,2480.55322265625,1.585871934890747
4862,2480.522705078125,1.512758493423462
4863,2480.512451171875,1.49900221824646
4864,2480.511474609375,1.532592535018921
4865,2480.50439453125,1.5593609809875488
4866,2480.520263671875,1.5152928829193115
4867,2480.5400390625,1.5372767448425293
4868,2480.55908203125,1.5849499702453613
4869,2480.6435546875,1.520287036895752
4870,2480.772216796875,1.5404925346374512
4871,2481.005126953125,1.518498420715332
4872,2481.059326171875,1.5691461563110352
4873,2480.967529296875,1.5248963832855225
4874,2480.76318359375,1.5408213138580322
4875,2480.60400390625,1.6070404052734375
4876,2480.5068359375,1.5269629955291748
4877,2480.595947265625,1.5261893272399902
4878,2480.66455078125,1.5972599983215332
4879,2480.67236328125,1.5272190570831299
4880,2480.635986328125,1.5154433250427246
4881,2480.5400390625,1.521738052368164
4882,2480.496826171875,1.5882201194763184
4883,2480.540771484375,1.424492597579956
4884,2480.599609375,1.5198357105255127
4885,2480.615234375,1.5655567646026611
4886,2480.59423828125,1.5533537864685059
4887,2480.524658203125,1.5144038200378418
4888,2480.477783203125,1.4975969791412354
4889,2480.478271484375,1.6288127899169922
4890,2480.499755859375,1.5174353122711182
4891,2480.517822265625,1.5153889656066895
4892,2480.554443359375,1.6286516189575195
4893,2480.58935546875,1.4959461688995361
4894,2480.61181640625,1.5105066299438477
4895,2480.65478515625,1.580864429473877
4896,2480.722900390625,1.5127241611480713
4897,2480.72998046875,1.472486972808838
4898,2480.6669921875,1.547081470489502
4899,2480.561279296875,1.510298490524292
4900,2480.485107421875,1.4892842769622803
4901,2480.4482421875,1.4699008464813232
4902,2480.460693359375,1.6246366500854492
4903,2480.48828125,1.4698238372802734
4904,2480.52294921875,1.470059871673584
4905,2480.55126953125,1.7914485931396484
4906,2480.5791015625,1.503683090209961
4907,2480.580078125,1.4782495498657227
4908,2480.537353515625,1.5976295471191406
4909,2480.48681640625,1.5077078342437744
4910,2480.460205078125,1.5530064105987549
4911,2480.42578125,1.5600402355194092
4912,2480.44873046875,1.6522862911224365
4913,2480.474365234375,1.5279901027679443
4914,2480.501220703125,1.5353498458862305
4915,2480.564453125,1.6107094287872314
4916,2480.683349609375,1.525083065032959
4917,2480.818359375,1.519815444946289
4918,2481.091064453125,1.6130166053771973
4919,2481.1826171875,1.4573557376861572
4920,2481.0302734375,1.5255496501922607
4921,2480.757568359375,1.5670311450958252
4922,2480.50439453125,1.6094367504119873
4923,2480.409912109375,1.4453833103179932
4924,2480.481201171875,1.5002503395080566
4925,2480.64892578125,1.5750067234039307
4926,2480.790283203125,1.5270323753356934
4927,2480.8330078125,1.5352263450622559
4928,2480.720947265625,1.5953235626220703
4929,2480.503662109375,1.5343141555786133
4930,2480.415283203125,1.5357067584991455
4931,2480.49072265625,1.5206398963928223
4932,2480.598388671875,1.592292070388794
4933,2480.62353515625,1.4654788970947266
4934,2480.60205078125,1.5074186325073242
4935,2480.4921875,1.5782475471496582
4936,2480.396728515625,1.4465882778167725
4937,2480.420654296875,1.5805106163024902
4938,2480.546142578125,1.557516098022461
4939,2480.61083984375,1.5095138549804688
4940,2480.591796875,1.5211904048919678
4941,2480.476806640625,1.5261082649230957
4942,2480.384765625,1.7418568134307861
4943,2480.38427734375,1.5109119415283203
4944,2480.4072265625,1.537792682647705
4945,2480.447509765625,1.5918958187103271
4946,2480.4775390625,1.4675841331481934
4947,2480.508056640625,1.482219934463501
4948,2480.554931640625,1.6252667903900146
4949,2480.616943359375,1.530412197113037
4950,2480.763671875,1.5601987838745117
4951,2480.760986328125,1.3342514038085938
4952,2480.60595703125,1.5902276039123535
4953,2480.456298828125,1.5197052955627441
4954,2480.37939453125,1.5040955543518066
4955,2480.375244140625,1.5848515033721924
4956,2480.47607421875,1.5411524772644043
4957,2480.534423828125,1.4960033893585205
4958,2480.55322265625,1.5543904304504395
4959,2480.481689453125,1.5213775634765625
4960,2480.404541015625,1.5224106311798096
4961,2480.3447265625,1.4677200317382812
4962,2480.3564453125,1.5969173908233643
4963,2480.3896484375,1.5307044982910156
4964,2480.440673828125,1.4249966144561768
4965,2480.438720703125,1.5380406379699707
4966,2480.402587890625,1.4147160053253174
4967,2480.386474609375,1.5447602272033691
4968,2480.38671875,1.5421438217163086
4969,2480.389892578125,1.506812334060669
4970,2480.435302734375,1.522674322128296
4971,2480.53759765625,1.593489170074463
4972,2480.68505859375,1.5888948440551758
4973,2480.784423828125,1.5101194381713867
4974,2480.938720703125,1.5240094661712646
4975,2480.787109375,1.4890108108520508
4976,2480.55517578125,1.4553980827331543
4977,2480.369384765625,1.5170669555664062
4978,2480.34375,1.5611603260040283
4979,2480.476806640625,1.5848886966705322
4980,2480.61962890625,1.4461016654968262
4981,2480.58544921875,1.352698802947998
4982,2480.432861328125,1.602043628692627
4983,2480.323486328125,1.481743574142456
4984,2480.348876953125,1.4572744369506836
4985,2480.459228515625,1.6075069904327393
4986,2480.52783203125,1.5232279300689697
4987,2480.508544921875,1.5797901153564453
4988,2480.381591796875,1.468592643737793
4989,2480.3046875,1.4249160289764404
4990,2480.298828125,1.4984185695648193
4991,2480.34375,1.5365114212036133
4992,2480.406005859375,1.6012811660766602
4993,2480.47119140625,1.4314568042755127
4994,2480.53173828125,1.39111328125
4995,2480.572509765625,1.4924395084381104
4996,2480.542236328125,1.5977885723114014
4997,2480.481201171875,1.5131134986877441
4998,2480.404052734375,1.4846656322479248
4999,2480.328369140625,1.5767598152160645
5000,2480.281494140625,1.3927714824676514
5001,2480.310302734375,1.4948620796203613
5002,2480.3759765625,1.6370797157287598
5003,2480.44970703125,1.5053443908691406
5004,2480.520263671875,1.6764321327209473
5005,2480.47314453125,1.6190838813781738
5006,2480.44677734375,1.5473127365112305
5007,2480.383056640625,1.5982661247253418
5008,2480.30908203125,1.5495405197143555
5009,2480.282470703125,1.6112971305847168
5010,2480.28125,1.5463266372680664
5011,2480.29931640625,1.519029140472412
5012,2480.354736328125,1.6058363914489746
5013,2480.4482421875,1.558046817779541
5014,2480.5859375,1.5266406536102295
5015,2480.805419921875,1.6028499603271484
5016,2480.900390625,1.518110990524292
5017,2480.919921875,1.5139086246490479
5018,2480.7138671875,1.5219945907592773
5019,2480.427978515625,1.604353904724121
5020,2480.261962890625,1.5302748680114746
5021,2480.33251953125,1.5212945938110352
5022,2480.4853515625,1.6090331077575684
5023,2480.52685546875,1.5339670181274414
5024,2480.423583984375,1.5054800510406494
5025,2480.279541015625,1.5828423500061035
5026,2480.248046875,1.5233697891235352
5027,2480.3173828125,1.515359878540039
5028,2480.390625,1.5120670795440674
5029,2480.39501953125,1.6169793605804443
5030,2480.319580078125,1.3457355499267578
5031,2480.24072265625,1.4631233215332031
5032,2480.229736328125,1.6269147396087646
5033,2480.271728515625,1.5003421306610107
5034,2480.347412109375,1.515348196029663
5035,2480.447021484375,1.6075191497802734
5036,2480.560302734375,1.5222561359405518
5037,2480.64453125,1.5016372203826904
5038,2480.5830078125,1.5404412746429443
5039,2480.393798828125,1.601452112197876
5040,2480.2607421875,1.5246548652648926
5041,2480.22119140625,1.5151848793029785
5042,2480.310302734375,1.611145257949829
5043,2480.429443359375,1.4238824844360352
5044,2480.47509765625,1.5229055881500244
5045,2480.419189453125,1.5925359725952148
5046,2480.311279296875,1.528580665588379
5047,2480.225830078125,1.3487188816070557
5048,2480.2080078125,1.6376423835754395
5049,2480.245849609375,1.5971810817718506
5050,2480.300537109375,1.5007901191711426
5051,2480.37255859375,1.5043509006500244
5052,2480.36181640625,1.5823118686676025
5053,2480.372314453125,1.498619556427002
5054,2480.343994140625,1.4562311172485352
5055,2480.28076171875,1.608922004699707
5056,2480.23046875,1.5335288047790527
5057,2480.2001953125,1.5212793350219727
5058,2480.178955078125,1.5314736366271973
5059,2480.17822265625,1.6004219055175781
5060,2480.183837890625,1.5204236507415771
5061,2480.200927734375,1.5287373065948486
5062,2480.23681640625,1.599919080734253
5063,2480.281494140625,1.5242598056793213
5064,2480.398193359375,2.4961938858032227
5065,2480.6513671875,1.9578425884246826
5066,2480.948486328125,2.1242499351501465
5067,2481.27490234375,1.4876601696014404
5068,2481.12060546875,1.529106616973877
5069,2480.640869140625,1.681922435760498
5070,2480.217529296875,1.5412156581878662
5071,2480.27783203125,1.4500508308410645
5072,2480.50244140625,1.6205711364746094
5073,2480.727783203125,1.5511887073516846
5074,2480.5576171875,1.536167860031128
5075,2480.249755859375,1.582448959350586
5076,2480.22705078125,1.5285041332244873
5077,2480.4189453125,1.553846836090088
5078,2480.529296875,1.520780324935913
5079,2480.3779296875,1.6108145713806152
5080,2480.213134765625,1.5491101741790771
5081,2480.18603515625,1.5684857368469238
5082,2480.30615234375,1.621715784072876
5083,2480.402587890625,1.5340487957000732
5084,2480.348388671875,1.5691437721252441
