Epoch,Loss,Elapsed Time (s)
2644,2278.090087890625,1.5209367275238037
2645,2277.651611328125,1.5417563915252686
2646,2277.215087890625,1.5079898834228516
2647,2276.77587890625,1.5094835758209229
2648,2276.34228515625,1.5668346881866455
2649,2275.906982421875,1.5281150341033936
2650,2275.472412109375,1.5142416954040527
2651,2275.03759765625,1.6065700054168701
2652,2274.601806640625,1.5792450904846191
2653,2274.1689453125,1.5021660327911377
2654,2273.73779296875,1.4803476333618164
2655,2273.30908203125,1.6933205127716064
2656,2272.8828125,1.5167973041534424
2657,2272.460693359375,1.5232884883880615
2658,2272.03564453125,1.617485761642456
2659,2271.615478515625,1.489985704421997
2660,2271.19775390625,1.5033023357391357
2661,2270.7783203125,1.6167619228363037
2662,2270.3603515625,1.5521020889282227
2663,2269.946044921875,1.4998548030853271
2664,2269.528076171875,1.5240187644958496
2665,2269.117919921875,1.5255155563354492
2666,2268.70458984375,1.481015920639038
2667,2268.2919921875,1.445436954498291
2668,2267.8779296875,1.531322956085205
2669,2267.46142578125,1.4399337768554688
2670,2267.050537109375,1.4550867080688477
2671,2266.63525390625,1.5879030227661133
2672,2266.223388671875,1.5241899490356445
2673,2265.813232421875,1.517052412033081
2674,2265.400146484375,1.5039725303649902
2675,2264.986083984375,1.5394580364227295
2676,2264.57861328125,1.5152931213378906
2677,2264.166259765625,1.4826879501342773
2678,2263.753662109375,1.5696215629577637
2679,2263.345703125,1.413151741027832
2680,2262.93212890625,1.412832498550415
2681,2262.52099609375,1.5793237686157227
2682,2262.112548828125,1.5135273933410645
2683,2261.697021484375,1.5049874782562256
2684,2261.285888671875,1.4951705932617188
2685,2260.8759765625,1.578885555267334
2686,2260.468505859375,1.479475736618042
2687,2260.058837890625,1.544008731842041
2688,2259.64794921875,1.5828683376312256
2689,2259.2421875,1.5020170211791992
2690,2258.83154296875,1.5232384204864502
2691,2258.43212890625,1.5823400020599365
2692,2258.03076171875,1.4757497310638428
2693,2257.63134765625,1.4987711906433105
2694,2257.235107421875,1.4899561405181885
2695,2256.84326171875,1.5126416683197021
2696,2256.449462890625,1.4481091499328613
2697,2256.062744140625,1.4148650169372559
2698,2255.67529296875,1.5837657451629639
2699,2255.28857421875,1.4998753070831299
2700,2254.90771484375,1.5090067386627197
2701,2254.518310546875,1.489631175994873
2702,2254.138916015625,1.3886055946350098
2703,2253.7578125,1.483412742614746
2704,2253.38037109375,1.4975707530975342
2705,2253.006103515625,1.5111117362976074
2706,2252.628173828125,1.470184087753296
2707,2252.256103515625,1.4641683101654053
2708,2251.884765625,1.5084877014160156
2709,2251.512451171875,1.4936048984527588
2710,2251.142333984375,1.5204706192016602
2711,2250.776611328125,1.584712266921997
2712,2250.411865234375,1.4993693828582764
2713,2250.045166015625,1.540593147277832
2714,2249.681640625,1.4743049144744873
2715,2249.323486328125,1.569218635559082
2716,2248.962646484375,1.5125946998596191
2717,2248.606689453125,1.4905316829681396
2718,2248.25,1.5630872249603271
2719,2247.897216796875,1.4351210594177246
2720,2247.5439453125,1.5092270374298096
2721,2247.19384765625,1.5361294746398926
2722,2246.839111328125,1.501133680343628
2723,2246.49072265625,1.5028705596923828
2724,2246.142578125,1.4210996627807617
2725,2245.796875,1.5698022842407227
2726,2245.4501953125,1.5031335353851318
2727,2245.10791015625,1.5138964653015137
2728,2244.76318359375,1.576347827911377
2729,2244.421875,1.501103401184082
2730,2244.076416015625,1.4980418682098389
2731,2243.737548828125,1.416022777557373
2732,2243.402099609375,1.5691931247711182
2733,2243.061767578125,1.4914062023162842
2734,2242.724365234375,1.4988205432891846
2735,2242.384765625,1.6481077671051025
2736,2242.052978515625,1.4010672569274902
2737,2241.72119140625,1.5290884971618652
2738,2241.38916015625,1.6777300834655762
2739,2241.0546875,1.5669870376586914
2740,2240.7216796875,1.5686955451965332
2741,2240.390869140625,1.5871577262878418
2742,2240.0625,1.6858656406402588
2743,2239.732177734375,1.5568265914916992
2744,2239.39990234375,1.5783429145812988
2745,2239.072998046875,1.8037054538726807
2746,2238.743408203125,1.5719788074493408
2747,2238.41455078125,1.5890264511108398
2748,2238.08935546875,1.6523442268371582
2749,2237.764892578125,1.6649267673492432
2750,2237.438720703125,1.5810952186584473
2751,2237.115478515625,1.5623531341552734
2752,2236.791259765625,1.5681781768798828
2753,2236.466552734375,1.4989442825317383
2754,2236.146484375,1.5257017612457275
2755,2235.82421875,1.57258939743042
2756,2235.501708984375,1.469353437423706
2757,2235.18017578125,1.5173447132110596
2758,2234.85595703125,1.575697422027588
2759,2234.53759765625,1.4817075729370117
2760,2234.2216796875,1.5078911781311035
2761,2233.90478515625,1.4824070930480957
2762,2233.5869140625,1.5890417098999023
2763,2233.271240234375,1.5064589977264404
2764,2232.95751953125,1.5062954425811768
2765,2232.640625,1.6190202236175537
2766,2232.32568359375,1.5043976306915283
2767,2232.01171875,1.5195298194885254
2768,2231.696044921875,1.5723507404327393
2769,2231.38330078125,1.6204144954681396
2770,2231.0693359375,1.422156572341919
2771,2230.759033203125,1.4259819984436035
2772,2230.450927734375,1.5685720443725586
2773,2230.141357421875,1.4924795627593994
2774,2229.833984375,1.4559054374694824
2775,2229.527099609375,1.4756693840026855
2776,2229.21630859375,1.3709166049957275
2777,2228.9140625,1.5067245960235596
2778,2228.607666015625,1.6230645179748535
2779,2228.301513671875,1.4144923686981201
2780,2227.994140625,1.4849159717559814
2781,2227.692626953125,1.3706395626068115
2782,2227.388427734375,1.4994585514068604
2783,2227.083740234375,1.484853982925415
2784,2226.78125,1.336273193359375
2785,2226.477294921875,1.58664870262146
2786,2226.1767578125,1.5148651599884033
2787,2225.877685546875,1.528930902481079
2788,2225.57861328125,1.571181058883667
2789,2225.281005859375,1.3881042003631592
2790,2224.98388671875,1.4526653289794922
2791,2224.68212890625,1.436579942703247
2792,2224.3857421875,1.5851831436157227
2793,2224.08544921875,1.5310149192810059
2794,2223.78955078125,1.4804303646087646
2795,2223.491455078125,1.580350637435913
2796,2223.198974609375,1.5395417213439941
2797,2222.904296875,1.5111122131347656
2798,2222.609375,1.5909037590026855
2799,2222.317138671875,1.5165071487426758
2800,2222.02783203125,1.4949214458465576
2801,2221.735595703125,1.5148584842681885
2802,2221.444580078125,1.5866961479187012
2803,2221.1533203125,1.5121889114379883
2804,2220.861328125,1.5841259956359863
2805,2220.572021484375,1.6049518585205078
2806,2220.28076171875,1.5465691089630127
2807,2219.99072265625,1.5177016258239746
2808,2219.70263671875,1.6054861545562744
2809,2219.416015625,1.552741527557373
2810,2219.129150390625,1.5019159317016602
2811,2218.84326171875,1.389892578125
2812,2218.55712890625,1.505345106124878
2813,2218.272705078125,1.3848497867584229
2814,2217.98828125,1.6336464881896973
2815,2217.701904296875,1.6515727043151855
2816,2217.416259765625,1.5268394947052002
2817,2217.135009765625,1.4803435802459717
2818,2216.85107421875,1.5784921646118164
2819,2216.56689453125,1.5460655689239502
2820,2216.284423828125,1.5121591091156006
2821,2216.0009765625,1.5667805671691895
2822,2215.7197265625,1.596846342086792
2823,2215.437255859375,1.5692944526672363
2824,2215.15576171875,1.5252742767333984
2825,2214.87646484375,1.5974936485290527
2826,2214.596923828125,1.4798979759216309
2827,2214.318359375,1.5614383220672607
2828,2214.04150390625,1.667245864868164
2829,2213.7646484375,1.467689037322998
2830,2213.487060546875,1.483102560043335
2831,2213.208984375,1.5743834972381592
2832,2212.93017578125,1.5342133045196533
2833,2212.655029296875,1.5339186191558838
2834,2212.37548828125,1.536752462387085
2835,2212.10009765625,1.6174769401550293
2836,2211.826416015625,1.5059623718261719
2837,2211.55029296875,1.524214267730713
2838,2211.273681640625,1.5353267192840576
2839,2210.999755859375,1.6176886558532715
2840,2210.72509765625,1.5152356624603271
2841,2210.453857421875,1.4984071254730225
2842,2210.180419921875,1.5550987720489502
2843,2209.9091796875,1.4923863410949707
2844,2209.636474609375,1.5259530544281006
2845,2209.3662109375,1.5049264430999756
2846,2209.0966796875,1.4444191455841064
2847,2208.82470703125,1.5676515102386475
2848,2208.556884765625,1.5279765129089355
2849,2208.289306640625,1.6197988986968994
2850,2208.021484375,1.5424268245697021
2851,2207.7509765625,1.5373258590698242
2852,2207.484375,1.6375994682312012
2853,2207.21630859375,1.5827741622924805
2854,2206.951904296875,1.5426862239837646
2855,2206.69140625,1.5412952899932861
2856,2206.436767578125,1.6453516483306885
2857,2206.17578125,1.5493412017822266
2858,2205.919921875,1.5344882011413574
2859,2205.66259765625,1.6461505889892578
2860,2205.40869140625,1.5007555484771729
2861,2205.151123046875,1.4939558506011963
2862,2204.895751953125,1.5669336318969727
2863,2204.642333984375,1.4825201034545898
2864,2204.386474609375,1.3234782218933105
2865,2204.1328125,1.5552952289581299
2866,2203.87646484375,1.4907736778259277
2867,2203.624267578125,1.4592249393463135
2868,2203.3701171875,1.4679322242736816
2869,2203.1220703125,1.5697040557861328
2870,2202.87109375,1.413219928741455
2871,2202.61572265625,1.4830610752105713
2872,2202.367919921875,1.5447466373443604
2873,2202.11962890625,1.4779293537139893
2874,2201.87060546875,1.352266550064087
2875,2201.622314453125,1.5294005870819092
2876,2201.373779296875,1.5018885135650635
2877,2201.12451171875,1.463282585144043
2878,2200.87939453125,1.4249627590179443
2879,2200.63037109375,1.550147533416748
2880,2200.385498046875,1.5030651092529297
2881,2200.139892578125,1.4988338947296143
2882,2199.893310546875,1.560941457748413
2883,2199.64404296875,1.5010416507720947
2884,2199.400634765625,1.505802869796753
2885,2199.15673828125,1.5689697265625
2886,2198.915283203125,1.5010290145874023
2887,2198.673828125,1.504760980606079
2888,2198.42724609375,1.4954519271850586
2889,2198.184326171875,1.5343677997589111
2890,2197.943359375,1.4500963687896729
2891,2197.698486328125,1.4354047775268555
2892,2197.45703125,1.584362506866455
2893,2197.21044921875,1.4273858070373535
2894,2196.96484375,1.42049241065979
2895,2196.718994140625,1.5228962898254395
2896,2196.473876953125,1.4330356121063232
2897,2196.2236328125,1.411165714263916
2898,2195.971435546875,1.4734649658203125
2899,2195.72021484375,1.5698304176330566
2900,2195.462158203125,1.4451684951782227
2901,2195.20654296875,1.3600783348083496
2902,2194.9462890625,1.595977783203125
2903,2194.682861328125,1.4714457988739014
2904,2194.41162109375,1.4844310283660889
2905,2194.141357421875,1.5725452899932861
2906,2193.86279296875,1.4270648956298828
2907,2193.58349609375,1.3118577003479004
2908,2193.296875,1.4203660488128662
2909,2193.003662109375,1.548527479171753
2910,2192.70263671875,1.4631083011627197
2911,2192.394775390625,1.4856550693511963
2912,2192.0830078125,1.592818021774292
2913,2191.76318359375,1.4753031730651855
2914,2191.438720703125,1.4872567653656006
2915,2191.1123046875,1.5594377517700195
2916,2190.793212890625,1.4846646785736084
2917,2190.477294921875,1.4784655570983887
2918,2190.162109375,1.365213394165039
2919,2189.8466796875,1.5598762035369873
2920,2189.531982421875,1.392665147781372
2921,2189.217041015625,1.4871649742126465
2922,2188.898681640625,1.5769896507263184
2923,2188.58447265625,1.4959444999694824
2924,2188.269775390625,1.474653959274292
2925,2187.961181640625,1.577573537826538
2926,2187.645263671875,1.5110633373260498
2927,2187.33642578125,1.4877893924713135
2928,2187.029296875,1.4954874515533447
2929,2186.72216796875,1.567553997039795
2930,2186.41796875,1.4587855339050293
2931,2186.11669921875,1.4763379096984863
2932,2185.81640625,1.5431454181671143
2933,2185.5146484375,1.4721319675445557
2934,2185.217529296875,1.4786250591278076
2935,2184.919921875,1.5649430751800537
2936,2184.6240234375,1.4929051399230957
2937,2184.328857421875,1.4785850048065186
2938,2184.032958984375,1.501216173171997
2939,2183.73974609375,1.5534849166870117
2940,2183.448974609375,1.4943110942840576
2941,2183.158447265625,1.5220415592193604
2942,2182.86767578125,1.5704383850097656
2943,2182.58203125,1.4747004508972168
2944,2182.295166015625,1.4811131954193115
2945,2182.005615234375,1.4263544082641602
2946,2181.72021484375,1.5486760139465332
2947,2181.43798828125,1.5018925666809082
2948,2181.153564453125,1.499556303024292
2949,2180.871826171875,1.5047287940979004
2950,2180.593994140625,1.4221208095550537
2951,2180.315185546875,1.4151535034179688
2952,2180.039306640625,1.5794882774353027
2953,2179.763671875,1.489382028579712
2954,2179.484619140625,1.4714014530181885
2955,2179.21044921875,1.5345046520233154
2956,2178.937255859375,1.499652624130249
2957,2178.668212890625,1.4070720672607422
2958,2178.397705078125,1.4697704315185547
2959,2178.124267578125,1.4413106441497803
2960,2177.85546875,1.3008499145507812
2961,2177.586669921875,1.4599909782409668
2962,2177.3203125,1.4174749851226807
2963,2177.051025390625,1.5597338676452637
2964,2176.789306640625,1.4371049404144287
2965,2176.5185546875,1.476757287979126
2966,2176.25439453125,1.5296242237091064
2967,2175.99462890625,1.4948270320892334
2968,2175.730712890625,1.4961738586425781
2969,2175.469970703125,1.5698952674865723
2970,2175.207763671875,1.4980380535125732
2971,2174.95068359375,1.5378546714782715
2972,2174.691650390625,1.5605461597442627
2973,2174.431884765625,1.5004687309265137
2974,2174.1728515625,1.5328435897827148
2975,2173.91650390625,1.4905335903167725
2976,2173.662841796875,1.5624728202819824
2977,2173.407470703125,1.4983623027801514
2978,2173.1533203125,1.3821132183074951
2979,2172.9013671875,1.452558994293213
2980,2172.650146484375,1.408301591873169
2981,2172.399658203125,1.419600486755371
2982,2172.1494140625,1.5005402565002441
2983,2171.896240234375,1.4892566204071045
2984,2171.64794921875,1.3880059719085693
2985,2171.40380859375,1.4284353256225586
2986,2171.15625,1.4476444721221924
2987,2170.90576171875,1.4885051250457764
2988,2170.660888671875,1.4338791370391846
2989,2170.415283203125,1.5528137683868408
2990,2170.17236328125,1.4611079692840576
2991,2169.927001953125,1.501814365386963
2992,2169.687255859375,1.576209306716919
2993,2169.444580078125,1.485921859741211
2994,2169.202392578125,1.5123522281646729
2995,2168.9619140625,1.479788064956665
2996,2168.72412109375,1.5693659782409668
2997,2168.484619140625,1.5063350200653076
2998,2168.24658203125,1.4812994003295898
2999,2168.009521484375,1.5625348091125488
3000,2167.76953125,1.4772956371307373
3001,2167.536376953125,1.4879150390625
3002,2167.30029296875,1.5521938800811768
3003,2167.064208984375,1.4927575588226318
3004,2166.829833984375,1.5104386806488037
3005,2166.596435546875,1.4944686889648438
3006,2166.365478515625,1.5682129859924316
3007,2166.128662109375,1.5007269382476807
3008,2165.897705078125,1.4676604270935059
3009,2165.666259765625,1.5156707763671875
3010,2165.436767578125,1.4684925079345703
3011,2165.205810546875,1.498401403427124
3012,2164.974853515625,1.5602281093597412
3013,2164.745849609375,1.4821863174438477
3014,2164.517333984375,1.4619367122650146
3015,2164.288818359375,1.4839162826538086
3016,2164.06103515625,1.5193603038787842
3017,2163.832763671875,1.5069341659545898
3018,2163.603271484375,1.490774393081665
3019,2163.37841796875,1.5659184455871582
3020,2163.148681640625,1.3948967456817627
3021,2162.925048828125,1.441236972808838
3022,2162.702880859375,1.5832793712615967
3023,2162.475830078125,1.5022921562194824
3024,2162.253173828125,1.4823837280273438
3025,2162.031494140625,1.4923882484436035
3026,2161.810546875,1.5854034423828125
3027,2161.5849609375,1.5063989162445068
3028,2161.36328125,1.4686849117279053
3029,2161.141845703125,1.5769433975219727
3030,2160.925048828125,1.5061752796173096
3031,2160.7060546875,1.4899516105651855
3032,2160.48681640625,1.5726287364959717
3033,2160.267822265625,1.490337610244751
3034,2160.046875,1.3724663257598877
3035,2159.83056640625,1.4935920238494873
3036,2159.611328125,1.4914584159851074
3037,2159.394775390625,1.3349618911743164
3038,2159.174072265625,1.4917652606964111
3039,2158.960693359375,1.563002586364746
3040,2158.744873046875,1.4978199005126953
3041,2158.5302734375,1.4884428977966309
3042,2158.315185546875,1.5722014904022217
3043,2158.099853515625,1.4678657054901123
3044,2157.888427734375,1.4615020751953125
3045,2157.67138671875,1.4696104526519775
3046,2157.458251953125,1.525942325592041
3047,2157.24609375,1.5035715103149414
3048,2157.034423828125,1.3100101947784424
3049,2156.822265625,1.428420066833496
3050,2156.609619140625,1.4283361434936523
3051,2156.399169921875,1.399860143661499
3052,2156.187744140625,1.4706730842590332
3053,2155.9755859375,1.5811047554016113
3054,2155.76611328125,1.4635095596313477
3055,2155.558349609375,1.3942713737487793
3056,2155.34814453125,1.4079535007476807
3057,2155.139892578125,1.3751051425933838
3058,2154.931640625,1.419389247894287
3059,2154.723388671875,1.6905863285064697
3060,2154.516845703125,1.4975857734680176
3061,2154.31103515625,1.49753999710083
3062,2154.10546875,1.5021145343780518
3063,2153.9052734375,1.584754228591919
3064,2153.717041015625,1.5058932304382324
3065,2153.527587890625,1.491063117980957
3066,2153.335205078125,1.6050937175750732
3067,2153.148681640625,1.4735362529754639
3068,2152.9609375,1.5048925876617432
3069,2152.77001953125,1.4959907531738281
3070,2152.583984375,1.5503315925598145
3071,2152.395263671875,1.494502305984497
3072,2152.2060546875,1.5185658931732178
3073,2152.0146484375,1.5911931991577148
3074,2151.828369140625,1.3916561603546143
3075,2151.639404296875,1.462799310684204
3076,2151.44921875,1.5428168773651123
3077,2151.262939453125,1.3450055122375488
3078,2151.07470703125,1.4606106281280518
3079,2150.884765625,1.5699832439422607
3080,2150.69677734375,1.4328622817993164
3081,2150.51025390625,1.4033203125
3082,2150.323974609375,1.4538400173187256
3083,2150.1376953125,1.5719001293182373
3084,2149.95263671875,1.4977920055389404
3085,2149.766845703125,1.488175630569458
3086,2149.580322265625,1.5514922142028809
3087,2149.3974609375,1.456468105316162
3088,2149.215576171875,1.4702601432800293
3089,2149.030517578125,1.5923688411712646
3090,2148.848388671875,1.4987332820892334
3091,2148.66796875,1.4999806880950928
3092,2148.4833984375,1.5058848857879639
3093,2148.30126953125,1.5148298740386963
3094,2148.119140625,1.489210605621338
3095,2147.94189453125,1.4333600997924805
3096,2147.76171875,1.5518500804901123
3097,2147.57861328125,1.413498878479004
3098,2147.401611328125,1.4614217281341553
3099,2147.220947265625,1.5066783428192139
3100,2147.042236328125,1.4455151557922363
3101,2146.861572265625,1.4840998649597168
3102,2146.685302734375,1.4969358444213867
3103,2146.504150390625,1.5688457489013672
3104,2146.326171875,1.4995064735412598
3105,2146.1494140625,1.5362026691436768
3106,2145.9716796875,1.5833008289337158
3107,2145.79541015625,1.506577491760254
3108,2145.6181640625,1.5315043926239014
3109,2145.44140625,1.5797781944274902
3110,2145.264892578125,1.5209033489227295
3111,2145.086669921875,1.4848988056182861
3112,2144.9130859375,1.4978458881378174
3113,2144.736083984375,1.560807228088379
3114,2144.55810546875,1.4914209842681885
3115,2144.382568359375,1.4801886081695557
3116,2144.210205078125,1.578714370727539
3117,2144.03466796875,1.4798364639282227
3118,2143.85791015625,1.484740972518921
3119,2143.685791015625,1.564793586730957
3120,2143.51171875,1.4899733066558838
3121,2143.340087890625,1.5419590473175049
3122,2143.165771484375,1.5079338550567627
3123,2142.991455078125,1.5560073852539062
3124,2142.817138671875,1.472782850265503
3125,2142.6484375,1.503392219543457
3126,2142.47412109375,1.6047029495239258
3127,2142.300537109375,1.4996097087860107
3128,2142.13037109375,1.5110230445861816
3129,2141.95751953125,1.5830726623535156
3130,2141.78564453125,1.5014228820800781
3131,2141.612548828125,1.4682610034942627
3132,2141.443359375,1.4735908508300781
3133,2141.271484375,1.5219976902008057
3134,2141.096923828125,1.471510648727417
3135,2140.9296875,1.4863808155059814
3136,2140.75830078125,1.556030511856079
3137,2140.58740234375,1.5147044658660889
3138,2140.420166015625,1.4937291145324707
3139,2140.249267578125,1.5615952014923096
3140,2140.077880859375,1.4996168613433838
3141,2139.9091796875,1.5210649967193604
3142,2139.74072265625,1.4985032081604004
3143,2139.571044921875,1.5608479976654053
3144,2139.404052734375,1.5074667930603027
3145,2139.236328125,1.4826445579528809
3146,2139.068603515625,1.581404685974121
3147,2138.89892578125,1.4970312118530273
3148,2138.73193359375,1.508915662765503
3149,2138.56640625,1.5779829025268555
3150,2138.4013671875,1.5732016563415527
3151,2138.232421875,1.5092198848724365
3152,2138.068359375,1.4872798919677734
3153,2137.90234375,1.598998785018921
3154,2137.736572265625,1.4959721565246582
3155,2137.5703125,1.4790639877319336
3156,2137.408447265625,1.5745635032653809
3157,2137.243408203125,1.5017495155334473
3158,2137.078125,1.4910449981689453
3159,2136.913818359375,1.2891323566436768
3160,2136.7490234375,1.577235460281372
3161,2136.5869140625,1.4440109729766846
3162,2136.423583984375,1.33907151222229
3163,2136.260009765625,1.6998860836029053
3164,2136.098388671875,1.5800416469573975
3165,2135.934326171875,1.5933253765106201
3166,2135.772216796875,1.6751925945281982
3167,2135.609375,1.573547124862671
3168,2135.4482421875,1.5761871337890625
3169,2135.286865234375,1.5883970260620117
3170,2135.12548828125,1.6781513690948486
3171,2134.96142578125,1.6029200553894043
3172,2134.8017578125,1.6281020641326904
3173,2134.64111328125,1.7028052806854248
3174,2134.48046875,1.4968302249908447
3175,2134.32080078125,1.6165101528167725
3176,2134.158935546875,1.5211353302001953
3177,2133.998779296875,1.6026439666748047
3178,2133.84033203125,1.5769343376159668
3179,2133.6806640625,1.532454252243042
3180,2133.521484375,1.6154282093048096
3181,2133.36279296875,1.4960360527038574
3182,2133.202880859375,1.5500473976135254
3183,2133.043701171875,1.621732234954834
3184,2132.885009765625,1.5768325328826904
3185,2132.7255859375,1.5323741436004639
3186,2132.5693359375,1.6360950469970703
3187,2132.411376953125,1.412193775177002
3188,2132.256103515625,1.5367019176483154
3189,2132.09423828125,1.5412464141845703
3190,2131.9384765625,1.600926160812378
3191,2131.781494140625,1.5524065494537354
3192,2131.626708984375,1.5675921440124512
3193,2131.471923828125,1.5631873607635498
3194,2131.31591796875,1.547461986541748
3195,2131.158935546875,1.5226154327392578
3196,2131.00390625,1.574765682220459
3197,2130.849365234375,1.4552128314971924
3198,2130.691162109375,1.484133005142212
3199,2130.53955078125,1.455204725265503
3200,2130.38623046875,1.578437328338623
3201,2130.232177734375,1.4880578517913818
3202,2130.07666015625,1.42246413230896
3203,2129.9189453125,1.5882611274719238
3204,2129.767578125,1.5264837741851807
3205,2129.611328125,1.5086090564727783
3206,2129.456787109375,1.5579569339752197
3207,2129.30517578125,1.5055816173553467
3208,2129.150634765625,1.4240925312042236
3209,2128.9970703125,1.4886348247528076
3210,2128.843505859375,1.556915044784546
3211,2128.69287109375,1.5039327144622803
3212,2128.540771484375,1.5199646949768066
3213,2128.387451171875,1.5599403381347656
3214,2128.2353515625,1.406707763671875
3215,2128.08251953125,1.4890899658203125
3216,2127.928955078125,1.6113560199737549
3217,2127.777099609375,1.4948101043701172
3218,2127.625732421875,1.4760403633117676
3219,2127.47509765625,1.4854753017425537
3220,2127.322998046875,1.575993299484253
3221,2127.1728515625,1.4874308109283447
3222,2127.020751953125,1.4972546100616455
3223,2126.87109375,1.5697205066680908
3224,2126.720458984375,1.4969539642333984
3225,2126.56982421875,1.3898074626922607
3226,2126.418701171875,1.5762670040130615
3227,2126.26904296875,1.4937434196472168
3228,2126.119873046875,1.4955530166625977
3229,2125.969970703125,1.4732215404510498
3230,2125.82275390625,1.5613782405853271
3231,2125.67236328125,1.4930419921875
3232,2125.522216796875,1.3968687057495117
3233,2125.375,1.5301554203033447
3234,2125.22509765625,1.4831178188323975
3235,2125.07373046875,1.456970453262329
3236,2124.928955078125,1.542630672454834
3237,2124.778564453125,1.4659533500671387
3238,2124.632080078125,1.466273546218872
3239,2124.484375,1.4815864562988281
3240,2124.33349609375,1.5326290130615234
3241,2124.187255859375,1.4934227466583252
3242,2124.03857421875,1.4609441757202148
3243,2123.89013671875,1.541982650756836
3244,2123.7421875,1.4634034633636475
3245,2123.5966796875,1.4378445148468018
3246,2123.4482421875,1.571286916732788
3247,2123.30078125,1.4965648651123047
3248,2123.15576171875,1.4765498638153076
3249,2123.00830078125,1.5051977634429932
3250,2122.863037109375,1.442173957824707
3251,2122.715576171875,1.379868507385254
3252,2122.56494140625,1.4516315460205078
3253,2122.421630859375,1.5377299785614014
3254,2122.2744140625,1.46468186378479
3255,2122.129638671875,1.3719675540924072
3256,2121.98388671875,1.5578198432922363
3257,2121.83984375,1.4747405052185059
3258,2121.693603515625,1.3697996139526367
3259,2121.54931640625,1.4477746486663818
3260,2121.400634765625,1.5825786590576172
3261,2121.258056640625,1.5190308094024658
3262,2121.111328125,1.5238633155822754
3263,2120.969970703125,1.5614635944366455
3264,2120.822021484375,1.5018746852874756
3265,2120.67822265625,1.5152907371520996
3266,2120.534912109375,1.5026695728302002
3267,2120.388671875,1.5855674743652344
3268,2120.24609375,1.3835413455963135
3269,2120.10205078125,1.461395025253296
3270,2119.95947265625,1.3904223442077637
3271,2119.816162109375,1.3745934963226318
3272,2119.676025390625,1.5253238677978516
3273,2119.53173828125,1.547513484954834
3274,2119.39013671875,1.4874546527862549
3275,2119.24853515625,1.510127067565918
3276,2119.10498046875,1.4304420948028564
3277,2118.964111328125,1.5440080165863037
3278,2118.82373046875,1.4522991180419922
3279,2118.68115234375,1.3645427227020264
3280,2118.5400390625,1.5176615715026855
3281,2118.3974609375,1.3610947132110596
3282,2118.25830078125,1.5161170959472656
3283,2118.1171875,1.4859321117401123
3284,2117.9765625,1.4094257354736328
3285,2117.834716796875,1.5762543678283691
3286,2117.694580078125,1.465683937072754
3287,2117.5556640625,1.543041467666626
3288,2117.4140625,1.4938385486602783
3289,2117.27294921875,1.490999698638916
3290,2117.133056640625,1.541952133178711
3291,2116.99365234375,1.487529993057251
3292,2116.853271484375,1.4963412284851074
3293,2116.7177734375,1.5607101917266846
3294,2116.57861328125,1.5145814418792725
3295,2116.439453125,1.4830608367919922
3296,2116.299560546875,1.477607250213623
3297,2116.164306640625,1.5566279888153076
3298,2116.022705078125,1.5208353996276855
3299,2115.8857421875,1.4885077476501465
3300,2115.74755859375,1.5600786209106445
3301,2115.607421875,1.4962961673736572
3302,2115.471923828125,1.4241650104522705
3303,2115.32958984375,1.5717718601226807
3304,2115.192138671875,1.4780948162078857
3305,2115.054443359375,1.5011358261108398
3306,2114.91552734375,1.4886515140533447
3307,2114.7763671875,1.5500123500823975
3308,2114.638671875,1.4613337516784668
3309,2114.502685546875,1.5095090866088867
3310,2114.36474609375,1.561934232711792
3311,2114.22607421875,1.4918973445892334
3312,2114.08837890625,1.4771449565887451
3313,2113.9501953125,1.5618700981140137
3314,2113.811767578125,1.5085368156433105
3315,2113.6767578125,1.491795539855957
3316,2113.536865234375,1.4869134426116943
3317,2113.399658203125,1.5764000415802002
3318,2113.2666015625,1.4971964359283447
3319,2113.126708984375,1.4805703163146973
3320,2112.989013671875,1.4826760292053223
3321,2112.853515625,1.5025341510772705
3322,2112.71484375,1.4308807849884033
3323,2112.578857421875,1.5703575611114502
3324,2112.440673828125,1.5098426342010498
3325,2112.304931640625,1.4805810451507568
3326,2112.169921875,1.3285467624664307
3327,2112.033935546875,1.3842613697052002
3328,2111.896484375,1.4252445697784424
3329,2111.764404296875,1.4878151416778564
3330,2111.627197265625,1.5660691261291504
3331,2111.491943359375,1.495474100112915
3332,2111.35791015625,1.5044963359832764
3333,2111.22314453125,1.6085526943206787
3334,2111.087158203125,1.4329092502593994
3335,2110.95361328125,1.4893927574157715
3336,2110.81982421875,1.5064496994018555
3337,2110.686279296875,1.5736501216888428
3338,2110.552001953125,1.4897100925445557
3339,2110.41796875,1.487356185913086
3340,2110.284423828125,1.555281400680542
3341,2110.152587890625,1.4991400241851807
3342,2110.01513671875,1.5003197193145752
3343,2109.88525390625,1.566570520401001
3344,2109.7509765625,1.4603748321533203
3345,2109.62060546875,1.457489252090454
3346,2109.484375,1.4788317680358887
3347,2109.353515625,1.547506332397461
3348,2109.22021484375,1.5136446952819824
3349,2109.085205078125,1.460493564605713
3350,2108.951904296875,1.578516960144043
3351,2108.819580078125,1.481348991394043
3352,2108.686767578125,1.4945619106292725
3353,2108.5556640625,1.5171153545379639
3354,2108.42333984375,1.5158438682556152
3355,2108.29150390625,1.4710607528686523
