Epoch,Loss,Elapsed Time (s)
3912,1627.2613525390625,1.5869529247283936
3913,1627.248779296875,1.5031042098999023
3914,1627.2359619140625,1.5416173934936523
3915,1627.2235107421875,1.5802552700042725
3916,1627.2109375,1.509246826171875
3917,1627.198486328125,1.5069468021392822
3918,1627.1856689453125,1.5205111503601074
3919,1627.1734619140625,1.5885260105133057
3920,1627.1610107421875,1.5078532695770264
3921,1627.1488037109375,1.5145354270935059
3922,1627.1363525390625,1.58782958984375
3923,1627.1246337890625,1.4268684387207031
3924,1627.1124267578125,1.3644323348999023
3925,1627.1004638671875,1.4671084880828857
3926,1627.088134765625,1.5482439994812012
3927,1627.0758056640625,1.4942905902862549
3928,1627.063720703125,1.4978914260864258
3929,1627.0513916015625,1.543114423751831
3930,1627.03955078125,1.4923584461212158
3931,1627.02734375,1.387117624282837
3932,1627.0155029296875,1.582502841949463
3933,1627.003173828125,1.4756669998168945
3934,1626.9912109375,1.449373483657837
3935,1626.97998046875,1.5021591186523438
3936,1626.9676513671875,1.4144010543823242
3937,1626.955322265625,1.4952561855316162
3938,1626.944091796875,1.4908461570739746
3939,1626.931396484375,1.7143399715423584
3940,1626.9200439453125,1.6190731525421143
3941,1626.908203125,1.5793633460998535
3942,1626.8958740234375,1.5590200424194336
3943,1626.8851318359375,1.5213255882263184
3944,1626.873291015625,1.4462296962738037
3945,1626.861083984375,1.5814359188079834
3946,1626.8497314453125,1.3614997863769531
3947,1626.838134765625,1.4850926399230957
3948,1626.826416015625,1.4456591606140137
3949,1626.81494140625,1.5102794170379639
3950,1626.8033447265625,1.479325771331787
3951,1626.7916259765625,1.4964945316314697
3952,1626.780029296875,1.5900278091430664
3953,1626.7691650390625,1.5010321140289307
3954,1626.7572021484375,1.4968197345733643
3955,1626.74560546875,1.6042115688323975
3956,1626.734375,1.5061731338500977
3957,1626.7222900390625,1.5075550079345703
3958,1626.711181640625,1.5022966861724854
3959,1626.6995849609375,1.6078667640686035
3960,1626.688232421875,1.4431827068328857
3961,1626.6766357421875,1.5146803855895996
3962,1626.6650390625,1.5902409553527832
3963,1626.65380859375,1.4821107387542725
3964,1626.6416015625,1.406437635421753
3965,1626.630615234375,1.5924859046936035
3966,1626.6197509765625,1.4649579524993896
3967,1626.607666015625,1.5061359405517578
3968,1626.59716796875,1.4872636795043945
3969,1626.5859375,1.5376248359680176
3970,1626.5733642578125,1.4725837707519531
3971,1626.5625,1.4587974548339844
3972,1626.5516357421875,1.587289571762085
3973,1626.538818359375,1.5216257572174072
3974,1626.528564453125,1.4917991161346436
3975,1626.5174560546875,1.635129451751709
3976,1626.5050048828125,1.444288969039917
3977,1626.49462890625,1.402681589126587
3978,1626.4832763671875,1.477837085723877
3979,1626.4710693359375,1.5887515544891357
3980,1626.4605712890625,1.4277455806732178
3981,1626.44921875,1.451603651046753
3982,1626.4375,1.5476880073547363
3983,1626.426513671875,1.407876968383789
3984,1626.415283203125,1.5122346878051758
3985,1626.40380859375,1.5229172706604004
3986,1626.392333984375,1.5132572650909424
3987,1626.381103515625,1.5124404430389404
3988,1626.3704833984375,1.5307581424713135
3989,1626.3590087890625,1.570927619934082
3990,1626.34765625,1.4545347690582275
3991,1626.3363037109375,1.3910307884216309
3992,1626.324951171875,1.4660084247589111
3993,1626.31396484375,1.4163196086883545
3994,1626.302734375,1.4989452362060547
3995,1626.29150390625,1.5913686752319336
3996,1626.280517578125,1.508936882019043
3997,1626.2691650390625,1.3458986282348633
3998,1626.2581787109375,1.50014066696167
3999,1626.246826171875,1.4859905242919922
4000,1626.2359619140625,1.45147705078125
4001,1626.2247314453125,1.4757933616638184
4002,1626.21337890625,1.4714314937591553
4003,1626.20263671875,1.5075900554656982
4004,1626.1912841796875,1.5173656940460205
4005,1626.1800537109375,1.5283839702606201
4006,1626.1690673828125,1.4888315200805664
4007,1626.157958984375,1.5018856525421143
4008,1626.14697265625,1.4900200366973877
4009,1626.1361083984375,1.5405852794647217
4010,1626.1246337890625,1.5221898555755615
4011,1626.1136474609375,1.4366066455841064
4012,1626.1029052734375,1.4949946403503418
4013,1626.091552734375,1.4778861999511719
4014,1626.0804443359375,1.4679536819458008
4015,1626.069580078125,1.5106441974639893
4016,1626.0582275390625,1.582005262374878
4017,1626.047607421875,1.4718506336212158
4018,1626.0357666015625,1.5173442363739014
4019,1626.0245361328125,1.445432186126709
4020,1626.0135498046875,1.4263460636138916
4021,1626.0023193359375,1.507089614868164
4022,1625.991455078125,1.5844695568084717
4023,1625.9801025390625,1.5026178359985352
4024,1625.96923828125,1.5131208896636963
4025,1625.957763671875,1.3668193817138672
4026,1625.9471435546875,1.587355375289917
4027,1625.9356689453125,1.4110040664672852
4028,1625.92431640625,1.4982380867004395
4029,1625.913330078125,1.5830602645874023
4030,1625.90234375,1.450747013092041
4031,1625.8909912109375,1.5916132926940918
4032,1625.8800048828125,1.5793333053588867
4033,1625.869140625,1.7195546627044678
4034,1625.85791015625,1.5027236938476562
4035,1625.846923828125,1.4784514904022217
4036,1625.8359375,1.5913381576538086
4037,1625.824951171875,1.4815137386322021
4038,1625.81396484375,1.504847526550293
4039,1625.8028564453125,1.5692031383514404
4040,1625.7919921875,1.5209453105926514
4041,1625.7808837890625,1.4868519306182861
4042,1625.7701416015625,1.581409215927124
4043,1625.758544921875,1.5185925960540771
4044,1625.74755859375,1.5102019309997559
4045,1625.7364501953125,1.5170774459838867
4046,1625.7254638671875,1.6038744449615479
4047,1625.71435546875,1.4645037651062012
4048,1625.703369140625,1.4632058143615723
4049,1625.692138671875,1.6000232696533203
4050,1625.68115234375,1.4754846096038818
4051,1625.6700439453125,1.471752643585205
4052,1625.6588134765625,1.5963356494903564
4053,1625.648193359375,1.4413836002349854
4054,1625.63671875,1.4718868732452393
4055,1625.625732421875,1.525111436843872
4056,1625.614501953125,1.6147401332855225
4057,1625.6031494140625,1.5224566459655762
4058,1625.5924072265625,1.4795420169830322
4059,1625.581298828125,1.568223237991333
4060,1625.5703125,1.511232614517212
4061,1625.559326171875,1.512136697769165
4062,1625.5484619140625,1.6347930431365967
4063,1625.5372314453125,1.5077800750732422
4064,1625.5263671875,1.4991693496704102
4065,1625.515625,1.4996089935302734
4066,1625.5042724609375,1.5773828029632568
4067,1625.49365234375,1.5121662616729736
4068,1625.482421875,1.5459554195404053
4069,1625.4715576171875,1.5835435390472412
4070,1625.460693359375,1.5126094818115234
4071,1625.4498291015625,1.4711596965789795
4072,1625.43896484375,1.580711841583252
4073,1625.427978515625,1.513958215713501
4074,1625.41748046875,1.5358450412750244
4075,1625.4063720703125,1.518662691116333
4076,1625.395263671875,1.5801410675048828
4077,1625.3848876953125,1.4996297359466553
4078,1625.3739013671875,1.5053246021270752
4079,1625.36279296875,1.5752267837524414
4080,1625.3521728515625,1.5094571113586426
4081,1625.3416748046875,1.5090441703796387
4082,1625.33056640625,1.5994842052459717
4083,1625.3199462890625,1.4805548191070557
4084,1625.3089599609375,1.5324885845184326
4085,1625.298583984375,1.5004258155822754
4086,1625.28759765625,1.5721306800842285
4087,1625.27685546875,1.5418007373809814
4088,1625.2662353515625,1.4997975826263428
4089,1625.2554931640625,1.565253734588623
4090,1625.24462890625,1.3214211463928223
4091,1625.234375,1.450669765472412
4092,1625.223388671875,1.5364081859588623
4093,1625.2122802734375,1.4902667999267578
4094,1625.20166015625,1.5106391906738281
4095,1625.190673828125,1.5065414905548096
4096,1625.180419921875,1.5740635395050049
4097,1625.1690673828125,1.3360090255737305
4098,1625.158447265625,1.3654956817626953
4099,1625.147705078125,1.5776922702789307
4100,1625.13671875,1.4975569248199463
4101,1625.126220703125,1.4835398197174072
4102,1625.1153564453125,1.5885562896728516
4103,1625.1044921875,1.4757816791534424
4104,1625.093994140625,1.5071895122528076
4105,1625.0833740234375,1.5110931396484375
4106,1625.072265625,1.6267640590667725
4107,1625.0616455078125,1.5004069805145264
4108,1625.05078125,1.5067670345306396
4109,1625.0401611328125,1.5920019149780273
4110,1625.029296875,1.4120197296142578
4111,1625.018798828125,1.3190810680389404
4112,1625.0081787109375,1.5904121398925781
4113,1624.9974365234375,1.5076465606689453
4114,1624.9866943359375,1.50557541847229
4115,1624.9761962890625,1.4869482517242432
4116,1624.9652099609375,1.621936321258545
4117,1624.9547119140625,1.5137369632720947
4118,1624.94384765625,1.520432472229004
4119,1624.933349609375,1.6346092224121094
4120,1624.9227294921875,1.514965534210205
4121,1624.9114990234375,1.5065855979919434
4122,1624.9013671875,1.5185661315917969
4123,1624.890625,1.5787532329559326
4124,1624.8800048828125,1.5046253204345703
4125,1624.869384765625,1.5072245597839355
4126,1624.858642578125,1.6008005142211914
4127,1624.8480224609375,1.5280265808105469
4128,1624.8375244140625,1.5065815448760986
4129,1624.826904296875,1.5813872814178467
4130,1624.81640625,1.49544358253479
4131,1624.8055419921875,1.5018012523651123
4132,1624.7950439453125,1.500464677810669
4133,1624.7845458984375,1.5812499523162842
4134,1624.7734375,1.4838197231292725
4135,1624.7630615234375,1.5159456729888916
4136,1624.7525634765625,1.574014663696289
4137,1624.7418212890625,1.486194372177124
4138,1624.731689453125,1.5158870220184326
4139,1624.720947265625,1.4944374561309814
4140,1624.7098388671875,1.5745301246643066
4141,1624.6995849609375,1.517899513244629
4142,1624.688720703125,1.518775224685669
4143,1624.6778564453125,1.5462336540222168
4144,1624.6676025390625,1.4908218383789062
4145,1624.65673828125,1.4848086833953857
4146,1624.646240234375,1.5854275226593018
4147,1624.6357421875,1.5032846927642822
4148,1624.625,1.43928861618042
4149,1624.61474609375,1.5385677814483643
4150,1624.603515625,1.530346155166626
4151,1624.5926513671875,1.5666310787200928
4152,1624.582763671875,1.5970847606658936
4153,1624.572021484375,1.650932788848877
4154,1624.56103515625,1.5741229057312012
4155,1624.550537109375,1.647888422012329
4156,1624.5399169921875,1.7738831043243408
4157,1624.5291748046875,1.5409293174743652
4158,1624.51904296875,1.4571382999420166
4159,1624.508544921875,1.4470818042755127
4160,1624.497314453125,1.4693105220794678
4161,1624.48681640625,1.536510944366455
4162,1624.4764404296875,1.543524980545044
4163,1624.465576171875,1.658905029296875
4164,1624.455078125,1.5491795539855957
4165,1624.444580078125,1.4263765811920166
4166,1624.43408203125,1.6188938617706299
4167,1624.423583984375,1.560084342956543
4168,1624.4129638671875,1.4702084064483643
4169,1624.40234375,1.5849525928497314
4170,1624.39208984375,1.501610517501831
4171,1624.3812255859375,1.4945528507232666
4172,1624.3707275390625,1.4926528930664062
4173,1624.3604736328125,1.5340521335601807
4174,1624.3499755859375,1.4885048866271973
4175,1624.33935546875,1.5154714584350586
4176,1624.328857421875,1.5414137840270996
4177,1624.318115234375,1.3588881492614746
4178,1624.307861328125,1.5119967460632324
4179,1624.29736328125,1.606348991394043
4180,1624.2867431640625,1.518601655960083
4181,1624.2762451171875,1.5187041759490967
4182,1624.2657470703125,1.5113399028778076
4183,1624.2552490234375,1.581775188446045
4184,1624.2449951171875,1.5135705471038818
4185,1624.234619140625,1.5162034034729004
4186,1624.22412109375,1.5373148918151855
4187,1624.214111328125,1.4430797100067139
4188,1624.203857421875,1.4952375888824463
4189,1624.193603515625,1.5830435752868652
4190,1624.1834716796875,1.5067458152770996
4191,1624.1729736328125,1.510986089706421
4192,1624.162841796875,1.5248157978057861
4193,1624.152587890625,1.57570219039917
4194,1624.14208984375,1.518214464187622
4195,1624.1318359375,1.491391658782959
4196,1624.121826171875,1.5707590579986572
4197,1624.1116943359375,1.5094692707061768
4198,1624.1014404296875,1.4328057765960693
4199,1624.09130859375,1.577596664428711
4200,1624.0811767578125,1.5117404460906982
4201,1624.0709228515625,1.4176831245422363
4202,1624.060791015625,1.5124969482421875
4203,1624.05078125,1.5727474689483643
4204,1624.04052734375,1.458129644393921
4205,1624.03076171875,1.529069423675537
4206,1624.0205078125,1.5783133506774902
4207,1624.0103759765625,1.5109140872955322
4208,1624.000244140625,1.506363868713379
4209,1623.990234375,1.6387512683868408
4210,1623.980224609375,1.5242903232574463
4211,1623.9700927734375,1.5366103649139404
4212,1623.9598388671875,1.5252711772918701
4213,1623.9498291015625,1.6007187366485596
4214,1623.93994140625,1.5349819660186768
4215,1623.9298095703125,1.5234456062316895
4216,1623.919921875,1.5284721851348877
4217,1623.9095458984375,1.5506641864776611
4218,1623.8997802734375,1.5355610847473145
4219,1623.889892578125,1.5489377975463867
4220,1623.8797607421875,1.504810094833374
4221,1623.8702392578125,1.544524908065796
4222,1623.85986328125,1.509648084640503
4223,1623.8499755859375,1.613170862197876
4224,1623.8399658203125,1.4645988941192627
4225,1623.8302001953125,1.4551143646240234
4226,1623.8199462890625,1.5463829040527344
4227,1623.8101806640625,1.515333652496338
4228,1623.8004150390625,1.5096535682678223
4229,1623.790283203125,1.5397918224334717
4230,1623.78076171875,1.594423770904541
4231,1623.7708740234375,1.5173935890197754
4232,1623.7611083984375,1.5238049030303955
4233,1623.7509765625,1.5819945335388184
4234,1623.7412109375,1.5134854316711426
4235,1623.7310791015625,1.479975700378418
4236,1623.7213134765625,1.6247248649597168
4237,1623.71142578125,1.5102503299713135
4238,1623.7012939453125,1.5168416500091553
4239,1623.69140625,1.5039751529693604
4240,1623.6817626953125,1.5671350955963135
4241,1623.671630859375,1.5092511177062988
4242,1623.662109375,1.5774314403533936
4243,1623.6519775390625,1.482365608215332
4244,1623.6422119140625,1.4354448318481445
4245,1623.6324462890625,1.4367382526397705
4246,1623.622314453125,1.520324945449829
4247,1623.6124267578125,1.484579086303711
4248,1623.6026611328125,1.525897741317749
4249,1623.5928955078125,1.3773314952850342
4250,1623.5831298828125,1.4162588119506836
4251,1623.572998046875,1.473156452178955
4252,1623.5633544921875,1.458533763885498
4253,1623.5535888671875,1.4995861053466797
4254,1623.5433349609375,1.512148141860962
4255,1623.5335693359375,1.4957518577575684
4256,1623.5235595703125,1.584700345993042
4257,1623.5137939453125,1.5027916431427002
4258,1623.50390625,1.5490076541900635
4259,1623.4942626953125,1.5146214962005615
4260,1623.484375,1.576807975769043
4261,1623.4744873046875,1.516442060470581
4262,1623.4647216796875,1.5328023433685303
4263,1623.455078125,1.5726232528686523
4264,1623.4451904296875,1.5370426177978516
4265,1623.4354248046875,1.5037012100219727
4266,1623.42578125,1.6005573272705078
4267,1623.416015625,1.507561445236206
4268,1623.406005859375,1.513443946838379
4269,1623.3966064453125,1.5022811889648438
4270,1623.3868408203125,1.566878080368042
4271,1623.3770751953125,1.5339186191558838
4272,1623.3675537109375,1.5172576904296875
4273,1623.3580322265625,1.5677220821380615
4274,1623.348388671875,1.5247418880462646
4275,1623.3388671875,1.523625135421753
4276,1623.3291015625,1.5851702690124512
4277,1623.3192138671875,1.4975459575653076
4278,1623.3095703125,1.51222825050354
4279,1623.2998046875,1.4977259635925293
4280,1623.29052734375,1.5742075443267822
4281,1623.28076171875,1.5120279788970947
4282,1623.27099609375,1.515641689300537
4283,1623.2615966796875,1.6049766540527344
4284,1623.251953125,1.5024023056030273
4285,1623.242431640625,1.500035285949707
4286,1623.232666015625,1.5884206295013428
4287,1623.22314453125,1.5395658016204834
4288,1623.21337890625,1.5064213275909424
4289,1623.2039794921875,1.520845651626587
4290,1623.194580078125,1.603715419769287
4291,1623.18505859375,1.5236754417419434
4292,1623.17529296875,1.5212342739105225
4293,1623.16552734375,1.641831398010254
4294,1623.1561279296875,1.4793052673339844
4295,1623.146484375,1.517073154449463
4296,1623.1368408203125,1.5803585052490234
4297,1623.1273193359375,1.5178289413452148
4298,1623.11767578125,1.4964954853057861
4299,1623.108154296875,1.507779836654663
4300,1623.098876953125,1.5494458675384521
4301,1623.08935546875,1.5150527954101562
4302,1623.0799560546875,1.51987624168396
4303,1623.0706787109375,1.5959234237670898
4304,1623.0609130859375,1.5216031074523926
4305,1623.051513671875,1.5223684310913086
4306,1623.0421142578125,1.5919523239135742
4307,1623.03271484375,1.5082247257232666
4308,1623.0233154296875,1.518153190612793
4309,1623.0135498046875,1.5414204597473145
4310,1623.0042724609375,1.5861973762512207
4311,1622.994873046875,1.5169894695281982
4312,1622.98583984375,1.5128748416900635
4313,1622.9764404296875,1.5653517246246338
4314,1622.966796875,1.5028533935546875
4315,1622.9573974609375,1.5031452178955078
4316,1622.9478759765625,1.497229814529419
4317,1622.938720703125,1.459742784500122
4318,1622.929443359375,1.4605824947357178
4319,1622.9202880859375,1.5034451484680176
4320,1622.910888671875,1.5537910461425781
4321,1622.9017333984375,1.5100438594818115
4322,1622.8922119140625,1.5043025016784668
4323,1622.8829345703125,1.5759215354919434
4324,1622.8739013671875,1.5124995708465576
4325,1622.86474609375,1.5240185260772705
4326,1622.8551025390625,1.5915789604187012
4327,1622.84619140625,1.522054672241211
4328,1622.8367919921875,1.5241272449493408
4329,1622.8277587890625,1.5129735469818115
4330,1622.818603515625,1.5850756168365479
4331,1622.8092041015625,1.5221092700958252
4332,1622.7999267578125,1.4982373714447021
4333,1622.791015625,1.5867178440093994
4334,1622.7816162109375,1.4389221668243408
4335,1622.7725830078125,1.5363273620605469
4336,1622.7633056640625,1.4780876636505127
4337,1622.7542724609375,1.4751195907592773
4338,1622.745361328125,1.5327246189117432
4339,1622.736083984375,1.505359411239624
4340,1622.7269287109375,1.5787198543548584
4341,1622.7181396484375,1.534440517425537
4342,1622.70849609375,1.4871902465820312
4343,1622.69970703125,1.5898215770721436
4344,1622.690673828125,1.5282490253448486
4345,1622.6815185546875,1.5183615684509277
4346,1622.6722412109375,1.501988172531128
4347,1622.6634521484375,1.5092294216156006
4348,1622.654296875,1.5015466213226318
4349,1622.645263671875,1.3514230251312256
4350,1622.635986328125,1.543766975402832
4351,1622.627197265625,1.464132308959961
4352,1622.6181640625,1.5108623504638672
4353,1622.6090087890625,1.4375793933868408
4354,1622.5999755859375,1.5843355655670166
4355,1622.5909423828125,1.5120768547058105
4356,1622.58203125,1.5099101066589355
4357,1622.5726318359375,1.5775747299194336
4358,1622.563720703125,1.514197826385498
4359,1622.5545654296875,1.4935081005096436
4360,1622.545654296875,1.5480186939239502
4361,1622.5367431640625,1.5122709274291992
4362,1622.52783203125,1.5142014026641846
4363,1622.5186767578125,1.5954735279083252
4364,1622.509765625,1.5174658298492432
4365,1622.5006103515625,1.4938433170318604
4366,1622.4918212890625,1.5392429828643799
4367,1622.482666015625,1.6075961589813232
4368,1622.4737548828125,1.5293097496032715
4369,1622.464599609375,1.5241212844848633
4370,1622.45556640625,1.5204105377197266
4371,1622.44677734375,1.5430262088775635
4372,1622.4378662109375,1.5099647045135498
4373,1622.428955078125,1.614222526550293
4374,1622.419921875,1.4663686752319336
4375,1622.4110107421875,1.432262897491455
4376,1622.4019775390625,1.4881672859191895
4377,1622.3931884765625,1.4044456481933594
4378,1622.384521484375,1.514230728149414
4379,1622.3751220703125,1.3813812732696533
4380,1622.3663330078125,1.5890913009643555
4381,1622.357666015625,1.5182936191558838
4382,1622.3485107421875,1.5142223834991455
4383,1622.33984375,1.5735142230987549
4384,1622.3306884765625,1.5101544857025146
4385,1622.32177734375,1.5089843273162842
4386,1622.313232421875,1.5173487663269043
4387,1622.30419921875,1.5579519271850586
4388,1622.295166015625,1.503058910369873
4389,1622.285888671875,1.5136594772338867
4390,1622.277099609375,1.5867834091186523
4391,1622.2684326171875,1.5146217346191406
4392,1622.259765625,1.545964241027832
4393,1622.2509765625,1.5779235363006592
4394,1622.2418212890625,1.5123212337493896
4395,1622.2327880859375,1.5041892528533936
4396,1622.22412109375,1.5227251052856445
4397,1622.2156982421875,1.5906903743743896
4398,1622.2066650390625,1.5041298866271973
4399,1622.19775390625,1.5029127597808838
4400,1622.18896484375,1.5629594326019287
4401,1622.1805419921875,1.5115587711334229
4402,1622.1715087890625,1.4991512298583984
4403,1622.1627197265625,1.5845041275024414
4404,1622.1541748046875,1.4997880458831787
4405,1622.145263671875,1.555647611618042
4406,1622.1363525390625,1.5078368186950684
4407,1622.127685546875,1.5618290901184082
4408,1622.118896484375,1.42600679397583
4409,1622.110107421875,1.4895050525665283
4410,1622.1015625,1.4027869701385498
4411,1622.0927734375,1.3776922225952148
4412,1622.0841064453125,1.4798305034637451
4413,1622.07568359375,1.4463648796081543
4414,1622.0667724609375,1.4946539402008057
4415,1622.0582275390625,1.4876091480255127
4416,1622.049560546875,1.5282726287841797
4417,1622.0406494140625,1.5577526092529297
4418,1622.0322265625,1.5117912292480469
4419,1622.0234375,1.502969741821289
4420,1622.01513671875,1.590583086013794
4421,1622.0064697265625,1.5022273063659668
4422,1621.9976806640625,1.5166380405426025
4423,1621.989013671875,1.5841846466064453
4424,1621.980712890625,1.5325522422790527
4425,1621.971923828125,1.496020793914795
4426,1621.96337890625,1.506563425064087
4427,1621.9549560546875,1.6044063568115234
4428,1621.946533203125,1.5008578300476074
4429,1621.9376220703125,1.5362930297851562
4430,1621.9293212890625,1.5721120834350586
4431,1621.9208984375,1.5204277038574219
4432,1621.9122314453125,1.5063457489013672
4433,1621.903564453125,1.6408076286315918
4434,1621.8951416015625,1.471944808959961
4435,1621.88671875,1.5035598278045654
4436,1621.8778076171875,1.4935612678527832
4437,1621.869384765625,1.5712110996246338
4438,1621.8609619140625,1.504009485244751
4439,1621.8526611328125,1.455115795135498
4440,1621.843994140625,1.6129941940307617
4441,1621.8355712890625,1.5288724899291992
4442,1621.8272705078125,1.5067927837371826
4443,1621.818603515625,1.504047155380249
4444,1621.8099365234375,1.5602891445159912
4445,1621.801513671875,1.5243141651153564
4446,1621.79296875,1.4999327659606934
4447,1621.784423828125,1.593567132949829
4448,1621.776123046875,1.5042452812194824
4449,1621.767822265625,1.5058813095092773
4450,1621.759521484375,1.576298713684082
4451,1621.7510986328125,1.4778461456298828
4452,1621.742431640625,1.5259106159210205
4453,1621.734130859375,1.5001521110534668
4454,1621.725830078125,1.5960156917572021
4455,1621.7174072265625,1.50486159324646
4456,1621.7091064453125,1.4435441493988037
4457,1621.7008056640625,1.5555531978607178
4458,1621.6923828125,1.4964063167572021
4459,1621.6839599609375,1.5231924057006836
4460,1621.6756591796875,1.524355173110962
4461,1621.667236328125,1.55073881149292
4462,1621.6590576171875,1.5185377597808838
4463,1621.650634765625,1.49295973777771
4464,1621.6422119140625,1.58656644821167
4465,1621.6336669921875,1.5198678970336914
4466,1621.6256103515625,1.4994120597839355
4467,1621.6171875,1.583071231842041
4468,1621.6090087890625,1.506319284439087
4469,1621.6004638671875,1.5222909450531006
4470,1621.59228515625,1.5883450508117676
4471,1621.584228515625,1.5014207363128662
4472,1621.5758056640625,1.5161104202270508
4473,1621.567626953125,1.5189313888549805
4474,1621.5592041015625,1.5751359462738037
4475,1621.5509033203125,1.4744126796722412
4476,1621.54296875,1.601161003112793
4477,1621.534423828125,1.5561771392822266
4478,1621.5264892578125,1.5221147537231445
4479,1621.5181884765625,1.4948875904083252
4480,1621.509765625,1.5656979084014893
4481,1621.5018310546875,1.4912950992584229
4482,1621.4937744140625,1.3928513526916504
4483,1621.48583984375,1.4680356979370117
4484,1621.4776611328125,1.5904216766357422
4485,1621.46923828125,1.512711763381958
4486,1621.461181640625,1.5126140117645264
4487,1621.452880859375,1.5978457927703857
4488,1621.4451904296875,1.5245630741119385
4489,1621.4366455078125,1.548724889755249
4490,1621.4285888671875,1.7197668552398682
4491,1621.4208984375,1.5932073593139648
4492,1621.41259765625,1.5618853569030762
4493,1621.404541015625,1.5262043476104736
4494,1621.39599609375,1.6278870105743408
4495,1621.387939453125,1.5466063022613525
4496,1621.3800048828125,1.552635669708252
4497,1621.3719482421875,1.5914533138275146
4498,1621.36376953125,1.5457653999328613
4499,1621.355712890625,1.5441944599151611
4500,1621.34765625,1.5491657257080078
4501,1621.3397216796875,1.5483415126800537
4502,1621.3314208984375,1.4964759349822998
4503,1621.32373046875,1.540801763534546
4504,1621.3154296875,1.6302051544189453
4505,1621.3077392578125,1.5209319591522217
4506,1621.299560546875,1.5672059059143066
4507,1621.2918701171875,1.6676685810089111
4508,1621.2838134765625,1.3480913639068604
4509,1621.2755126953125,1.3744010925292969
4510,1621.267822265625,1.5439255237579346
4511,1621.259521484375,1.4003045558929443
4512,1621.2515869140625,1.487621545791626
4513,1621.243896484375,1.4785151481628418
4514,1621.23583984375,1.5567190647125244
4515,1621.22802734375,1.5225341320037842
4516,1621.219970703125,1.5000948905944824
4517,1621.212158203125,1.596538782119751
4518,1621.2041015625,1.492201328277588
4519,1621.1961669921875,1.5305795669555664
4520,1621.1881103515625,1.5666978359222412
4521,1621.1807861328125,1.505260705947876
4522,1621.172607421875,1.5553197860717773
4523,1621.1649169921875,1.4881889820098877
4524,1621.1568603515625,1.580845832824707
4525,1621.14892578125,1.5337655544281006
4526,1621.1409912109375,1.4985017776489258
4527,1621.1331787109375,1.5639424324035645
4528,1621.125732421875,1.5123963356018066
4529,1621.11767578125,1.472132921218872
4530,1621.110107421875,1.531416654586792
4531,1621.1021728515625,1.3950459957122803
4532,1621.09423828125,1.5278940200805664
4533,1621.0865478515625,1.4907262325286865
4534,1621.0789794921875,1.5875403881072998
4535,1621.0711669921875,1.5199487209320068
4536,1621.0633544921875,1.5046801567077637
4537,1621.0556640625,1.5735092163085938
4538,1621.047607421875,1.5035016536712646
4539,1621.0401611328125,1.4885680675506592
4540,1621.0323486328125,1.5509636402130127
4541,1621.0245361328125,1.5543982982635498
4542,1621.016845703125,1.530792474746704
4543,1621.00927734375,1.4832086563110352
4544,1621.0013427734375,1.596348524093628
4545,1620.9937744140625,1.5283870697021484
4546,1620.9859619140625,1.5421805381774902
4547,1620.9783935546875,1.555356740951538
4548,1620.970458984375,1.495027780532837
4549,1620.962890625,1.5385239124298096
4550,1620.9552001953125,1.515136957168579
4551,1620.9478759765625,1.5643210411071777
4552,1620.93994140625,1.3753666877746582
4553,1620.9322509765625,1.4802372455596924
4554,1620.924560546875,1.5280272960662842
4555,1620.9169921875,1.521500587463379
4556,1620.909423828125,1.5381877422332764
4557,1620.90185546875,1.7354516983032227
4558,1620.8941650390625,1.5686802864074707
4559,1620.8863525390625,1.5316574573516846
4560,1620.878662109375,1.6139812469482422
4561,1620.87109375,1.6784021854400635
4562,1620.8634033203125,1.590890645980835
4563,1620.855712890625,1.5237400531768799
4564,1620.848388671875,1.6536548137664795
4565,1620.840576171875,1.5707130432128906
4566,1620.833251953125,1.5711724758148193
4567,1620.8253173828125,1.522085189819336
4568,1620.8177490234375,1.6379950046539307
4569,1620.8101806640625,1.6456589698791504
4570,1620.802734375,1.4603276252746582
4571,1620.795166015625,1.4240026473999023
4572,1620.7874755859375,1.5913686752319336
4573,1620.7802734375,1.5719664096832275
4574,1620.7725830078125,1.681840181350708
4575,1620.7650146484375,1.5629663467407227
4576,1620.7574462890625,1.464341402053833
4577,1620.7498779296875,1.724238395690918
4578,1620.7423095703125,1.6929996013641357
4579,1620.7347412109375,1.5843372344970703
4580,1620.7274169921875,1.5302891731262207
4581,1620.7197265625,1.6382083892822266
4582,1620.712158203125,1.5876789093017578
4583,1620.7047119140625,1.6857273578643799
4584,1620.6971435546875,1.6787092685699463
4585,1620.689453125,1.5107624530792236
4586,1620.6820068359375,1.5251660346984863
4587,1620.6744384765625,1.6023662090301514
4588,1620.6671142578125,1.5230247974395752
4589,1620.6595458984375,1.503100872039795
4590,1620.6522216796875,1.507120132446289
4591,1620.6446533203125,1.5948243141174316
4592,1620.6370849609375,1.3838472366333008
4593,1620.6297607421875,1.4548242092132568
4594,1620.622314453125,1.5872721672058105
4595,1620.6146240234375,1.5336709022521973
4596,1620.6072998046875,1.5246264934539795
4597,1620.5999755859375,1.5114703178405762
4598,1620.592529296875,1.4603941440582275
4599,1620.5848388671875,1.4789543151855469
4600,1620.5775146484375,1.519789457321167
4601,1620.5701904296875,1.5829651355743408
4602,1620.5628662109375,1.4801645278930664
4603,1620.55517578125,1.510357141494751
4604,1620.5478515625,1.502655267715454
