Epoch,Loss,Elapsed Time (s)
1628,8179600.5,1.4114923477172852
1629,8177696.0,1.3473656177520752
1630,8175791.5,1.3183796405792236
1631,8173885.5,1.4164838790893555
1632,8172006.5,1.273864507675171
1633,8170117.0,1.3374526500701904
1634,8168248.5,1.2910385131835938
1635,8166383.5,1.3965058326721191
1636,8164536.0,1.3233933448791504
1637,8162695.5,1.3252360820770264
1638,8160841.5,1.395132303237915
1639,8159011.5,1.3294706344604492
1640,8157182.5,1.3298346996307373
1641,8155360.0,1.4042625427246094
1642,8153527.5,1.3239567279815674
1643,8151726.5,1.3452327251434326
1644,8149918.5,1.338965654373169
1645,8148127.5,1.3885467052459717
1646,8146323.0,1.3484275341033936
1647,8144531.5,1.3192849159240723
1648,8142762.0,1.366758108139038
1649,8141001.5,1.3230648040771484
1650,8139217.0,1.322195291519165
1651,8137443.0,1.3922312259674072
1652,8135698.5,1.3253302574157715
1653,8133942.5,1.3236653804779053
1654,8132195.0,1.33066725730896
1655,8130459.0,1.39324951171875
1656,8128711.5,1.2895238399505615
1657,8126993.5,1.32051682472229
1658,8125269.0,1.446828842163086
1659,8123549.5,1.3009235858917236
1660,8121844.0,1.318777322769165
1661,8120135.0,1.3270623683929443
1662,8118435.0,1.4115931987762451
1663,8116732.5,1.3405797481536865
1664,8115043.5,1.3396964073181152
1665,8113361.5,1.4068241119384766
1666,8111670.0,1.433429479598999
1667,8109998.5,1.4391400814056396
1668,8108332.5,1.513601541519165
1669,8106656.0,1.4177000522613525
1670,8105001.5,1.4239304065704346
1671,8103344.0,1.3174810409545898
1672,8101689.0,1.43467116355896
1673,8100059.5,1.4291355609893799
1674,8098397.0,1.3866302967071533
1675,8096762.0,1.514026403427124
1676,8095125.0,1.4059429168701172
1677,8093512.5,1.3985745906829834
1678,8091870.5,1.3963510990142822
1679,8090260.5,1.5163917541503906
1680,8088630.0,1.306168794631958
1681,8087028.5,1.3578259944915771
1682,8085409.5,1.4250271320343018
1683,8083812.5,1.3115882873535156
1684,8082221.0,1.32814621925354
1685,8080609.5,1.4284460544586182
1686,8079025.0,1.366201639175415
1687,8077463.5,1.34913969039917
1688,8075871.0,1.4477324485778809
1689,8074283.5,1.3274102210998535
1690,8072710.0,1.3388538360595703
1691,8071142.5,1.3347790241241455
1692,8069587.0,1.4272606372833252
1693,8068026.5,1.3129844665527344
1694,8066467.0,1.3317322731018066
1695,8064907.5,1.4015042781829834
1696,8063351.0,1.290675163269043
1697,8061815.5,1.3210620880126953
1698,8060270.5,1.3829283714294434
1699,8058729.5,1.3333766460418701
1700,8057187.0,1.2898919582366943
1701,8055661.0,1.3807194232940674
1702,8054134.0,1.440103530883789
1703,8052610.5,1.3746161460876465
1704,8051088.0,1.3449699878692627
1705,8049572.0,1.4334077835083008
1706,8048052.0,1.3472480773925781
1707,8046538.0,1.373856544494629
1708,8045046.5,1.4165959358215332
1709,8043554.0,1.3346972465515137
1710,8042049.5,1.29970383644104
1711,8040558.5,1.3674290180206299
1712,8039073.0,1.414522409439087
1713,8037588.5,1.4333593845367432
1714,8036105.5,1.3486557006835938
1715,8034619.0,1.4871108531951904
1716,8033150.0,1.2986798286437988
1717,8031676.5,1.2963230609893799
1718,8030216.0,1.4419715404510498
1719,8028746.0,1.3339412212371826
1720,8027275.0,1.3156676292419434
1721,8025827.5,1.3440735340118408
1722,8024364.0,1.4525368213653564
1723,8022928.0,1.4118976593017578
1724,8021472.0,1.3505504131317139
1725,8020031.0,1.3897032737731934
1726,8018581.0,1.6555140018463135
1727,8017158.5,1.3505303859710693
1728,8015728.5,1.4326438903808594
1729,8014300.5,1.291405200958252
1730,8012869.5,1.3056213855743408
1731,8011454.5,1.3099603652954102
1732,8010025.5,1.4153997898101807
1733,8008606.5,1.3534042835235596
1734,8007194.5,1.3514904975891113
1735,8005783.0,1.3625085353851318
1736,8004356.5,1.3246126174926758
1737,8002967.5,1.3506531715393066
1738,8001560.5,1.4091248512268066
1739,8000166.0,1.322080373764038
1740,7998750.5,1.3234167098999023
1741,7997377.5,1.3312351703643799
1742,7995968.0,1.453115701675415
1743,7994579.0,1.7033662796020508
1744,7993197.5,1.3114399909973145
1745,7991808.5,1.5306551456451416
1746,7990427.5,1.4011497497558594
1747,7989053.5,1.3712217807769775
1748,7987677.0,1.5390126705169678
1749,7986299.0,1.4206860065460205
1750,7984937.5,1.3717410564422607
1751,7983562.0,1.4400231838226318
1752,7982191.5,1.4834468364715576
1753,7980827.0,1.4265830516815186
1754,7979453.0,1.4208745956420898
1755,7978067.0,1.502493143081665
1756,7976688.0,1.4394896030426025
1757,7975296.0,1.3910267353057861
1758,7973920.0,1.4675064086914062
1759,7972538.0,1.4276704788208008
1760,7971153.5,1.6106834411621094
1761,7969764.0,1.344339370727539
1762,7968371.0,1.4424552917480469
1763,7966989.5,1.3542213439941406
1764,7965589.0,1.3476502895355225
1765,7964200.0,1.441586971282959
1766,7962805.0,1.334641456604004
1767,7961405.5,1.339956283569336
1768,7960013.5,1.3218553066253662
1769,7958614.5,1.453087329864502
1770,7957219.0,1.3588619232177734
1771,7955817.5,1.4025013446807861
1772,7954427.5,1.4488351345062256
1773,7953024.0,1.4252784252166748
1774,7951623.0,1.4108331203460693
1775,7950230.0,1.5030550956726074
1776,7948817.5,1.337501049041748
1777,7947421.0,1.4604434967041016
1778,7946023.5,1.4305484294891357
1779,7944615.0,1.4432430267333984
1780,7943217.5,1.3993682861328125
1781,7941823.0,1.4066650867462158
1782,7940417.5,1.415787696838379
1783,7939012.0,1.3857700824737549
1784,7937616.0,1.4396679401397705
1785,7936209.5,1.3221673965454102
1786,7934817.0,1.5219848155975342
1787,7933416.0,1.332869529724121
1788,7932016.0,1.426847219467163
1789,7930619.0,1.4912283420562744
1790,7929223.0,1.4330308437347412
1791,7927820.5,1.4173898696899414
1792,7926422.5,1.5308053493499756
1793,7925032.5,1.4030885696411133
1794,7923633.0,1.4566035270690918
1795,7922239.0,1.4966285228729248
1796,7920832.5,1.4197304248809814
1797,7919447.0,1.445986032485962
1798,7918059.5,1.4383540153503418
1799,7916664.5,1.4996857643127441
1800,7915269.0,1.3986585140228271
1801,7913885.5,1.4423449039459229
1802,7912516.5,1.475433588027954
1803,7911135.0,1.4771630764007568
1804,7909768.0,1.4500062465667725
1805,7908404.5,1.5428030490875244
1806,7907053.0,1.4649608135223389
1807,7905692.5,1.4753732681274414
1808,7904337.5,1.399728536605835
1809,7902977.5,1.4670214653015137
1810,7901640.5,1.422269582748413
1811,7900287.0,1.4646410942077637
1812,7898955.0,1.522127628326416
1813,7897598.5,1.3107337951660156
1814,7896273.0,1.260667324066162
1815,7894943.5,1.3895509243011475
1816,7893600.0,1.309032678604126
1817,7892273.5,1.2989823818206787
1818,7890951.0,1.3048887252807617
1819,7889619.0,1.3742413520812988
1820,7888297.0,1.2825400829315186
1821,7886974.5,1.2860615253448486
1822,7885661.0,1.3802905082702637
1823,7884328.0,1.2921700477600098
1824,7883015.0,1.317241907119751
1825,7881680.0,1.3518126010894775
1826,7880372.5,1.3083624839782715
1827,7879037.0,1.2774145603179932
1828,7877721.5,1.2876803874969482
1829,7876399.5,1.369718313217163
1830,7875071.5,1.2856667041778564
1831,7873738.5,1.293935775756836
1832,7872422.0,1.3388524055480957
1833,7871081.5,1.2953996658325195
1834,7869773.0,1.2746484279632568
1835,7868456.0,1.4433863162994385
1836,7867138.5,1.2807974815368652
1837,7865823.0,1.2986884117126465
1838,7864510.0,1.2962217330932617
1839,7863177.0,1.5008645057678223
1840,7861872.0,1.4402124881744385
1841,7860533.0,1.4414646625518799
1842,7859240.5,1.4978861808776855
1843,7857919.5,1.4308528900146484
1844,7856608.0,1.443514108657837
1845,7855304.0,1.4925367832183838
1846,7853988.5,1.407555103302002
1847,7852675.0,1.4163203239440918
1848,7851368.5,1.4154620170593262
1849,7850072.0,1.500732421875
1850,7848760.0,1.3949921131134033
1851,7847465.5,1.411078929901123
1852,7846162.0,1.5298264026641846
1853,7844853.0,1.436539649963379
1854,7843563.5,1.4413764476776123
1855,7842261.5,1.5105812549591064
1856,7840964.0,1.44264817237854
1857,7839673.0,1.434255838394165
1858,7838382.0,1.3971116542816162
1859,7837086.5,1.4327738285064697
1860,7835781.5,1.420166254043579
1861,7834493.0,1.4278616905212402
1862,7833208.0,1.5382835865020752
1863,7831920.0,1.4329991340637207
1864,7830635.5,1.4205942153930664
1865,7829339.0,1.5388612747192383
1866,7828067.0,1.454366683959961
1867,7826782.5,1.4379770755767822
1868,7825505.5,1.4210484027862549
1869,7824223.0,1.502561330795288
1870,7822945.5,1.4347527027130127
1871,7821661.0,1.438675880432129
1872,7820384.0,1.4738211631774902
1873,7819107.0,1.4236202239990234
1874,7817838.5,1.431234359741211
1875,7816566.0,1.4225554466247559
1876,7815290.0,1.4277393817901611
1877,7814025.5,1.3238129615783691
1878,7812760.0,1.35860013961792
1879,7811482.5,1.4233474731445312
1880,7810227.0,1.3212189674377441
1881,7808953.5,1.3316028118133545
1882,7807688.0,1.5324006080627441
1883,7806422.0,1.3958234786987305
1884,7805149.0,1.4128978252410889
1885,7803884.5,1.3836913108825684
1886,7802621.0,1.4273295402526855
1887,7801340.0,1.408963918685913
1888,7800072.0,1.411980390548706
1889,7798811.5,1.4906442165374756
1890,7797538.0,1.3856897354125977
1891,7796262.5,1.4252843856811523
1892,7795003.0,1.4014720916748047
1893,7793739.0,1.511873722076416
1894,7792465.0,1.4544634819030762
1895,7791211.0,1.4393866062164307
1896,7789942.0,1.5040786266326904
1897,7788675.0,1.434422492980957
1898,7787414.5,1.4603033065795898
1899,7786157.0,1.4188125133514404
1900,7784894.5,1.3894855976104736
1901,7783635.5,1.4204201698303223
1902,7782369.5,1.4338576793670654
1903,7781141.0,1.3947298526763916
1904,7779923.0,1.3849356174468994
1905,7778686.5,1.2972490787506104
1906,7777468.5,1.3943946361541748
1907,7776240.5,1.3058738708496094
1908,7775037.5,1.2896146774291992
1909,7773840.0,1.400735855102539
1910,7772639.0,1.2840909957885742
1911,7771443.0,1.364428997039795
1912,7770238.0,1.5287671089172363
1913,7769059.0,1.389707326889038
1914,7767863.5,1.291825532913208
1915,7766686.5,1.2989015579223633
1916,7765504.0,1.3941688537597656
1917,7764321.5,1.3403644561767578
1918,7763141.0,1.3936727046966553
1919,7761958.0,1.5533008575439453
1920,7760784.0,1.3941195011138916
1921,7759614.5,1.3730826377868652
1922,7758438.5,1.449026346206665
1923,7757260.0,1.4250166416168213
1924,7756094.0,1.3578357696533203
1925,7754940.5,1.524268627166748
1926,7753753.0,1.3601036071777344
1927,7752598.5,1.370513677597046
1928,7751440.0,1.3704876899719238
1929,7750278.0,1.4994564056396484
1930,7749123.0,1.383495807647705
1931,7747960.0,1.386977195739746
1932,7746802.0,1.3854868412017822
1933,7745644.5,1.3471808433532715
1934,7744494.5,1.283571720123291
1935,7743341.5,1.3738155364990234
1936,7742184.0,1.463057279586792
1937,7741040.0,1.2810683250427246
1938,7739903.5,1.2639853954315186
1939,7738756.5,1.4897067546844482
1940,7737614.5,1.3071050643920898
1941,7736463.5,1.3559868335723877
1942,7735335.5,1.4571566581726074
1943,7734200.5,1.3055803775787354
1944,7733059.0,1.364098310470581
1945,7731931.0,1.384474277496338
1946,7730802.5,1.3911612033843994
1947,7729661.5,1.281599521636963
1948,7728536.0,1.310004472732544
1949,7727410.0,1.404740810394287
1950,7726295.5,1.3933734893798828
1951,7725172.5,1.3413219451904297
1952,7724054.5,1.4580299854278564
1953,7722933.5,1.338862419128418
1954,7721812.5,1.3338124752044678
1955,7720701.0,1.3371727466583252
1956,7719577.5,1.3723559379577637
1957,7718467.0,1.2839090824127197
1958,7717363.0,1.2968320846557617
1959,7716234.5,1.4192113876342773
1960,7715132.0,1.3900892734527588
1961,7714017.5,1.2702171802520752
1962,7712916.5,1.4555819034576416
1963,7711813.0,1.327699899673462
1964,7710707.5,1.365077257156372
1965,7709602.0,1.2938666343688965
1966,7708490.0,1.4462740421295166
1967,7707388.0,1.3509135246276855
1968,7706289.5,1.3222777843475342
1969,7705191.5,1.3755102157592773
1970,7704103.5,1.2950975894927979
1971,7702993.5,1.2833633422851562
1972,7701898.0,1.404083013534546
1973,7700788.5,1.2829821109771729
1974,7699699.5,1.2922992706298828
1975,7698600.5,1.4593925476074219
1976,7697515.0,1.3860957622528076
1977,7696423.5,1.2959628105163574
1978,7695322.5,1.3278896808624268
1979,7694240.0,1.4014801979064941
1980,7693139.5,1.2719500064849854
1981,7692062.5,1.3089892864227295
1982,7690968.0,1.2929868698120117
1983,7689873.5,1.3348641395568848
1984,7688781.0,1.3196134567260742
1985,7687704.5,1.3113632202148438
1986,7686609.5,1.346778154373169
1987,7685518.5,1.266937017440796
1988,7684433.5,1.2698485851287842
1989,7683346.0,1.42044997215271
1990,7682260.0,1.2937548160552979
1991,7681189.0,1.2961580753326416
1992,7680114.5,1.280104160308838
1993,7679024.0,1.3467905521392822
1994,7677939.0,1.2680809497833252
1995,7676873.5,1.3077044486999512
1996,7675794.0,1.367962121963501
1997,7674713.0,1.3912618160247803
1998,7673644.5,1.4006545543670654
1999,7672575.0,1.4067168235778809
2000,7671491.5,1.4595870971679688
2001,7670419.5,1.318516492843628
2002,7669357.0,1.27388334274292
2003,7668283.5,1.3561639785766602
2004,7667214.0,1.3340187072753906
2005,7666149.0,1.2699244022369385
2006,7665078.5,1.3345527648925781
2007,7664022.0,1.3399767875671387
2008,7662945.0,1.286815881729126
2009,7661896.0,1.3628592491149902
2010,7660814.5,1.2822341918945312
2011,7659753.0,1.2903671264648438
2012,7658683.0,1.261627197265625
2013,7657621.5,1.4008278846740723
2014,7656570.5,1.291654109954834
2015,7655507.0,1.3012819290161133
2016,7654452.0,1.3300683498382568
2017,7653387.5,1.2846708297729492
2018,7652331.0,1.2757070064544678
2019,7651282.0,1.408151626586914
2020,7650208.5,1.2929747104644775
2021,7649162.0,1.242680311203003
2022,7648110.0,1.3376736640930176
2023,7647049.5,1.3426260948181152
2024,7645994.0,1.2794108390808105
2025,7644943.5,1.2664382457733154
2026,7643886.5,1.3541429042816162
2027,7642833.5,1.266706943511963
2028,7641789.0,1.2567331790924072
2029,7640727.0,1.3704895973205566
2030,7639694.0,1.2719712257385254
2031,7638635.5,1.2511167526245117
2032,7637579.0,1.300452709197998
2033,7636523.5,1.404179573059082
2034,7635485.0,1.2941768169403076
2035,7634437.0,1.3858234882354736
2036,7633386.0,1.4348933696746826
2037,7632340.5,1.269658088684082
2038,7631291.5,1.3401994705200195
2039,7630247.0,1.572312355041504
2040,7629203.5,1.309586763381958
2041,7628167.5,1.406949520111084
2042,7627119.0,1.2858717441558838
2043,7626077.5,1.367197036743164
2044,7625053.0,1.3324077129364014
2045,7624016.5,1.3716225624084473
2046,7622964.5,1.3859219551086426
2047,7621924.5,1.2765722274780273
2048,7620893.0,1.280808448791504
2049,7619857.0,1.4612030982971191
2050,7618825.5,1.3569376468658447
2051,7617789.0,1.2747740745544434
2052,7616768.5,1.2711927890777588
2053,7615728.5,1.3744425773620605
2054,7614695.5,1.3808422088623047
2055,7613670.5,1.2845923900604248
2056,7612645.0,1.3738141059875488
2057,7611600.0,1.278038501739502
2058,7610583.5,1.3080694675445557
2059,7609556.0,1.3825535774230957
2060,7608529.5,1.3566205501556396
2061,7607503.5,1.3654608726501465
2062,7606492.0,1.3128740787506104
2063,7605463.5,1.4460763931274414
2064,7604446.0,1.2455260753631592
2065,7603418.0,1.3117132186889648
2066,7602392.0,1.3613927364349365
2067,7601389.0,1.2679626941680908
2068,7600358.0,1.2693712711334229
2069,7599341.5,1.4557411670684814
2070,7598327.0,1.2656691074371338
2071,7597313.5,1.38236665725708
2072,7596282.5,1.3017299175262451
2073,7595271.5,1.339348316192627
2074,7594266.0,1.2994673252105713
2075,7593245.5,1.2597675323486328
2076,7592244.0,1.38539719581604
2077,7591223.0,1.3672339916229248
2078,7590198.5,1.382491111755371
2079,7589205.0,1.3969616889953613
2080,7588176.0,1.3023064136505127
2081,7587171.0,1.3341784477233887
2082,7586150.5,1.2847084999084473
2083,7585157.5,1.4063897132873535
2084,7584138.5,1.3110926151275635
2085,7583132.0,1.377502202987671
2086,7582124.5,1.3911914825439453
2087,7581117.5,1.335655927658081
2088,7580117.0,1.302227258682251
2089,7579117.5,1.3407235145568848
2090,7578114.5,1.4088470935821533
2091,7577094.0,1.30244779586792
2092,7576086.0,1.3159880638122559
2093,7575072.0,1.4272441864013672
2094,7574070.0,1.3300936222076416
2095,7573060.5,1.3980765342712402
2096,7572049.5,1.4022891521453857
2097,7571043.0,1.3311567306518555
2098,7570027.0,1.3320236206054688
2099,7569022.5,1.3773193359375
2100,7568019.0,1.3587143421173096
2101,7567010.5,1.4278008937835693
2102,7566008.0,1.2931063175201416
2103,7565009.0,1.380897045135498
2104,7563986.5,1.3132059574127197
2105,7563000.5,1.450390338897705
2106,7561980.5,1.3214669227600098
2107,7560979.0,1.3545165061950684
2108,7559969.0,1.2806267738342285
2109,7558969.0,1.2888469696044922
2110,7557952.0,1.38407564163208
2111,7556953.5,1.2866990566253662
2112,7555953.5,1.316964864730835
2113,7554953.5,1.4821257591247559
2114,7553955.5,1.2995057106018066
2115,7552943.5,1.2691330909729004
2116,7551940.5,1.3696999549865723
2117,7550944.0,1.2845778465270996
2118,7549938.0,1.2596256732940674
2119,7548941.0,1.297766923904419
2120,7547950.5,1.3715739250183105
2121,7546959.5,1.2697172164916992
2122,7545952.5,1.3121156692504883
2123,7544962.5,1.3681344985961914
2124,7543962.5,1.2755210399627686
2125,7542957.0,1.2841033935546875
2126,7541956.5,1.3452060222625732
2127,7540959.5,1.2512929439544678
2128,7539960.0,1.2641777992248535
2129,7538964.5,1.2959837913513184
2130,7537969.0,1.3604588508605957
2131,7536953.5,1.4549202919006348
2132,7535964.0,1.3319931030273438
2133,7534967.5,1.3870131969451904
2134,7533965.5,1.2807812690734863
2135,7532969.0,1.3047831058502197
2136,7531970.5,1.4677972793579102
2137,7530966.5,1.2867720127105713
2138,7529969.0,1.2877068519592285
2139,7528982.0,1.2866370677947998
2140,7527973.5,1.3666937351226807
2141,7526970.5,1.3395397663116455
2142,7525976.5,1.3711574077606201
2143,7524993.5,1.5538277626037598
2144,7523969.0,1.2836980819702148
2145,7522985.0,1.3213791847229004
2146,7521992.5,1.3791356086730957
2147,7520992.0,1.287684679031372
2148,7519989.5,1.3596324920654297
2149,7519002.0,1.3255198001861572
2150,7518025.0,1.3462395668029785
2151,7517028.0,1.380162239074707
2152,7516019.0,1.3065671920776367
2153,7515030.0,1.4785945415496826
2154,7514043.0,1.4065232276916504
2155,7513053.5,1.406407117843628
2156,7512049.5,1.389202356338501
2157,7511070.5,1.3449907302856445
2158,7510080.5,1.302948236465454
2159,7509087.5,1.2797064781188965
2160,7508104.5,1.5400495529174805
2161,7507105.5,1.3671000003814697
2162,7506128.0,1.3462715148925781
2163,7505143.0,1.3981173038482666
2164,7504157.0,1.2718305587768555
2165,7503178.0,1.3264026641845703
2166,7502195.0,1.3677549362182617
2167,7501203.5,1.303191900253296
2168,7500233.5,1.2964706420898438
2169,7499242.5,1.3265385627746582
2170,7498251.0,1.3492422103881836
2171,7497280.0,1.2879343032836914
2172,7496308.5,1.3940393924713135
2173,7495327.0,1.3550305366516113
2174,7494337.0,1.2634727954864502
2175,7493357.0,1.3002033233642578
2176,7492379.0,1.4843509197235107
2177,7491406.5,1.3709015846252441
2178,7490429.0,1.2894790172576904
2179,7489449.0,1.3175663948059082
2180,7488481.5,1.3576138019561768
2181,7487490.0,1.4808235168457031
2182,7486530.5,1.3153908252716064
2183,7485547.0,1.3399569988250732
2184,7484574.5,1.3274867534637451
2185,7483592.0,1.3049461841583252
2186,7482633.5,1.4874894618988037
2187,7481655.5,1.2582361698150635
2188,7480689.0,1.2636690139770508
2189,7479703.0,1.2367799282073975
2190,7478749.0,1.4135611057281494
2191,7477779.0,1.2750983238220215
2192,7476808.5,1.302751064300537
2193,7475840.0,1.358506202697754
2194,7474872.5,1.259387493133545
2195,7473915.0,1.2689118385314941
2196,7472937.5,1.283022165298462
2197,7471973.0,1.3576512336730957
2198,7471022.5,1.2936298847198486
2199,7470041.5,1.2778003215789795
2200,7469083.0,1.3638954162597656
2201,7468126.0,1.2742280960083008
2202,7467142.5,1.2995316982269287
2203,7466187.0,1.374805212020874
2204,7465219.0,1.2701079845428467
2205,7464267.0,1.270127534866333
2206,7463291.5,1.2716751098632812
2207,7462334.0,1.3598229885101318
2208,7461364.5,1.2857944965362549
2209,7460397.0,1.2904884815216064
2210,7459441.5,1.3649885654449463
2211,7458471.0,1.280371904373169
2212,7457514.0,1.2889301776885986
2213,7456539.0,1.2537734508514404
2214,7455581.0,1.376129388809204
2215,7454611.0,1.2826192378997803
2216,7453640.5,1.2853126525878906
2217,7452685.0,1.5464043617248535
2218,7451711.5,1.2585365772247314
2219,7450739.5,1.3182504177093506
2220,7449785.5,1.5748412609100342
2221,7448817.5,1.3048429489135742
2222,7447854.0,1.5109632015228271
2223,7446885.5,1.3937225341796875
2224,7445909.0,1.3337376117706299
2225,7444949.5,1.2852582931518555
2226,7443989.5,1.2738580703735352
2227,7443022.0,1.3604519367218018
2228,7442047.5,1.3057098388671875
2229,7441079.0,1.2851893901824951
2230,7440117.5,1.5521421432495117
2231,7439146.0,1.3719260692596436
2232,7438182.5,1.2670629024505615
2233,7437216.0,1.376509666442871
2234,7436251.5,1.3247220516204834
2235,7435281.0,1.2922942638397217
2236,7434321.0,1.3751416206359863
2237,7433349.5,1.4578142166137695
2238,7432379.0,1.2736775875091553
2239,7431408.0,1.2958238124847412
2240,7430442.5,1.4644839763641357
2241,7429464.0,1.3546409606933594
2242,7428485.0,1.3178691864013672
2243,7427527.5,1.499847412109375
2244,7426548.0,1.3324832916259766
2245,7425579.0,1.3763434886932373
2246,7424594.5,1.3031072616577148
2247,7423626.0,1.4222090244293213
2248,7422649.5,1.4626898765563965
2249,7421681.5,1.32511305809021
2250,7420695.5,1.3636538982391357
2251,7419728.0,1.506493330001831
2252,7418759.5,1.2988488674163818
2253,7417785.5,1.388047456741333
2254,7416811.5,1.2648446559906006
2255,7415840.0,1.3220200538635254
2256,7414853.0,1.2955658435821533
2257,7413891.5,1.4040000438690186
2258,7412918.0,1.290280818939209
2259,7411931.0,1.311035394668579
2260,7410952.0,1.3750438690185547
2261,7409969.0,1.2697319984436035
2262,7409002.0,1.2795956134796143
2263,7408015.0,1.4115402698516846
2264,7407057.5,1.2878954410552979
2265,7406077.0,1.2873382568359375
2266,7405112.0,1.263549566268921
2267,7404129.0,1.3472354412078857
2268,7403145.5,1.2657201290130615
2269,7402164.5,1.4051768779754639
2270,7401188.5,1.3559212684631348
2271,7400218.5,1.260120153427124
2272,7399242.5,1.4772837162017822
2273,7398251.0,1.3555757999420166
2274,7397272.0,1.254866123199463
2275,7396308.5,1.2702624797821045
2276,7395316.5,1.3061997890472412
2277,7394357.0,1.4418129920959473
2278,7393369.5,1.2540757656097412
2279,7392389.0,1.2946343421936035
2280,7391418.0,1.3791124820709229
2281,7390429.5,1.3575191497802734
2282,7389459.5,1.3329436779022217
2283,7388483.0,1.3609178066253662
2284,7387506.5,1.3576955795288086
2285,7386520.5,1.2636425495147705
2286,7385558.5,1.2807624340057373
2287,7384587.0,1.3610312938690186
2288,7383614.0,1.2792959213256836
2289,7382629.0,1.3153600692749023
2290,7381656.5,1.3585176467895508
2291,7380673.5,1.3802361488342285
2292,7379697.5,1.3671927452087402
2293,7378719.0,1.4052324295043945
2294,7377744.0,1.2926030158996582
2295,7376777.0,1.54353666305542
2296,7375802.5,1.3704276084899902
2297,7374820.5,1.3615217208862305
2298,7373853.0,1.2712137699127197
2299,7372874.0,1.2506608963012695
2300,7371899.0,1.4447951316833496
2301,7370924.0,1.3713510036468506
2302,7369945.5,1.2623043060302734
2303,7368979.5,1.3595607280731201
2304,7368006.5,1.4178729057312012
2305,7367019.0,1.288327932357788
2306,7366063.5,1.2751986980438232
2307,7365083.5,1.3917815685272217
2308,7364110.0,1.3652048110961914
2309,7363129.5,1.303948163986206
2310,7362155.0,1.389495849609375
2311,7361182.5,1.3699829578399658
2312,7360208.0,1.4691581726074219
2313,7359223.0,1.343010425567627
2314,7358252.5,1.349637508392334
2315,7357275.0,1.350745439529419
2316,7356302.5,1.2978346347808838
2317,7355315.5,1.3855342864990234
2318,7354341.5,1.387183666229248
2319,7353358.0,1.3709867000579834
2320,7352385.5,1.350184440612793
2321,7351421.0,1.462583303451538
2322,7350446.0,1.3668806552886963
2323,7349467.0,1.3540019989013672
2324,7348478.5,1.3673970699310303
2325,7347508.0,1.3024680614471436
2326,7346512.5,1.2820665836334229
2327,7345533.0,1.3595447540283203
2328,7344566.0,1.2955734729766846
2329,7343587.0,1.3175559043884277
2330,7342603.0,1.3900372982025146
2331,7341623.0,1.2746796607971191
2332,7340642.0,1.292905569076538
2333,7339659.5,1.290999412536621
2334,7338681.5,1.3865892887115479
2335,7337708.5,1.2904245853424072
2336,7336719.0,1.3184616565704346
2337,7335737.0,1.417778730392456
2338,7334762.0,1.344977617263794
2339,7333771.0,1.2960777282714844
2340,7332786.0,1.385432243347168
2341,7331808.0,1.3220901489257812
2342,7330820.5,1.2888388633728027
2343,7329832.0,1.3026678562164307
2344,7328837.0,1.3994214534759521
2345,7327840.0,1.33449387550354
2346,7326864.0,1.3521780967712402
2347,7325875.0,1.427501916885376
2348,7324890.0,1.2913227081298828
2349,7323893.0,1.2867515087127686
2350,7322915.0,1.4446783065795898
2351,7321924.0,1.241943359375
2352,7320915.5,1.275770902633667
2353,7319930.0,1.2581110000610352
2354,7318949.0,1.3477420806884766
2355,7317945.0,1.2699253559112549
2356,7316958.0,1.2732348442077637
2357,7315959.5,1.3712220191955566
2358,7314983.5,1.2850801944732666
2359,7313975.0,1.2704384326934814
2360,7312978.0,1.3440585136413574
2361,7311989.5,1.2762174606323242
2362,7310998.0,1.2653985023498535
2363,7310003.5,1.2693729400634766
2364,7309000.0,1.362900733947754
2365,7308001.5,1.285994052886963
2366,7307008.0,1.290050745010376
2367,7306001.5,1.3603696823120117
2368,7305010.5,1.2723591327667236
2369,7304016.0,1.276656150817871
2370,7303028.5,1.3505206108093262
2371,7302005.0,1.2719051837921143
2372,7301017.5,1.239302396774292
2373,7300022.0,1.2728357315063477
2374,7299014.5,1.3598477840423584
2375,7298000.5,1.2757470607757568
2376,7297008.0,1.2671244144439697
2377,7296002.0,1.3746700286865234
2378,7295000.5,1.2724838256835938
2379,7294000.0,1.2561488151550293
2380,7292988.5,1.3276357650756836
2381,7291980.5,1.291285514831543
2382,7290990.5,1.2573764324188232
2383,7289985.0,1.2452332973480225
2384,7288971.5,1.352466344833374
2385,7287973.5,1.261714220046997
2386,7286956.5,1.2941532135009766
2387,7285967.5,1.3393707275390625
2388,7284964.5,1.2872047424316406
2389,7283941.0,1.2711176872253418
2390,7282935.0,1.3686010837554932
2391,7281942.0,1.2846271991729736
2392,7280939.5,1.2863383293151855
2393,7279921.5,1.2846877574920654
2394,7278920.0,1.3934268951416016
2395,7277912.5,1.3056049346923828
2396,7276910.5,1.2776248455047607
2397,7275900.5,1.375359296798706
2398,7274891.0,1.3031654357910156
2399,7273885.5,1.288987159729004
2400,7272884.0,1.387561559677124
2401,7271875.5,1.4157235622406006
2402,7270877.0,1.3185341358184814
2403,7269875.0,1.3209946155548096
2404,7268861.5,1.3644354343414307
2405,7267854.0,1.4535579681396484
2406,7266842.5,1.315258264541626
2407,7265836.5,1.5519142150878906
2408,7264828.0,1.268367052078247
2409,7263819.0,1.301171064376831
2410,7262808.0,1.4402086734771729
2411,7261806.5,1.386000633239746
2412,7260805.0,1.2750635147094727
2413,7259788.5,1.2973606586456299
