Epoch,Loss,Elapsed Time (s)
2452,29357.744140625,1.4092321395874023
2453,29357.73828125,1.434506893157959
2454,29357.736328125,1.5275285243988037
2455,29357.73828125,1.3108537197113037
2456,29357.73828125,1.407472848892212
2457,29357.73046875,1.4891128540039062
2458,29357.73046875,1.4482166767120361
2459,29357.736328125,1.4209439754486084
2460,29357.75,1.4099140167236328
2461,29357.75390625,1.498000144958496
2462,29357.732421875,1.4406499862670898
2463,29357.736328125,1.4325251579284668
2464,29357.73828125,1.4269962310791016
2465,29357.724609375,1.4014837741851807
2466,29357.7265625,1.3980722427368164
2467,29357.75,1.457062005996704
2468,29357.755859375,1.4700751304626465
2469,29357.744140625,1.37192964553833
2470,29357.720703125,1.442131757736206
2471,29357.744140625,1.4930555820465088
2472,29357.7421875,1.4487524032592773
2473,29357.71484375,1.3961384296417236
2474,29357.736328125,1.5252552032470703
2475,29357.775390625,1.449333906173706
2476,29357.736328125,1.642831563949585
2477,29357.71484375,1.6041994094848633
2478,29357.720703125,1.3997600078582764
2479,29357.7265625,1.4293701648712158
2480,29357.708984375,1.4577343463897705
2481,29357.708984375,1.5276572704315186
2482,29357.73828125,1.4199774265289307
2483,29357.748046875,1.4394958019256592
2484,29357.720703125,1.461883783340454
2485,29357.712890625,1.4122333526611328
2486,29357.73046875,1.3357625007629395
2487,29357.708984375,1.4821062088012695
2488,29357.705078125,1.4235188961029053
2489,29357.75,1.4127683639526367
2490,29357.9140625,1.3633604049682617
2491,29357.892578125,1.4960784912109375
2492,29357.7890625,1.3220555782318115
2493,29357.935546875,1.3371245861053467
2494,29358.041015625,1.436957597732544
2495,29357.763671875,1.3215584754943848
2496,29358.109375,1.3438677787780762
2497,29358.875,1.378051519393921
2498,29357.876953125,1.2983381748199463
2499,29360.69140625,1.293609619140625
2500,29364.953125,1.352320671081543
2501,29368.52734375,1.3933546543121338
2502,29363.908203125,1.3471453189849854
2503,29362.1875,1.2798182964324951
2504,29360.33984375,1.4108996391296387
2505,29360.6171875,1.3806235790252686
2506,29362.21875,1.4415411949157715
2507,29360.2109375,1.4820690155029297
2508,29360.931640625,1.375765323638916
2509,29365.15625,1.4206397533416748
2510,29367.54296875,1.3291115760803223
2511,29362.5078125,1.491121768951416
2512,29374.052734375,1.3016462326049805
2513,29377.76171875,1.3401103019714355
2514,29394.81640625,1.4589898586273193
2515,29393.212890625,1.402923583984375
2516,29375.19140625,1.4469175338745117
2517,29380.896484375,1.411327838897705
2518,29370.15625,1.4396097660064697
2519,29380.8984375,1.3669631481170654
2520,29374.302734375,1.3549768924713135
2521,29367.92578125,1.479447841644287
2522,29380.5,1.3999717235565186
2523,29383.7578125,1.4293625354766846
2524,29406.046875,1.4720451831817627
2525,29415.107421875,1.3793916702270508
2526,29411.2109375,1.336930274963379
2527,29399.88671875,1.4127211570739746
2528,29382.681640625,1.4929282665252686
2529,29374.234375,1.3344488143920898
2530,29397.716796875,1.3452272415161133
2531,29380.810546875,1.5194180011749268
2532,29382.34765625,1.398496389389038
2533,29382.880859375,1.387138843536377
2534,29380.984375,1.395669937133789
2535,29378.82421875,1.3934917449951172
2536,29377.966796875,1.3541450500488281
2537,29371.78515625,1.3249940872192383
2538,29371.046875,1.4102134704589844
2539,29374.494140625,1.3206000328063965
2540,29376.62109375,1.302086353302002
2541,29372.068359375,1.4183602333068848
2542,29366.556640625,1.3537073135375977
2543,29367.369140625,1.438683271408081
2544,29371.275390625,1.5526039600372314
2545,29368.10546875,1.2767109870910645
2546,29364.546875,1.4454116821289062
2547,29365.220703125,1.3492536544799805
2548,29367.267578125,1.4833118915557861
2549,29366.240234375,1.3504540920257568
2550,29363.634765625,1.4306325912475586
2551,29363.857421875,1.4813909530639648
2552,29365.27734375,1.436389684677124
2553,29364.138671875,1.4471275806427002
2554,29362.224609375,1.5257246494293213
2555,29362.974609375,1.33060622215271
2556,29363.646484375,1.4443435668945312
2557,29362.873046875,1.4185240268707275
2558,29362.212890625,1.4913568496704102
2559,29361.927734375,1.403996467590332
2560,29362.236328125,1.3804895877838135
2561,29362.515625,1.4992804527282715
2562,29361.57421875,1.3881702423095703
2563,29361.25390625,1.358325481414795
2564,29361.87109375,1.5315475463867188
2565,29361.83203125,1.4257194995880127
2566,29361.326171875,1.3842997550964355
2567,29361.0703125,1.3469178676605225
2568,29361.138671875,1.4763150215148926
2569,29361.314453125,1.3555350303649902
2570,29361.044921875,1.4262211322784424
2571,29360.703125,1.5123491287231445
2572,29360.841796875,1.325455904006958
2573,29360.857421875,1.4299395084381104
2574,29360.64453125,1.5398399829864502
2575,29360.53125,1.4498209953308105
2576,29360.478515625,1.446349859237671
2577,29360.505859375,1.3922388553619385
2578,29360.390625,1.4955370426177979
2579,29360.228515625,1.402585506439209
2580,29360.263671875,1.4343459606170654
2581,29360.212890625,1.4879207611083984
2582,29360.11328125,1.4153337478637695
2583,29360.03125,1.4129726886749268
2584,29359.97265625,1.5155103206634521
2585,29359.97265625,1.4036126136779785
2586,29359.869140625,1.3502709865570068
2587,29359.783203125,1.4262473583221436
2588,29359.76171875,1.5333480834960938
2589,29359.70703125,1.4131550788879395
2590,29359.654296875,1.4268629550933838
2591,29359.578125,1.4805114269256592
2592,29359.544921875,1.4248223304748535
2593,29359.525390625,1.4244420528411865
2594,29359.451171875,1.5136208534240723
2595,29359.416015625,1.4536819458007812
2596,29359.38671875,1.3736755847930908
2597,29359.357421875,1.4401721954345703
2598,29359.310546875,1.527890920639038
2599,29359.26953125,1.4464197158813477
2600,29359.25390625,1.4084248542785645
2601,29359.21875,1.4481923580169678
2602,29359.177734375,1.4195103645324707
2603,29359.14453125,1.39634108543396
2604,29359.12109375,1.5399587154388428
2605,29359.08984375,1.4123973846435547
2606,29359.0546875,1.4017298221588135
2607,29359.02734375,1.3950905799865723
2608,29359.00390625,1.5536589622497559
2609,29358.970703125,1.452568769454956
2610,29358.939453125,1.4210143089294434
2611,29358.91796875,1.523021936416626
2612,29358.89453125,1.7629640102386475
2613,29358.865234375,1.4529922008514404
2614,29358.841796875,1.5071561336517334
2615,29358.822265625,1.365764856338501
2616,29358.798828125,1.4018847942352295
2617,29358.771484375,1.401505708694458
2618,29358.748046875,1.5285923480987549
2619,29358.73046875,1.4464225769042969
2620,29358.70703125,1.4458956718444824
2621,29358.6875,1.5069952011108398
2622,29358.671875,1.3720409870147705
2623,29358.654296875,1.4650871753692627
2624,29358.6328125,1.4255216121673584
2625,29358.615234375,1.5213463306427002
2626,29358.6015625,1.4475250244140625
2627,29358.5859375,1.4562270641326904
2628,29358.568359375,1.5184366703033447
2629,29358.5546875,1.4480066299438477
2630,29358.5390625,1.4374337196350098
2631,29358.521484375,1.5193324089050293
2632,29358.509765625,1.4026434421539307
2633,29358.498046875,1.322075605392456
2634,29358.482421875,1.3148350715637207
2635,29358.470703125,1.4673945903778076
2636,29358.462890625,1.4126148223876953
2637,29358.447265625,1.4802212715148926
2638,29358.4375,1.435065746307373
2639,29358.427734375,1.3336412906646729
2640,29358.416015625,1.3437354564666748
2641,29358.404296875,1.3513245582580566
2642,29358.392578125,1.3918700218200684
2643,29358.3828125,1.3393564224243164
2644,29358.375,1.3225548267364502
2645,29358.36328125,1.432337999343872
2646,29358.357421875,1.3687098026275635
2647,29358.349609375,1.382096529006958
2648,29358.341796875,1.4695076942443848
2649,29358.33203125,1.3444864749908447
2650,29358.3203125,1.3265883922576904
2651,29358.3125,1.4037768840789795
2652,29358.30859375,1.291029453277588
2653,29358.294921875,1.355865240097046
2654,29358.29296875,1.3803086280822754
2655,29358.283203125,1.3488311767578125
2656,29358.27734375,1.2723748683929443
2657,29358.27734375,1.3124263286590576
2658,29358.265625,1.410417079925537
2659,29358.259765625,1.2799911499023438
2660,29358.25390625,1.311692714691162
2661,29358.248046875,1.3910167217254639
2662,29358.2421875,1.2475602626800537
2663,29358.232421875,1.2516963481903076
2664,29358.2265625,1.2514393329620361
2665,29358.220703125,1.3365709781646729
2666,29358.21484375,1.2495288848876953
2667,29358.208984375,1.2649250030517578
2668,29358.20703125,1.334721326828003
2669,29358.197265625,1.2499608993530273
2670,29358.1953125,1.2522425651550293
2671,29358.19140625,1.3594629764556885
2672,29358.185546875,1.2603280544281006
2673,29358.17578125,1.2828917503356934
2674,29358.173828125,1.2405331134796143
2675,29358.16796875,1.3376195430755615
2676,29358.1640625,1.2802863121032715
2677,29358.16015625,1.241340160369873
2678,29358.15625,1.3137800693511963
2679,29358.154296875,1.2356152534484863
2680,29358.14453125,1.262756586074829
2681,29358.138671875,1.3410251140594482
2682,29358.13671875,1.2269728183746338
2683,29358.1328125,1.2607948780059814
2684,29358.126953125,1.2498276233673096
2685,29358.12109375,1.330460786819458
2686,29358.119140625,1.2574024200439453
2687,29358.11328125,1.2706048488616943
2688,29358.111328125,1.3383543491363525
2689,29358.109375,1.249333143234253
2690,29358.103515625,1.274247407913208
2691,29358.099609375,1.3334689140319824
2692,29358.09765625,1.2658734321594238
2693,29358.091796875,1.4014613628387451
2694,29358.0859375,1.2715978622436523
2695,29358.080078125,1.3521528244018555
2696,29358.076171875,1.2617926597595215
2697,29358.076171875,1.26222562789917
2698,29358.07421875,1.3561246395111084
2699,29358.0703125,1.2729482650756836
2700,29358.0625,1.2293078899383545
2701,29358.05859375,1.307140827178955
2702,29358.052734375,1.2901957035064697
2703,29358.05078125,1.3365249633789062
2704,29358.044921875,1.3275132179260254
2705,29358.044921875,1.4158942699432373
2706,29358.0390625,1.283437967300415
2707,29358.0390625,1.280822515487671
2708,29358.03515625,1.4050781726837158
2709,29358.03125,1.3640351295471191
2710,29358.02734375,1.318321704864502
2711,29358.0234375,1.3816144466400146
2712,29358.017578125,1.3643510341644287
2713,29358.017578125,1.3493623733520508
2714,29358.01171875,1.3251235485076904
2715,29358.009765625,1.4106318950653076
2716,29358.005859375,1.3590099811553955
2717,29358.00390625,1.3544392585754395
2718,29357.998046875,1.4129676818847656
2719,29357.994140625,1.3264644145965576
2720,29357.98828125,1.3550326824188232
2721,29357.986328125,1.481950044631958
2722,29357.986328125,1.3661835193634033
2723,29357.9765625,1.3645355701446533
2724,29357.9765625,1.2883403301239014
2725,29357.974609375,1.4308390617370605
2726,29357.970703125,1.3272011280059814
2727,29357.96484375,1.3417611122131348
2728,29357.962890625,1.3747825622558594
2729,29357.958984375,1.2888472080230713
2730,29357.953125,1.3065812587738037
2731,29357.951171875,1.285909652709961
2732,29357.94921875,1.332244873046875
2733,29357.947265625,1.2712132930755615
2734,29357.94140625,1.2896614074707031
2735,29357.94140625,1.3496382236480713
2736,29357.935546875,1.2334706783294678
2737,29357.9296875,1.2593820095062256
2738,29357.9296875,1.3446044921875
2739,29357.919921875,1.2790672779083252
2740,29357.919921875,1.2620110511779785
2741,29357.91796875,1.2437467575073242
2742,29357.908203125,1.3053820133209229
2743,29357.908203125,1.3494210243225098
2744,29357.90234375,1.2835233211517334
2745,29357.900390625,1.3411340713500977
2746,29357.896484375,1.4429690837860107
2747,29357.89453125,1.3574323654174805
2748,29357.892578125,1.3308370113372803
2749,29357.8828125,1.3685228824615479
2750,29357.880859375,1.3507354259490967
2751,29357.876953125,1.3652501106262207
2752,29357.875,1.363830804824829
2753,29357.869140625,1.2537405490875244
2754,29357.865234375,1.3522224426269531
2755,29357.865234375,1.4155611991882324
2756,29357.859375,1.3306148052215576
2757,29357.85546875,1.2584002017974854
2758,29357.853515625,1.544614553451538
2759,29357.849609375,1.432574987411499
2760,29357.849609375,1.4258549213409424
2761,29357.84765625,1.433187484741211
2762,29357.84375,1.545377492904663
2763,29357.841796875,1.4279356002807617
2764,29357.83203125,1.4355812072753906
2765,29357.83203125,1.5497887134552002
2766,29357.826171875,1.4429552555084229
2767,29357.826171875,1.3708393573760986
2768,29357.82421875,1.5179991722106934
2769,29357.8203125,1.4424571990966797
2770,29357.818359375,1.4564554691314697
2771,29357.814453125,1.4386649131774902
2772,29357.80859375,1.5009922981262207
2773,29357.806640625,1.4256634712219238
2774,29357.802734375,1.4177258014678955
2775,29357.802734375,1.54356050491333
2776,29357.796875,1.3640470504760742
2777,29357.794921875,1.4346795082092285
2778,29357.791015625,1.575340986251831
2779,29357.791015625,1.4346232414245605
2780,29357.7890625,1.457714557647705
2781,29357.787109375,1.4400153160095215
2782,29357.787109375,1.5616037845611572
2783,29357.78125,1.4308433532714844
2784,29357.78125,1.4210450649261475
2785,29357.775390625,1.473430871963501
2786,29357.7734375,1.440211534500122
2787,29357.7734375,1.4248371124267578
2788,29357.76953125,1.535435676574707
2789,29357.76953125,1.4293873310089111
2790,29357.767578125,1.4018206596374512
2791,29357.76171875,1.4217529296875
2792,29357.76171875,1.5236413478851318
2793,29357.755859375,1.4188191890716553
2794,29357.755859375,1.435016393661499
2795,29357.755859375,1.4838762283325195
2796,29357.75,1.294487714767456
2797,29357.75,1.3140661716461182
2798,29357.748046875,1.3417084217071533
2799,29357.744140625,1.2540035247802734
2800,29357.744140625,1.2791829109191895
2801,29357.7421875,1.2366228103637695
2802,29357.73828125,1.3695812225341797
2803,29357.736328125,1.2524285316467285
2804,29357.736328125,1.2890429496765137
2805,29357.732421875,1.3598225116729736
2806,29357.732421875,1.270246982574463
2807,29357.7265625,1.3144536018371582
2808,29357.7265625,1.3670146465301514
2809,29357.720703125,1.2921829223632812
2810,29357.720703125,1.303708791732788
2811,29357.720703125,1.2970633506774902
2812,29357.720703125,1.4155631065368652
2813,29357.71484375,1.4383814334869385
2814,29357.712890625,1.3388493061065674
2815,29357.712890625,1.3639247417449951
2816,29357.712890625,1.2766215801239014
2817,29357.708984375,1.4473545551300049
2818,29357.70703125,1.392268180847168
2819,29357.705078125,1.3120791912078857
2820,29357.705078125,1.2781763076782227
2821,29357.703125,1.3211514949798584
2822,29357.69921875,1.3884260654449463
2823,29357.69921875,1.4007313251495361
2824,29357.693359375,1.3313047885894775
2825,29357.693359375,1.4881629943847656
2826,29357.693359375,1.315140962600708
2827,29357.69140625,1.2657861709594727
2828,29357.6875,1.391615629196167
2829,29357.685546875,1.286102533340454
2830,29357.685546875,1.2523956298828125
2831,29357.681640625,1.2627050876617432
2832,29357.6796875,1.336033821105957
2833,29357.6796875,1.2915353775024414
2834,29357.67578125,1.2825431823730469
2835,29357.67578125,1.3876256942749023
2836,29357.67578125,1.2647731304168701
2837,29357.673828125,1.2898342609405518
2838,29357.669921875,1.2430567741394043
2839,29357.669921875,1.3535680770874023
2840,29357.66796875,1.2644939422607422
2841,29357.6640625,1.2534921169281006
2842,29357.6640625,1.4562664031982422
2843,29357.658203125,1.2339520454406738
2844,29357.658203125,1.2484545707702637
2845,29357.658203125,1.335664987564087
2846,29357.65625,1.2921695709228516
2847,29357.65625,1.2672030925750732
2848,29357.65625,1.2297203540802002
2849,29357.65234375,1.3583807945251465
2850,29357.65234375,1.231933832168579
2851,29357.650390625,1.2831811904907227
2852,29357.646484375,1.330620527267456
2853,29357.640625,1.2498512268066406
2854,29357.640625,1.2837207317352295
2855,29357.640625,1.252396821975708
2856,29357.640625,1.3406386375427246
2857,29357.638671875,1.2812156677246094
2858,29357.634765625,1.2727699279785156
2859,29357.6328125,1.3551273345947266
2860,29357.6328125,1.2802164554595947
2861,29357.6328125,1.2364380359649658
2862,29357.6328125,1.3634991645812988
2863,29357.62890625,1.2592482566833496
2864,29357.62890625,1.2824070453643799
2865,29357.62890625,1.3987736701965332
2866,29357.626953125,1.3751106262207031
2867,29357.625,1.2700552940368652
2868,29357.62109375,1.3575057983398438
2869,29357.62109375,1.3370110988616943
2870,29357.6171875,1.3790631294250488
2871,29357.6171875,1.2605335712432861
2872,29357.615234375,1.430788278579712
2873,29357.615234375,1.3046574592590332
2874,29357.611328125,1.3640904426574707
2875,29357.611328125,1.4091169834136963
2876,29357.609375,1.376758098602295
2877,29357.609375,1.3614954948425293
2878,29357.609375,1.344862461090088
2879,29357.609375,1.412893533706665
2880,29357.60546875,1.3417136669158936
2881,29357.60546875,1.3225343227386475
2882,29357.603515625,1.4654755592346191
2883,29357.59765625,1.3470494747161865
2884,29357.59765625,1.2286865711212158
2885,29357.59765625,1.3092217445373535
2886,29357.591796875,1.2880456447601318
2887,29357.587890625,1.353283405303955
2888,29357.591796875,1.387502908706665
2889,29357.587890625,1.3593230247497559
2890,29357.587890625,1.3524279594421387
2891,29357.5859375,1.377655029296875
2892,29357.5859375,1.3783760070800781
2893,29357.5859375,1.3573896884918213
2894,29357.580078125,1.3934094905853271
2895,29357.580078125,1.3828582763671875
2896,29357.58203125,1.31190824508667
2897,29357.580078125,1.3299167156219482
2898,29357.576171875,1.3591399192810059
2899,29357.57421875,1.3374979496002197
2900,29357.57421875,1.3185203075408936
2901,29357.5703125,1.289052963256836
2902,29357.568359375,1.35341215133667
2903,29357.568359375,1.376223087310791
2904,29357.564453125,1.2712678909301758
2905,29357.564453125,1.3985226154327393
2906,29357.5625,1.3531897068023682
2907,29357.564453125,1.3182990550994873
2908,29357.55859375,1.2720162868499756
2909,29357.55859375,1.4292864799499512
2910,29357.55859375,1.351433515548706
2911,29357.556640625,1.3533658981323242
2912,29357.55859375,1.3918540477752686
2913,29357.556640625,1.3693428039550781
2914,29357.55078125,1.3463985919952393
2915,29357.55078125,1.4458835124969482
2916,29357.546875,1.2936480045318604
2917,29357.546875,1.366776704788208
2918,29357.546875,1.2850496768951416
2919,29357.544921875,1.3421719074249268
2920,29357.54296875,1.3306574821472168
2921,29357.54296875,1.3452081680297852
2922,29357.54296875,1.3931255340576172
2923,29357.541015625,1.2436513900756836
2924,29357.537109375,1.2766857147216797
2925,29357.53515625,1.3238096237182617
2926,29357.53125,1.34956693649292
2927,29357.53125,1.4618163108825684
2928,29357.53125,1.4110913276672363
2929,29357.53125,1.5127465724945068
2930,29357.529296875,1.415593147277832
2931,29357.529296875,1.4470453262329102
2932,29357.525390625,1.5358986854553223
2933,29357.525390625,1.4089949131011963
2934,29357.5234375,1.4171481132507324
2935,29357.517578125,1.5452094078063965
2936,29357.517578125,1.305257797241211
2937,29357.517578125,1.3228363990783691
2938,29357.517578125,1.3209097385406494
2939,29357.517578125,1.468139410018921
2940,29357.51171875,1.3373491764068604
2941,29357.51171875,1.3535935878753662
2942,29357.51171875,1.4095072746276855
2943,29357.5078125,1.34336256980896
2944,29357.5078125,1.419555902481079
2945,29357.505859375,1.2916314601898193
2946,29357.501953125,1.4756977558135986
2947,29357.501953125,1.317986249923706
2948,29357.5,1.345024824142456
2949,29357.5,1.4806170463562012
2950,29357.49609375,1.3613357543945312
2951,29357.49609375,1.3402502536773682
2952,29357.494140625,1.5293810367584229
2953,29357.494140625,1.32889723777771
2954,29357.490234375,1.3573367595672607
2955,29357.48828125,1.4149866104125977
2956,29357.490234375,1.4731292724609375
2957,29357.490234375,1.39528226852417
2958,29357.482421875,1.4036588668823242
2959,29357.486328125,1.4350438117980957
2960,29357.482421875,1.331505537033081
2961,29357.4765625,1.4067614078521729
2962,29357.4765625,1.3136045932769775
2963,29357.4765625,1.5330238342285156
2964,29357.474609375,1.423346996307373
2965,29357.474609375,1.414100170135498
2966,29357.474609375,1.5437312126159668
2967,29357.474609375,1.3855993747711182
2968,29357.474609375,1.4325172901153564
2969,29357.474609375,1.3926970958709717
2970,29357.470703125,1.3502657413482666
2971,29357.470703125,1.3438611030578613
2972,29357.470703125,1.5566534996032715
2973,29357.46484375,1.3827183246612549
2974,29357.46484375,1.4277887344360352
2975,29357.462890625,1.4313852787017822
2976,29357.462890625,1.478822946548462
2977,29357.4609375,1.288769006729126
2978,29357.4609375,1.350733995437622
2979,29357.4609375,1.4288151264190674
2980,29357.458984375,1.3387117385864258
2981,29357.458984375,1.3573322296142578
2982,29357.455078125,1.4065706729888916
2983,29357.453125,1.4213519096374512
2984,29357.453125,1.319723129272461
2985,29357.453125,1.3344261646270752
2986,29357.44921875,1.437736988067627
2987,29357.44921875,1.4236712455749512
2988,29357.44921875,1.3378417491912842
2989,29357.447265625,1.437546968460083
2990,29357.447265625,1.4860432147979736
2991,29357.447265625,1.342630386352539
2992,29357.44140625,1.437572717666626
2993,29357.44140625,1.2890264987945557
2994,29357.44140625,1.3866233825683594
2995,29357.44140625,1.3216934204101562
2996,29357.44140625,1.4919967651367188
2997,29357.4375,1.3117563724517822
2998,29357.4375,1.359130620956421
2999,29357.435546875,1.433279275894165
3000,29357.435546875,1.3391351699829102
3001,29357.431640625,1.3231170177459717
3002,29357.4296875,1.465663194656372
3003,29357.42578125,1.389437198638916
3004,29357.42578125,1.460770845413208
3005,29357.42578125,1.4627625942230225
3006,29357.423828125,1.4695463180541992
3007,29357.419921875,1.4656789302825928
3008,29357.419921875,1.4552066326141357
3009,29357.41796875,1.5921080112457275
3010,29357.41796875,1.4541475772857666
3011,29357.4140625,1.3863170146942139
3012,29357.41796875,1.5414402484893799
3013,29357.4140625,1.4573049545288086
3014,29357.4140625,1.3589715957641602
3015,29357.412109375,1.234144926071167
3016,29357.408203125,1.4973089694976807
3017,29357.408203125,1.2983603477478027
3018,29357.40625,1.2823991775512695
3019,29357.40625,1.3491358757019043
3020,29357.40625,1.271256446838379
3021,29357.40234375,1.297304391860962
3022,29357.40234375,1.3628005981445312
3023,29357.40234375,1.2839245796203613
3024,29357.40234375,1.338672161102295
3025,29357.40234375,1.3463194370269775
3026,29357.400390625,1.3996398448944092
3027,29357.400390625,1.3436017036437988
3028,29357.396484375,1.2796552181243896
3029,29357.39453125,1.4034552574157715
3030,29357.39453125,1.3583111763000488
3031,29357.390625,1.3622324466705322
3032,29357.388671875,1.567784070968628
3033,29357.388671875,1.374516248703003
3034,29357.384765625,1.4994678497314453
3035,29357.384765625,1.4792442321777344
3036,29357.3828125,1.5285284519195557
3037,29357.3828125,1.4575879573822021
3038,29357.3828125,1.3696281909942627
3039,29357.380859375,1.5073797702789307
3040,29357.380859375,1.3522765636444092
3041,29357.380859375,1.4459583759307861
3042,29357.380859375,1.4878950119018555
3043,29357.380859375,1.4009079933166504
3044,29357.37890625,1.4255006313323975
3045,29357.37890625,1.4146325588226318
3046,29357.375,1.4739978313446045
3047,29357.373046875,1.42476487159729
3048,29357.369140625,1.3182346820831299
3049,29357.373046875,1.451995849609375
3050,29357.369140625,1.3746559619903564
3051,29357.369140625,1.4555408954620361
3052,29357.3671875,1.4292163848876953
3053,29357.36328125,1.467470407485962
3054,29357.36328125,1.4608354568481445
3055,29357.36328125,1.4792723655700684
3056,29357.361328125,1.5503664016723633
3057,29357.361328125,1.4364957809448242
3058,29357.361328125,1.428009271621704
3059,29357.357421875,1.5639104843139648
3060,29357.357421875,1.433887243270874
3061,29357.357421875,1.3507630825042725
3062,29357.353515625,1.44553542137146
3063,29357.357421875,1.5520219802856445
3064,29357.353515625,1.4273602962493896
3065,29357.349609375,1.431283950805664
3066,29357.353515625,1.5660133361816406
3067,29357.349609375,1.4460570812225342
3068,29357.349609375,1.454610824584961
3069,29357.349609375,1.4076485633850098
3070,29357.34765625,1.517463207244873
3071,29357.34765625,1.4582648277282715
3072,29357.34765625,1.4228947162628174
3073,29357.34375,1.5339446067810059
3074,29357.34375,1.3959145545959473
3075,29357.34375,1.4426047801971436
3076,29357.341796875,1.5363883972167969
3077,29357.3359375,1.415492296218872
3078,29357.3359375,1.4333138465881348
3079,29357.3359375,1.5388643741607666
3080,29357.3359375,1.4037187099456787
3081,29357.3359375,1.427661657333374
3082,29357.3359375,1.3909940719604492
3083,29357.330078125,1.4317169189453125
3084,29357.330078125,1.408045768737793
3085,29357.330078125,1.3899621963500977
3086,29357.326171875,1.451997995376587
3087,29357.326171875,1.449143886566162
3088,29357.326171875,1.4676868915557861
3089,29357.3203125,1.628596544265747
3090,29357.3203125,1.4433462619781494
3091,29357.318359375,1.3933026790618896
3092,29357.318359375,1.4409348964691162
3093,29357.318359375,1.462402105331421
3094,29357.314453125,1.3859775066375732
3095,29357.318359375,1.3516700267791748
3096,29357.314453125,1.4397122859954834
3097,29357.314453125,1.335340976715088
3098,29357.314453125,1.3334460258483887
3099,29357.3125,1.4633066654205322
3100,29357.3125,1.3244996070861816
3101,29357.3125,1.3519361019134521
3102,29357.30859375,1.2964630126953125
3103,29357.30859375,1.4517159461975098
3104,29357.30859375,1.3511731624603271
3105,29357.306640625,1.3437721729278564
3106,29357.302734375,1.4113974571228027
3107,29357.302734375,1.3346405029296875
3108,29357.302734375,1.3408401012420654
3109,29357.302734375,1.4423434734344482
3110,29357.298828125,1.3397014141082764
3111,29357.296875,1.3065857887268066
3112,29357.296875,1.316370964050293
3113,29357.296875,1.3977227210998535
3114,29357.296875,1.3433144092559814
3115,29357.296875,1.3148603439331055
3116,29357.29296875,1.4065992832183838
3117,29357.29296875,1.3455560207366943
3118,29357.29296875,1.3081581592559814
3119,29357.291015625,1.45379638671875
3120,29357.29296875,1.3277478218078613
3121,29357.291015625,1.3255360126495361
3122,29357.291015625,1.3367366790771484
3123,29357.291015625,1.4209203720092773
3124,29357.287109375,1.3717823028564453
3125,29357.287109375,1.357175588607788
3126,29357.28515625,1.4170036315917969
3127,29357.28515625,1.3257505893707275
3128,29357.28515625,1.3519530296325684
3129,29357.28125,1.3977348804473877
3130,29357.279296875,1.283543348312378
3131,29357.279296875,1.2918503284454346
3132,29357.275390625,1.3439264297485352
3133,29357.2734375,1.4268860816955566
3134,29357.2734375,1.349256992340088
3135,29357.2734375,1.3176839351654053
3136,29357.26953125,1.4077961444854736
3137,29357.2734375,1.3325691223144531
3138,29357.2734375,1.310270071029663
3139,29357.26953125,1.4149971008300781
3140,29357.26953125,1.3248012065887451
3141,29357.267578125,1.3276371955871582
3142,29357.26953125,1.337320327758789
3143,29357.267578125,1.432262897491455
3144,29357.267578125,1.3100011348724365
3145,29357.267578125,1.3154537677764893
3146,29357.263671875,1.4482617378234863
3147,29357.263671875,1.2812399864196777
3148,29357.263671875,1.3449149131774902
3149,29357.2578125,1.3754703998565674
3150,29357.2578125,1.3273775577545166
3151,29357.2578125,1.276071548461914
3152,29357.2578125,1.3190820217132568
3153,29357.2578125,1.3801429271697998
3154,29357.255859375,1.2750451564788818
3155,29357.255859375,1.3184854984283447
3156,29357.251953125,1.4450511932373047
3157,29357.251953125,1.325317621231079
3158,29357.251953125,1.3443489074707031
3159,29357.251953125,1.3308656215667725
3160,29357.25,1.4133989810943604
3161,29357.25,1.340792179107666
3162,29357.251953125,1.328550100326538
3163,29357.25,1.441222906112671
3164,29357.244140625,1.347015142440796
3165,29357.240234375,1.3207449913024902
3166,29357.240234375,1.4086954593658447
3167,29357.23828125,1.3161890506744385
3168,29357.240234375,1.296961784362793
3169,29357.23828125,1.2835962772369385
3170,29357.23828125,1.37227463722229
3171,29357.23828125,1.3245718479156494
3172,29357.234375,1.2816884517669678
3173,29357.234375,1.5261623859405518
3174,29357.234375,1.4224133491516113
3175,29357.234375,1.4144432544708252
3176,29357.234375,1.439194679260254
3177,29357.232421875,1.471165418624878
3178,29357.232421875,1.4696002006530762
3179,29357.232421875,1.3470914363861084
3180,29357.232421875,1.5253357887268066
3181,29357.228515625,1.4229090213775635
3182,29357.2265625,1.4673843383789062
3183,29357.2265625,1.5065793991088867
3184,29357.2265625,1.4454843997955322
3185,29357.22265625,1.4321706295013428
3186,29357.220703125,1.5288689136505127
3187,29357.220703125,1.4297871589660645
3188,29357.220703125,1.43440580368042
3189,29357.220703125,1.3832361698150635
3190,29357.220703125,1.4889945983886719
3191,29357.216796875,1.354921579360962
3192,29357.21875,1.3271946907043457
3193,29357.21875,1.4605534076690674
3194,29357.21484375,1.2931206226348877
3195,29357.21484375,1.361898422241211
3196,29357.21484375,1.5049123764038086
3197,29357.21484375,1.3823764324188232
3198,29357.21484375,1.3696553707122803
3199,29357.21484375,1.4065372943878174
3200,29357.2109375,1.4810266494750977
3201,29357.208984375,1.3425045013427734
