Epoch,Loss,Elapsed Time (s)
3932,1656.85107421875,1.577746868133545
3933,1656.819580078125,1.5087907314300537
3934,1656.787841796875,1.5208210945129395
3935,1656.7557373046875,1.5775771141052246
3936,1656.7244873046875,1.5159471035003662
3937,1656.692138671875,1.5301094055175781
3938,1656.66064453125,1.523744821548462
3939,1656.62841796875,1.39754056930542
3940,1656.5972900390625,1.4735147953033447
3941,1656.5653076171875,1.4634993076324463
3942,1656.5333251953125,1.4555504322052002
3943,1656.501708984375,1.5201911926269531
3944,1656.4696044921875,1.5135078430175781
3945,1656.438232421875,1.5479578971862793
3946,1656.4049072265625,1.513676643371582
3947,1656.3736572265625,1.5044209957122803
3948,1656.3424072265625,1.5159924030303955
3949,1656.310546875,1.5671348571777344
3950,1656.2786865234375,1.366173267364502
3951,1656.2470703125,1.4896299839019775
3952,1656.215576171875,1.5205669403076172
3953,1656.1837158203125,1.4924306869506836
3954,1656.1517333984375,1.403665542602539
3955,1656.120361328125,1.5192091464996338
3956,1656.0885009765625,1.4705522060394287
3957,1656.0570068359375,1.4603490829467773
3958,1656.0250244140625,1.4541704654693604
3959,1655.993896484375,1.551741123199463
3960,1655.9622802734375,1.523010492324829
3961,1655.9307861328125,1.5094833374023438
3962,1655.899169921875,1.5697648525238037
3963,1655.8673095703125,1.5178320407867432
3964,1655.8363037109375,1.42002534866333
3965,1655.8046875,1.4812653064727783
3966,1655.7733154296875,1.5789868831634521
3967,1655.741455078125,1.4688189029693604
3968,1655.7098388671875,1.4746477603912354
3969,1655.6790771484375,1.5836470127105713
3970,1655.646728515625,1.457998275756836
3971,1655.61474609375,1.380096197128296
3972,1655.5836181640625,1.5777151584625244
3973,1655.552734375,1.5186054706573486
3974,1655.5211181640625,1.4800353050231934
3975,1655.4893798828125,1.593353033065796
3976,1655.4583740234375,1.5175094604492188
3977,1655.42626953125,1.485600471496582
3978,1655.39501953125,1.4891431331634521
3979,1655.36376953125,1.4448206424713135
3980,1655.3321533203125,1.4432640075683594
3981,1655.3017578125,1.4792182445526123
3982,1655.2708740234375,1.6185600757598877
3983,1655.240234375,1.5083057880401611
3984,1655.2093505859375,1.5182530879974365
3985,1655.1783447265625,1.5911853313446045
3986,1655.147705078125,1.5275349617004395
3987,1655.1170654296875,1.5048677921295166
3988,1655.086669921875,1.5253610610961914
3989,1655.0562744140625,1.577976942062378
3990,1655.025390625,1.503948450088501
3991,1654.9947509765625,1.5341005325317383
3992,1654.96484375,3.484598398208618
3993,1654.934326171875,1.9986867904663086
3994,1654.9041748046875,1.6253619194030762
3995,1654.8734130859375,1.7136645317077637
3996,1654.843505859375,1.6265015602111816
3997,1654.8131103515625,1.684380292892456
3998,1654.783203125,1.5381572246551514
3999,1654.753173828125,1.6181113719940186
4000,1654.7227783203125,1.5124926567077637
4001,1654.6925048828125,1.544456958770752
4002,1654.6636962890625,1.587219476699829
4003,1654.6331787109375,1.5040242671966553
4004,1654.6033935546875,1.5334949493408203
4005,1654.5733642578125,1.5878610610961914
4006,1654.5435791015625,1.50386643409729
4007,1654.51416015625,1.4925429821014404
4008,1654.4847412109375,1.5417559146881104
4009,1654.4542236328125,1.5770363807678223
4010,1654.425048828125,1.5031228065490723
4011,1654.3956298828125,1.507369041442871
4012,1654.3658447265625,1.5851356983184814
4013,1654.3363037109375,1.5062556266784668
4014,1654.306640625,1.5165817737579346
4015,1654.27685546875,1.5344524383544922
4016,1654.2476806640625,1.578479528427124
4017,1654.2191162109375,1.5121729373931885
4018,1654.1898193359375,1.5256850719451904
4019,1654.1612548828125,1.5847282409667969
4020,1654.1328125,1.5191078186035156
4021,1654.1043701171875,1.515150785446167
4022,1654.0755615234375,1.5770227909088135
4023,1654.0472412109375,1.5248303413391113
4024,1654.0186767578125,1.5021612644195557
4025,1653.9910888671875,1.4999089241027832
4026,1653.962890625,1.5610928535461426
4027,1653.9349365234375,1.5164074897766113
4028,1653.90625,1.5154948234558105
4029,1653.87939453125,1.5734713077545166
4030,1653.8505859375,1.507267951965332
4031,1653.822998046875,1.4907104969024658
4032,1653.79443359375,1.518538236618042
4033,1653.7672119140625,1.5832462310791016
4034,1653.7392578125,1.5217981338500977
4035,1653.71142578125,1.5077605247497559
4036,1653.68359375,1.589890480041504
4037,1653.6566162109375,1.499934196472168
4038,1653.6290283203125,1.5011773109436035
4039,1653.60107421875,1.5820906162261963
4040,1653.5731201171875,1.5021445751190186
4041,1653.5455322265625,1.5152380466461182
4042,1653.5179443359375,1.5882582664489746
4043,1653.490234375,1.517120361328125
4044,1653.463134765625,1.4892158508300781
4045,1653.435302734375,1.475921630859375
4046,1653.4078369140625,1.57444429397583
4047,1653.3804931640625,1.535189151763916
4048,1653.352294921875,1.503965139389038
4049,1653.324951171875,1.587407112121582
4050,1653.29736328125,1.526336908340454
4051,1653.2698974609375,1.4919867515563965
4052,1653.2432861328125,1.547788143157959
4053,1653.215576171875,1.5320794582366943
4054,1653.18798828125,1.4797027111053467
4055,1653.1602783203125,1.4759855270385742
4056,1653.133056640625,1.6114144325256348
4057,1653.10546875,1.4207193851470947
4058,1653.078369140625,1.4521996974945068
4059,1653.0504150390625,1.5700037479400635
4060,1653.0228271484375,1.4874656200408936
4061,1652.995361328125,1.48488450050354
4062,1652.96875,1.4417057037353516
4063,1652.9404296875,1.5333645343780518
4064,1652.9132080078125,1.3463382720947266
4065,1652.885986328125,1.4359118938446045
4066,1652.8597412109375,1.5235545635223389
4067,1652.8316650390625,1.5192513465881348
4068,1652.8057861328125,1.4988033771514893
4069,1652.7777099609375,1.592057704925537
4070,1652.75,1.5216829776763916
4071,1652.7235107421875,1.503570795059204
4072,1652.696044921875,1.5850188732147217
4073,1652.6683349609375,1.499366044998169
4074,1652.6419677734375,1.4553675651550293
4075,1652.6143798828125,1.5084636211395264
4076,1652.5867919921875,1.6413781642913818
4077,1652.5595703125,1.4257993698120117
4078,1652.5321044921875,1.4453134536743164
4079,1652.5045166015625,1.6184461116790771
4080,1652.47802734375,1.5099265575408936
4081,1652.449951171875,1.3873636722564697
4082,1652.4234619140625,1.5676000118255615
4083,1652.3956298828125,1.5144755840301514
4084,1652.369140625,1.4704906940460205
4085,1652.3411865234375,1.502549171447754
4086,1652.314697265625,1.5996289253234863
4087,1652.286865234375,1.5094006061553955
4088,1652.2598876953125,1.4752411842346191
4089,1652.2327880859375,1.5848264694213867
4090,1652.2052001953125,1.5990900993347168
4091,1652.1787109375,1.513167381286621
4092,1652.1512451171875,1.5843925476074219
4093,1652.1251220703125,1.4203858375549316
4094,1652.0970458984375,1.4906210899353027
4095,1652.069580078125,1.5249311923980713
4096,1652.0423583984375,1.5757851600646973
4097,1652.015380859375,1.4946331977844238
4098,1651.988525390625,1.5312912464141846
4099,1651.96142578125,1.548548936843872
4100,1651.9339599609375,1.4994900226593018
4101,1651.906982421875,1.5112388134002686
4102,1651.87939453125,1.5476808547973633
4103,1651.852294921875,1.4528326988220215
4104,1651.825439453125,1.4897067546844482
4105,1651.7982177734375,1.5113747119903564
4106,1651.7713623046875,1.5951149463653564
4107,1651.7432861328125,1.5146489143371582
4108,1651.7169189453125,1.620321273803711
4109,1651.68896484375,1.538989782333374
4110,1651.661865234375,1.507840871810913
4111,1651.634765625,1.4979212284088135
4112,1651.6070556640625,1.5884332656860352
4113,1651.579833984375,1.5376644134521484
4114,1651.552978515625,1.4691836833953857
4115,1651.525634765625,1.511359453201294
4116,1651.49853515625,1.5956051349639893
4117,1651.4715576171875,1.5591588020324707
4118,1651.4437255859375,1.4492673873901367
4119,1651.4171142578125,1.5899658203125
4120,1651.3896484375,1.5009164810180664
4121,1651.3621826171875,1.5072855949401855
4122,1651.335205078125,1.518202781677246
4123,1651.308349609375,1.5003149509429932
4124,1651.28076171875,1.5255577564239502
4125,1651.25390625,1.3935024738311768
4126,1651.22607421875,1.4793004989624023
4127,1651.1995849609375,1.3914985656738281
4128,1651.171630859375,1.4389023780822754
4129,1651.1441650390625,1.4954566955566406
4130,1651.11767578125,1.5081851482391357
4131,1651.0899658203125,1.4818007946014404
4132,1651.063232421875,1.5174498558044434
4133,1651.0362548828125,1.572007656097412
4134,1651.0086669921875,1.5172123908996582
4135,1650.9822998046875,1.500105619430542
4136,1650.955078125,1.6293528079986572
4137,1650.927490234375,1.3677136898040771
4138,1650.9010009765625,1.3298821449279785
4139,1650.8734130859375,1.3285043239593506
4140,1650.8465576171875,1.4779610633850098
4141,1650.81982421875,1.4843530654907227
4142,1650.79248046875,1.4814493656158447
4143,1650.7652587890625,1.3902227878570557
4144,1650.73828125,1.3253233432769775
4145,1650.7109375,1.353363275527954
4146,1650.684326171875,1.3977539539337158
4147,1650.65625,1.5183210372924805
4148,1650.6297607421875,1.4710519313812256
4149,1650.6025390625,1.5902998447418213
4150,1650.5753173828125,1.519545555114746
4151,1650.5487060546875,1.527012586593628
4152,1650.521240234375,1.5217125415802002
4153,1650.4945068359375,1.601426601409912
4154,1650.4678955078125,1.5029683113098145
4155,1650.440673828125,1.5327143669128418
4156,1650.4134521484375,1.5673091411590576
4157,1650.3863525390625,1.5117814540863037
4158,1650.3602294921875,1.4906725883483887
4159,1650.3326416015625,1.5851645469665527
4160,1650.306396484375,1.5178418159484863
4161,1650.278564453125,1.5084171295166016
4162,1650.2509765625,1.5023829936981201
4163,1650.22412109375,1.5439255237579346
4164,1650.1973876953125,1.499680519104004
4165,1650.169677734375,1.5130033493041992
4166,1650.1435546875,1.503901481628418
4167,1650.1163330078125,1.5338704586029053
4168,1650.089111328125,1.3395075798034668
4169,1650.062255859375,1.4274425506591797
4170,1650.03515625,1.3369629383087158
4171,1650.0081787109375,1.4802265167236328
4172,1649.981689453125,1.4717538356781006
4173,1649.953857421875,1.5843098163604736
4174,1649.9273681640625,1.398301124572754
4175,1649.899169921875,1.4071226119995117
4176,1649.8729248046875,1.5624864101409912
4177,1649.845703125,1.453162670135498
4178,1649.818115234375,1.4953861236572266
4179,1649.7916259765625,1.4292211532592773
4180,1649.764404296875,1.504714012145996
4181,1649.7371826171875,1.4873497486114502
4182,1649.70947265625,1.4880754947662354
4183,1649.682373046875,1.5816600322723389
4184,1649.6556396484375,1.5172436237335205
4185,1649.629150390625,1.5023651123046875
4186,1649.6015625,1.5697414875030518
4187,1649.5740966796875,1.48256254196167
4188,1649.5478515625,1.4933414459228516
4189,1649.5198974609375,1.7398717403411865
4190,1649.4920654296875,1.5468623638153076
4191,1649.4656982421875,1.562255620956421
4192,1649.4385986328125,1.5934059619903564
4193,1649.4114990234375,1.5885710716247559
4194,1649.38427734375,1.5091383457183838
4195,1649.3577880859375,1.5233299732208252
4196,1649.3310546875,1.5980491638183594
4197,1649.3033447265625,1.5188994407653809
4198,1649.2772216796875,1.4367530345916748
4199,1649.2490234375,1.5039327144622803
4200,1649.2230224609375,1.5792303085327148
4201,1649.1956787109375,1.522031307220459
4202,1649.169921875,1.3983113765716553
4203,1649.1429443359375,1.5784869194030762
4204,1649.1151123046875,1.382667064666748
4205,1649.08837890625,1.409944772720337
4206,1649.06103515625,1.3741517066955566
4207,1649.0345458984375,1.362718105316162
4208,1649.0067138671875,1.4272031784057617
4209,1648.979736328125,1.5136966705322266
4210,1648.9537353515625,1.4693074226379395
4211,1648.926513671875,1.3886213302612305
4212,1648.9002685546875,1.5299420356750488
4213,1648.87353515625,1.5625426769256592
4214,1648.8463134765625,1.48154616355896
4215,1648.81982421875,1.6281416416168213
4216,1648.7926025390625,1.7200851440429688
4217,1648.765869140625,1.592205286026001
4218,1648.7392578125,1.567141056060791
4219,1648.712158203125,1.6787893772125244
4220,1648.684814453125,1.5947647094726562
4221,1648.6590576171875,1.5689723491668701
4222,1648.6324462890625,1.5603699684143066
4223,1648.6058349609375,1.6505472660064697
4224,1648.57861328125,1.5829694271087646
4225,1648.5531005859375,1.5178451538085938
4226,1648.526123046875,1.6485252380371094
4227,1648.4989013671875,1.5779428482055664
4228,1648.472412109375,1.5029842853546143
4229,1648.446533203125,1.4999511241912842
4230,1648.4193115234375,1.7027266025543213
4231,1648.392822265625,1.613095760345459
4232,1648.3656005859375,1.5143158435821533
4233,1648.3388671875,1.6856138706207275
4234,1648.3125,1.5588092803955078
4235,1648.2862548828125,1.5754594802856445
4236,1648.259033203125,1.618666410446167
4237,1648.232177734375,1.4914939403533936
4238,1648.2060546875,1.532977819442749
4239,1648.1788330078125,1.5378074645996094
4240,1648.151611328125,1.6289348602294922
4241,1648.1251220703125,1.54899263381958
4242,1648.0986328125,1.5543177127838135
4243,1648.07177734375,1.6299941539764404
4244,1648.04541015625,1.3866033554077148
4245,1648.018798828125,1.530365228652954
4246,1647.992431640625,1.5392298698425293
4247,1647.96484375,1.6773173809051514
4248,1647.9383544921875,1.5830481052398682
4249,1647.9114990234375,1.599283218383789
4250,1647.885009765625,1.6955702304840088
4251,1647.85791015625,1.5745341777801514
4252,1647.8309326171875,1.5618207454681396
4253,1647.8043212890625,1.6504454612731934
4254,1647.7779541015625,1.5699632167816162
4255,1647.7508544921875,1.5637483596801758
4256,1647.7236328125,1.5791599750518799
4257,1647.6966552734375,1.570671558380127
4258,1647.66943359375,1.5921692848205566
4259,1647.642578125,1.5474603176116943
4260,1647.6151123046875,1.623504638671875
4261,1647.5880126953125,1.526735544204712
4262,1647.5609130859375,1.5632450580596924
4263,1647.5330810546875,1.6148254871368408
4264,1647.5059814453125,1.5370383262634277
4265,1647.478759765625,1.5801384449005127
4266,1647.4503173828125,1.6523370742797852
4267,1647.423583984375,1.584583044052124
4268,1647.3953857421875,1.5642752647399902
4269,1647.3685302734375,1.5296471118927002
4270,1647.3409423828125,1.6815495491027832
4271,1647.3125,1.5499188899993896
4272,1647.28515625,1.5510058403015137
4273,1647.2574462890625,1.6654455661773682
4274,1647.229248046875,1.5683326721191406
4275,1647.2020263671875,1.5681729316711426
4276,1647.17333984375,1.6495075225830078
4277,1647.145263671875,1.5674307346343994
4278,1647.11767578125,1.5860552787780762
4279,1647.08984375,1.4955670833587646
4280,1647.062255859375,1.6156525611877441
4281,1647.033203125,1.563607931137085
4282,1647.0050048828125,1.5908114910125732
4283,1646.9765625,1.6280708312988281
4284,1646.9488525390625,1.4554758071899414
4285,1646.920654296875,1.4737508296966553
4286,1646.892578125,1.5178022384643555
4287,1646.8641357421875,1.4964878559112549
4288,1646.834716796875,1.5584635734558105
4289,1646.8074951171875,1.4382243156433105
4290,1646.7781982421875,1.485090970993042
4291,1646.7498779296875,1.516361951828003
4292,1646.720703125,1.516618251800537
4293,1646.6922607421875,1.6066021919250488
4294,1646.6629638671875,1.5169579982757568
4295,1646.6341552734375,1.4428715705871582
4296,1646.6051025390625,1.6295902729034424
4297,1646.576904296875,1.5096869468688965
4298,1646.5472412109375,1.5291931629180908
4299,1646.5174560546875,1.511880874633789
4300,1646.4884033203125,1.5751986503601074
4301,1646.4591064453125,1.5154328346252441
4302,1646.430419921875,1.4764180183410645
4303,1646.4005126953125,1.560338020324707
4304,1646.370849609375,1.5338120460510254
4305,1646.3419189453125,1.5495588779449463
4306,1646.313232421875,1.596085786819458
4307,1646.28369140625,1.4031236171722412
4308,1646.253173828125,1.5106315612792969
4309,1646.2247314453125,1.5131871700286865
4310,1646.1937255859375,1.5942983627319336
4311,1646.16455078125,1.5029535293579102
4312,1646.134765625,1.458275556564331
4313,1646.104248046875,1.5540046691894531
4314,1646.075439453125,1.537179946899414
4315,1646.0450439453125,1.517592191696167
4316,1646.015625,1.5815401077270508
4317,1645.984130859375,1.5606927871704102
4318,1645.9534912109375,1.4872825145721436
4319,1645.9239501953125,1.4525744915008545
4320,1645.8936767578125,1.6136698722839355
4321,1645.864013671875,1.511186122894287
4322,1645.83349609375,1.3529291152954102
4323,1645.802490234375,1.5487627983093262
4324,1645.7716064453125,1.4908430576324463
4325,1645.74169921875,1.390298843383789
4326,1645.710693359375,1.5084803104400635
4327,1645.6805419921875,1.4955854415893555
4328,1645.64892578125,1.5572638511657715
4329,1645.619140625,1.5153038501739502
4330,1645.58837890625,1.5934209823608398
4331,1645.5574951171875,1.5118615627288818
4332,1645.52587890625,1.5112035274505615
4333,1645.4969482421875,1.6505072116851807
4334,1645.4652099609375,1.4891226291656494
4335,1645.4351806640625,1.3284237384796143
4336,1645.4034423828125,1.4565379619598389
4337,1645.374755859375,1.4094135761260986
4338,1645.3416748046875,1.4240422248840332
4339,1645.313232421875,1.4560151100158691
4340,1645.28369140625,1.5756988525390625
4341,1645.250732421875,1.3336856365203857
4342,1645.2191162109375,1.469470739364624
4343,1645.18896484375,1.5206527709960938
4344,1645.1566162109375,1.3939728736877441
4345,1645.127197265625,1.4833810329437256
4346,1645.0948486328125,1.5059211254119873
4347,1645.06591796875,1.560877799987793
4348,1645.033935546875,1.5255300998687744
4349,1645.003173828125,1.4999449253082275
4350,1644.97412109375,1.55543851852417
4351,1644.9410400390625,1.509734869003296
4352,1644.91015625,1.5248088836669922
4353,1644.8785400390625,1.5061419010162354
4354,1644.84765625,1.566856861114502
4355,1644.8170166015625,1.5435750484466553
4356,1644.7841796875,1.5256478786468506
4357,1644.754638671875,1.5079944133758545
4358,1644.7227783203125,1.456634521484375
4359,1644.691650390625,1.5227081775665283
4360,1644.6614990234375,1.5154879093170166
4361,1644.628173828125,1.4395546913146973
4362,1644.5982666015625,1.4993772506713867
4363,1644.56640625,1.6095099449157715
4364,1644.533447265625,1.4623517990112305
4365,1644.5025634765625,1.4494402408599854
4366,1644.4703369140625,1.5233006477355957
4367,1644.4388427734375,1.5728261470794678
4368,1644.40625,1.507209062576294
4369,1644.374267578125,1.4757859706878662
4370,1644.34326171875,1.6191036701202393
4371,1644.3116455078125,1.5208134651184082
4372,1644.279541015625,1.5263311862945557
4373,1644.248291015625,1.5394270420074463
4374,1644.21630859375,1.3850550651550293
4375,1644.185791015625,1.555781364440918
4376,1644.15283203125,1.5268049240112305
4377,1644.12109375,1.5618438720703125
4378,1644.0897216796875,1.3500885963439941
4379,1644.05712890625,1.5300700664520264
4380,1644.0255126953125,1.509237289428711
4381,1643.993408203125,1.5192651748657227
4382,1643.96142578125,1.5033488273620605
4383,1643.9300537109375,1.5970444679260254
4384,1643.8978271484375,1.4913570880889893
4385,1643.8662109375,1.5333855152130127
4386,1643.8350830078125,1.5067825317382812
4387,1643.802734375,1.596611738204956
4388,1643.7705078125,1.5171926021575928
4389,1643.738525390625,1.5270817279815674
4390,1643.710205078125,1.5904555320739746
4391,1643.6834716796875,1.55580472946167
4392,1643.656005859375,1.496124029159546
4393,1643.6300048828125,1.4695682525634766
4394,1643.60400390625,1.4254627227783203
4395,1643.5771484375,1.5077247619628906
4396,1643.551513671875,1.4923343658447266
4397,1643.524658203125,1.5743076801300049
4398,1643.499267578125,1.507261037826538
4399,1643.4722900390625,1.4964706897735596
4400,1643.4462890625,1.5683021545410156
4401,1643.42041015625,1.3928165435791016
4402,1643.394287109375,1.5035440921783447
4403,1643.367919921875,1.5945518016815186
4404,1643.341064453125,1.553645372390747
4405,1643.3177490234375,1.5074059963226318
4406,1643.2890625,1.513108730316162
4407,1643.263671875,1.611340045928955
4408,1643.236328125,1.4811995029449463
4409,1643.2122802734375,1.439732551574707
4410,1643.1842041015625,1.5280730724334717
4411,1643.1597900390625,1.5217926502227783
4412,1643.1339111328125,1.4622986316680908
4413,1643.104736328125,1.5647709369659424
4414,1643.0819091796875,1.5170915126800537
4415,1643.053466796875,1.5152819156646729
4416,1643.0272216796875,1.5112428665161133
4417,1643.0028076171875,1.5702290534973145
4418,1642.9749755859375,1.5591216087341309
4419,1642.946044921875,1.6520226001739502
4420,1642.921630859375,1.733901023864746
4421,1642.893310546875,1.565812349319458
4422,1642.86767578125,1.5938012599945068
4423,1642.8404541015625,1.7237918376922607
4424,1642.8140869140625,1.569767951965332
4425,1642.7880859375,1.8706634044647217
4426,1642.7615966796875,1.5371463298797607
4427,1642.7347412109375,1.7134621143341064
4428,1642.7086181640625,1.683161973953247
4429,1642.681640625,1.5798923969268799
4430,1642.6551513671875,1.5817716121673584
4431,1642.629638671875,1.5349252223968506
4432,1642.6016845703125,1.490473985671997
4433,1642.57666015625,1.5857198238372803
4434,1642.5509033203125,1.54095458984375
4435,1642.5247802734375,1.539947509765625
4436,1642.497314453125,1.4838218688964844
4437,1642.4708251953125,1.6335694789886475
4438,1642.444580078125,1.5813868045806885
4439,1642.418212890625,1.5037269592285156
4440,1642.392578125,1.4956586360931396
4441,1642.36669921875,1.4852321147918701
4442,1642.3394775390625,1.5276174545288086
4443,1642.31396484375,1.5306813716888428
4444,1642.2864990234375,1.5884366035461426
4445,1642.2603759765625,1.5003042221069336
4446,1642.2342529296875,1.460883378982544
4447,1642.2078857421875,1.5337824821472168
4448,1642.1822509765625,1.5194439888000488
4449,1642.156494140625,1.4949967861175537
4450,1642.1300048828125,1.5882859230041504
4451,1642.103515625,1.5179259777069092
4452,1642.0767822265625,1.4313137531280518
4453,1642.05078125,1.5016908645629883
4454,1642.0252685546875,1.6138758659362793
4455,1641.9996337890625,1.5286929607391357
4456,1641.9718017578125,1.490126371383667
4457,1641.9481201171875,1.5285170078277588
4458,1641.91943359375,1.3913705348968506
4459,1641.8966064453125,1.4105737209320068
4460,1641.872314453125,1.4347734451293945
4461,1641.8446044921875,1.5809142589569092
4462,1641.815673828125,1.4059569835662842
4463,1641.791748046875,1.5227086544036865
4464,1641.7633056640625,1.5948269367218018
4465,1641.73828125,1.503833532333374
4466,1641.711181640625,1.4715232849121094
4467,1641.6864013671875,1.5855576992034912
4468,1641.658935546875,1.568755865097046
4469,1641.63427734375,1.4238717555999756
4470,1641.6083984375,1.5749578475952148
4471,1641.581298828125,1.5037338733673096
4472,1641.554443359375,1.5146112442016602
4473,1641.5301513671875,1.521068811416626
4474,1641.503662109375,1.5885634422302246
4475,1641.47900390625,1.4979705810546875
4476,1641.45166015625,1.5496866703033447
4477,1641.427490234375,1.531005859375
4478,1641.4024658203125,1.3405404090881348
4479,1641.37451171875,1.4967260360717773
4480,1641.3502197265625,1.5319058895111084
4481,1641.32470703125,1.4708826541900635
4482,1641.2967529296875,1.515432596206665
4483,1641.2724609375,1.5430347919464111
4484,1641.244873046875,1.5947117805480957
4485,1641.2203369140625,1.5483894348144531
4486,1641.1937255859375,1.5426068305969238
4487,1641.1683349609375,1.5888423919677734
4488,1641.143310546875,1.505706548690796
4489,1641.1158447265625,1.506387710571289
4490,1641.0914306640625,1.5438041687011719
4491,1641.064453125,1.5023431777954102
4492,1641.039306640625,1.512850046157837
4493,1641.0140380859375,1.5090093612670898
4494,1640.9871826171875,1.586198091506958
4495,1640.961669921875,1.5130436420440674
4496,1640.935546875,1.5059764385223389
4497,1640.909423828125,1.5692758560180664
4498,1640.88427734375,1.5186514854431152
4499,1640.856201171875,1.5167031288146973
4500,1640.834228515625,1.5901319980621338
4501,1640.805908203125,1.534233570098877
4502,1640.78125,1.5100393295288086
4503,1640.7576904296875,1.5130338668823242
4504,1640.7298583984375,1.5917813777923584
4505,1640.70263671875,1.5557405948638916
4506,1640.677001953125,1.516901969909668
4507,1640.65234375,1.5879559516906738
4508,1640.6268310546875,1.5406572818756104
4509,1640.5994873046875,1.5427806377410889
4510,1640.57666015625,1.5635192394256592
4511,1640.548828125,1.4968345165252686
4512,1640.522705078125,1.5106871128082275
4513,1640.4984130859375,1.4651272296905518
4514,1640.4708251953125,1.5778117179870605
4515,1640.4464111328125,1.5209388732910156
4516,1640.4210205078125,1.5282719135284424
4517,1640.3941650390625,1.5860412120819092
4518,1640.3687744140625,1.5125782489776611
4519,1640.342041015625,1.499826192855835
4520,1640.3194580078125,1.58309006690979
4521,1640.2923583984375,1.5226397514343262
4522,1640.26513671875,1.4797172546386719
4523,1640.241943359375,1.5049269199371338
4524,1640.215087890625,1.5690343379974365
4525,1640.1883544921875,1.4746789932250977
4526,1640.162109375,1.5234243869781494
4527,1640.137451171875,1.587949514389038
4528,1640.11279296875,1.4828860759735107
4529,1640.0850830078125,1.48445463180542
4530,1640.06005859375,1.5437695980072021
4531,1640.0335693359375,1.5224637985229492
4532,1640.0078125,1.4802956581115723
4533,1639.9827880859375,1.425354242324829
4534,1639.9560546875,1.623682975769043
4535,1639.9310302734375,1.4785754680633545
4536,1639.9049072265625,1.5266809463500977
4537,1639.879150390625,1.5848140716552734
4538,1639.8544921875,1.5132408142089844
4539,1639.826904296875,1.490706443786621
4540,1639.8026123046875,1.5439486503601074
4541,1639.7764892578125,1.514472246170044
4542,1639.7496337890625,1.5278966426849365
4543,1639.725341796875,1.5162768363952637
4544,1639.69921875,1.5895278453826904
4545,1639.6729736328125,1.518625259399414
4546,1639.64697265625,1.5241515636444092
4547,1639.6219482421875,1.5847787857055664
4548,1639.5965576171875,1.5028011798858643
4549,1639.5689697265625,1.519470453262329
4550,1639.545654296875,1.5170032978057861
4551,1639.5191650390625,1.524641513824463
4552,1639.4920654296875,1.424910545349121
4553,1639.4677734375,1.4355614185333252
4554,1639.4410400390625,1.7834060192108154
4555,1639.4156494140625,1.6242108345031738
4556,1639.3890380859375,1.575146198272705
4557,1639.3636474609375,1.6870322227478027
4558,1639.338623046875,1.6191291809082031
4559,1639.3121337890625,1.6073594093322754
4560,1639.288330078125,1.5646438598632812
4561,1639.2608642578125,1.6815919876098633
4562,1639.23486328125,1.601125955581665
4563,1639.210205078125,1.6175122261047363
4564,1639.18359375,1.625032901763916
4565,1639.157958984375,1.5548477172851562
4566,1639.131591796875,1.5479018688201904
4567,1639.1064453125,1.528540849685669
4568,1639.0811767578125,1.6337554454803467
4569,1639.05322265625,1.5347356796264648
4570,1639.0284423828125,1.5569043159484863
4571,1639.001220703125,1.614429235458374
4572,1638.976318359375,1.5462918281555176
4573,1638.9505615234375,1.5587217807769775
4574,1638.9229736328125,1.5919208526611328
4575,1638.897216796875,1.5269811153411865
4576,1638.87060546875,1.4598548412322998
4577,1638.843505859375,1.596660852432251
4578,1638.8179931640625,1.5559606552124023
4579,1638.789794921875,1.5324492454528809
4580,1638.763916015625,1.3604342937469482
4581,1638.736083984375,1.6420514583587646
4582,1638.7103271484375,1.5116453170776367
4583,1638.6849365234375,1.523244857788086
4584,1638.65625,1.605889081954956
4585,1638.6302490234375,1.5253846645355225
4586,1638.6025390625,1.5320918560028076
4587,1638.574951171875,1.6256167888641357
4588,1638.5489501953125,1.5077240467071533
4589,1638.5206298828125,1.5157554149627686
4590,1638.493408203125,1.5353033542633057
4591,1638.4664306640625,1.594834566116333
4592,1638.4378662109375,1.503706693649292
4593,1638.4111328125,1.517824649810791
4594,1638.3824462890625,1.6170423030853271
4595,1638.3543701171875,1.5109376907348633
4596,1638.3267822265625,1.5162744522094727
4597,1638.29931640625,1.6260700225830078
4598,1638.270263671875,1.5169026851654053
4599,1638.242431640625,1.524674654006958
4600,1638.215087890625,1.528519630432129
4601,1638.1861572265625,1.5997331142425537
4602,1638.1580810546875,1.527360439300537
4603,1638.129150390625,1.3892936706542969
4604,1638.1004638671875,1.604374647140503
4605,1638.0721435546875,1.4289510250091553
4606,1638.0435791015625,1.396742343902588
4607,1638.014404296875,1.4854481220245361
4608,1637.986328125,1.5493037700653076
4609,1637.957275390625,1.53863525390625
4610,1637.9281005859375,1.5425801277160645
4611,1637.8985595703125,1.6099088191986084
4612,1637.8701171875,1.5387873649597168
4613,1637.8406982421875,1.5219526290893555
4614,1637.8109130859375,1.5666124820709229
4615,1637.78173828125,1.3917930126190186
4616,1637.7518310546875,1.5322773456573486
4617,1637.722900390625,1.4772045612335205
4618,1637.693359375,1.4822843074798584
4619,1637.6629638671875,1.5758686065673828
4620,1637.6336669921875,1.5488348007202148
4621,1637.6031494140625,1.555962324142456
4622,1637.573486328125,1.5268797874450684
4623,1637.5433349609375,1.5226030349731445
4624,1637.512939453125,1.5677094459533691
