Epoch,Loss,Elapsed Time (s)
2436,2491.90673828125,1.5508708953857422
2437,2491.89892578125,1.6395339965820312
2438,2491.891357421875,1.562547206878662
2439,2491.884521484375,1.5380263328552246
2440,2491.876953125,1.5418479442596436
2441,2491.86962890625,1.5957059860229492
2442,2491.8623046875,1.5317518711090088
2443,2491.85498046875,1.54795241355896
2444,2491.847412109375,1.6382129192352295
2445,2491.84033203125,1.5866153240203857
2446,2491.833251953125,1.5195894241333008
2447,2491.825927734375,1.6044509410858154
2448,2491.818359375,1.4802052974700928
2449,2491.8115234375,1.5042297840118408
2450,2491.80419921875,1.5021073818206787
2451,2491.796875,1.5887541770935059
2452,2491.790283203125,1.4010236263275146
2453,2491.783203125,1.484072208404541
2454,2491.775634765625,1.6523654460906982
2455,2491.768310546875,1.5382671356201172
2456,2491.76123046875,1.537482500076294
2457,2491.75439453125,1.6393253803253174
2458,2491.7470703125,1.5278544425964355
2459,2491.739990234375,1.5380561351776123
2460,2491.73291015625,1.5388426780700684
2461,2491.725341796875,1.6131224632263184
2462,2491.718505859375,1.5455234050750732
2463,2491.7119140625,1.5366613864898682
2464,2491.704345703125,1.5835535526275635
2465,2491.697509765625,1.4134438037872314
2466,2491.690673828125,1.5064268112182617
2467,2491.68359375,1.5871868133544922
2468,2491.676513671875,1.540985107421875
2469,2491.669677734375,1.5230791568756104
2470,2491.66259765625,1.5396020412445068
2471,2491.655517578125,1.6254355907440186
2472,2491.6484375,1.5313069820404053
2473,2491.641845703125,1.5752341747283936
2474,2491.634521484375,1.5989389419555664
2475,2491.62744140625,1.5438039302825928
2476,2491.62060546875,1.5263829231262207
2477,2491.61376953125,1.6141941547393799
2478,2491.60693359375,1.5196564197540283
2479,2491.60009765625,1.5730092525482178
2480,2491.593017578125,1.5166833400726318
2481,2491.586181640625,1.5853235721588135
2482,2491.579345703125,1.412369728088379
2483,2491.572509765625,1.3873560428619385
2484,2491.56591796875,1.5095458030700684
2485,2491.55908203125,1.5118632316589355
2486,2491.552001953125,1.5294263362884521
2487,2491.544921875,1.6072790622711182
2488,2491.538330078125,1.4689342975616455
2489,2491.53125,1.4825844764709473
2490,2491.52490234375,1.4857864379882812
2491,2491.51806640625,1.5763928890228271
2492,2491.510986328125,1.5302095413208008
2493,2491.504150390625,1.4178762435913086
2494,2491.497314453125,1.5192205905914307
2495,2491.49072265625,1.5430634021759033
2496,2491.48388671875,1.5318655967712402
2497,2491.477294921875,1.5950713157653809
2498,2491.470458984375,1.5298521518707275
2499,2491.4638671875,1.478774070739746
2500,2491.45703125,1.4204342365264893
2501,2491.450439453125,1.5566174983978271
2502,2491.443603515625,1.5443089008331299
2503,2491.436767578125,1.5576512813568115
2504,2491.43017578125,1.598200798034668
2505,2491.42333984375,1.5985651016235352
2506,2491.4169921875,1.5292716026306152
2507,2491.41015625,1.5893783569335938
2508,2491.4033203125,1.5464227199554443
2509,2491.396728515625,1.5358474254608154
2510,2491.389892578125,1.5510382652282715
2511,2491.38330078125,1.6153450012207031
2512,2491.376953125,1.5285956859588623
2513,2491.369873046875,1.5175683498382568
2514,2491.363525390625,1.6434860229492188
2515,2491.357177734375,1.5564491748809814
2516,2491.350341796875,1.5346288681030273
2517,2491.34375,1.4606595039367676
2518,2491.337646484375,1.6107187271118164
2519,2491.33056640625,1.3681423664093018
2520,2491.32421875,1.5245676040649414
2521,2491.3173828125,1.606156826019287
2522,2491.31103515625,1.5418519973754883
2523,2491.3046875,1.5168888568878174
2524,2491.298095703125,1.6292204856872559
2525,2491.291259765625,1.5519206523895264
2526,2491.28515625,1.5429863929748535
2527,2491.278076171875,1.538015365600586
2528,2491.271728515625,1.599440336227417
2529,2491.265380859375,1.5263173580169678
2530,2491.2587890625,1.5519230365753174
2531,2491.251953125,1.5875587463378906
2532,2491.245361328125,1.531040906906128
2533,2491.2392578125,1.5853404998779297
2534,2491.23291015625,1.4138422012329102
2535,2491.22607421875,1.593621015548706
2536,2491.21923828125,1.5267424583435059
2537,2491.212646484375,1.5290803909301758
2538,2491.20654296875,1.5624215602874756
2539,2491.2001953125,1.5312936305999756
2540,2491.19384765625,1.5384070873260498
2541,2491.186767578125,1.6224732398986816
2542,2491.1806640625,1.520240068435669
2543,2491.17431640625,1.542628288269043
2544,2491.16748046875,1.6448240280151367
2545,2491.1611328125,1.5207173824310303
2546,2491.155029296875,1.551811933517456
2547,2491.1484375,1.5670034885406494
2548,2491.141845703125,1.648669719696045
2549,2491.13525390625,1.5768628120422363
2550,2491.129150390625,1.5614044666290283
2551,2491.12255859375,1.5547008514404297
2552,2491.115966796875,1.5841917991638184
2553,2491.109375,1.5241343975067139
2554,2491.10302734375,1.6306397914886475
2555,2491.096435546875,1.652184247970581
2556,2491.09033203125,1.5957956314086914
2557,2491.083740234375,1.5829777717590332
2558,2491.0771484375,1.631638526916504
2559,2491.071044921875,1.5381700992584229
2560,2491.064697265625,1.569005012512207
2561,2491.057861328125,1.5341713428497314
2562,2491.051513671875,1.5416152477264404
2563,2491.045166015625,1.5304818153381348
2564,2491.038818359375,1.603682279586792
2565,2491.032470703125,1.564394474029541
2566,2491.026123046875,1.5777862071990967
2567,2491.019287109375,1.5637156963348389
2568,2491.012939453125,1.5075368881225586
2569,2491.00634765625,1.541480541229248
2570,2491.0,1.5097637176513672
2571,2490.993408203125,1.6777410507202148
2572,2490.9873046875,1.5410289764404297
2573,2490.98095703125,1.6578772068023682
2574,2490.974609375,1.7412679195404053
2575,2490.96826171875,1.5910570621490479
2576,2490.961669921875,1.6375527381896973
2577,2490.955322265625,1.6142888069152832
2578,2490.948974609375,1.7163259983062744
2579,2490.942138671875,1.7803919315338135
2580,2490.936279296875,1.6334762573242188
2581,2490.929931640625,1.7380483150482178
2582,2490.92333984375,1.6142356395721436
2583,2490.9169921875,1.5451714992523193
2584,2490.910888671875,1.6852619647979736
2585,2490.904541015625,1.552706003189087
2586,2490.8984375,1.5465576648712158
2587,2490.891845703125,1.5181727409362793
2588,2490.885498046875,1.5618681907653809
2589,2490.879638671875,1.526383399963379
2590,2490.87255859375,1.542999029159546
2591,2490.86669921875,1.6294949054718018
2592,2490.8603515625,1.527665138244629
2593,2490.853759765625,1.5616559982299805
2594,2490.84765625,1.63706374168396
2595,2490.841796875,1.523461103439331
2596,2490.835205078125,1.5311520099639893
2597,2490.829345703125,1.5583875179290771
2598,2490.822998046875,1.6232750415802002
2599,2490.816650390625,1.4929122924804688
2600,2490.81005859375,1.453845500946045
2601,2490.8037109375,1.5585424900054932
2602,2490.797607421875,1.541722059249878
2603,2490.79150390625,1.5520260334014893
2604,2490.785400390625,1.606884241104126
2605,2490.77880859375,1.5192642211914062
2606,2490.7724609375,1.4243018627166748
2607,2490.766845703125,1.4903390407562256
2608,2490.760498046875,1.6121277809143066
2609,2490.754150390625,1.53889799118042
2610,2490.748046875,1.516202688217163
2611,2490.741943359375,1.4547812938690186
2612,2490.735595703125,1.3372840881347656
2613,2490.7294921875,1.4368395805358887
2614,2490.723388671875,1.5888564586639404
2615,2490.717529296875,1.5365450382232666
2616,2490.711669921875,1.3879826068878174
2617,2490.705078125,1.4385178089141846
2618,2490.698974609375,1.5512983798980713
2619,2490.693115234375,1.3317408561706543
2620,2490.68701171875,1.4309892654418945
2621,2490.6806640625,1.5127944946289062
2622,2490.674560546875,1.3996024131774902
2623,2490.66845703125,1.4108061790466309
2624,2490.66259765625,1.5545177459716797
2625,2490.656494140625,1.6231648921966553
2626,2490.650390625,1.5417566299438477
2627,2490.64453125,1.5753684043884277
2628,2490.638671875,1.6022312641143799
2629,2490.632568359375,1.55159330368042
2630,2490.626220703125,1.5631422996520996
2631,2490.620361328125,1.589555263519287
2632,2490.6142578125,1.5357894897460938
2633,2490.608154296875,1.4431321620941162
2634,2490.602294921875,1.518042802810669
2635,2490.59619140625,1.5904085636138916
2636,2490.590087890625,1.564098596572876
2637,2490.58447265625,1.5227129459381104
2638,2490.578125,1.4089090824127197
2639,2490.572509765625,1.5272493362426758
2640,2490.566162109375,1.6303577423095703
2641,2490.560546875,1.6152563095092773
2642,2490.554443359375,1.724743127822876
2643,2490.548583984375,1.5982661247253418
2644,2490.542724609375,1.4857680797576904
2645,2490.53662109375,1.4747350215911865
2646,2490.53076171875,1.543147087097168
2647,2490.524658203125,1.5458388328552246
2648,2490.518798828125,1.62221097946167
2649,2490.512939453125,1.5168261528015137
2650,2490.5068359375,1.550997257232666
2651,2490.501220703125,1.6116182804107666
2652,2490.4951171875,1.578758955001831
2653,2490.4892578125,1.5825464725494385
2654,2490.4833984375,1.5352225303649902
2655,2490.477783203125,1.6248161792755127
2656,2490.471923828125,1.4498438835144043
2657,2490.465576171875,1.5399115085601807
2658,2490.4599609375,1.6280720233917236
2659,2490.45361328125,1.5163309574127197
2660,2490.44775390625,1.5369160175323486
2661,2490.442138671875,1.5898780822753906
2662,2490.43603515625,1.546116828918457
2663,2490.430419921875,1.514650821685791
2664,2490.424560546875,1.5310616493225098
2665,2490.4189453125,1.4358272552490234
2666,2490.41259765625,1.526559829711914
2667,2490.4072265625,1.4652881622314453
2668,2490.4013671875,1.7523069381713867
2669,2490.395263671875,1.5803983211517334
2670,2490.38916015625,2.0176830291748047
2671,2490.383544921875,1.6679067611694336
2672,2490.378173828125,1.626725196838379
2673,2490.372314453125,1.5570454597473145
2674,2490.3662109375,1.5363805294036865
2675,2490.36083984375,1.5027587413787842
2676,2490.354736328125,1.5525965690612793
2677,2490.348876953125,1.5591001510620117
2678,2490.34326171875,1.5712218284606934
2679,2490.33740234375,1.5206799507141113
2680,2490.33154296875,1.506847858428955
2681,2490.32568359375,1.6298670768737793
2682,2490.319580078125,1.5265758037567139
2683,2490.31396484375,1.5606484413146973
2684,2490.308349609375,1.5469639301300049
2685,2490.302001953125,1.6301777362823486
2686,2490.296630859375,1.5380890369415283
2687,2490.29052734375,1.4889872074127197
2688,2490.284912109375,1.6136901378631592
2689,2490.279052734375,1.553647518157959
2690,2490.27294921875,1.539771318435669
2691,2490.26708984375,1.6201984882354736
2692,2490.260986328125,1.5472536087036133
2693,2490.25537109375,1.5858919620513916
2694,2490.24951171875,1.5312397480010986
2695,2490.244140625,1.5943596363067627
2696,2490.238037109375,1.5300629138946533
2697,2490.231689453125,1.547619342803955
2698,2490.2255859375,1.6328911781311035
2699,2490.21923828125,1.4971745014190674
2700,2490.212890625,1.3940205574035645
2701,2490.206298828125,1.548386812210083
2702,2490.199951171875,1.5278241634368896
2703,2490.193115234375,1.5225489139556885
2704,2490.1865234375,1.5430169105529785
2705,2490.179443359375,1.5937631130218506
2706,2490.172119140625,1.3815288543701172
2707,2490.163818359375,1.4749512672424316
2708,2490.156005859375,1.5633172988891602
2709,2490.147216796875,1.517395257949829
2710,2490.137939453125,1.5376050472259521
2711,2490.128173828125,1.6856272220611572
2712,2490.117431640625,1.587975025177002
2713,2490.10595703125,1.3528187274932861
2714,2490.092529296875,1.486659049987793
2715,2490.078125,1.6414589881896973
2716,2490.064208984375,1.5631496906280518
2717,2490.050048828125,1.5424177646636963
2718,2490.03515625,1.6413161754608154
2719,2490.01953125,1.4866023063659668
2720,2490.0009765625,1.5361747741699219
2721,2489.985107421875,1.6273319721221924
2722,2489.968994140625,1.5754876136779785
2723,2489.95458984375,1.5218281745910645
2724,2489.939697265625,1.5110619068145752
2725,2489.92431640625,1.6023976802825928
2726,2489.91064453125,1.5493838787078857
2727,2489.89697265625,1.529487133026123
2728,2489.88330078125,1.6420080661773682
2729,2489.86962890625,1.5743334293365479
2730,2489.85595703125,1.5570688247680664
2731,2489.842529296875,1.5377566814422607
2732,2489.828857421875,1.6033718585968018
2733,2489.8154296875,1.5681633949279785
2734,2489.80224609375,1.5203235149383545
2735,2489.78955078125,1.6448822021484375
2736,2489.777099609375,1.4175097942352295
2737,2489.764404296875,1.5321953296661377
2738,2489.751708984375,1.6013782024383545
2739,2489.739501953125,1.5585541725158691
2740,2489.727783203125,1.5423240661621094
2741,2489.715087890625,1.5265333652496338
2742,2489.70361328125,1.6108756065368652
2743,2489.692138671875,1.5390009880065918
2744,2489.680908203125,1.5490648746490479
2745,2489.669921875,1.6006474494934082
2746,2489.659423828125,1.5516772270202637
2747,2489.6484375,1.5007305145263672
2748,2489.6376953125,1.4868886470794678
2749,2489.62744140625,1.5328395366668701
2750,2489.616455078125,1.554098129272461
2751,2489.606201171875,1.498734951019287
2752,2489.595458984375,1.6190242767333984
2753,2489.58544921875,1.547391414642334
2754,2489.575439453125,1.525712013244629
2755,2489.5654296875,1.608823537826538
2756,2489.5556640625,1.5498378276824951
2757,2489.546142578125,1.543947696685791
2758,2489.536376953125,1.5573201179504395
2759,2489.52685546875,1.5013113021850586
2760,2489.517578125,1.5006847381591797
2761,2489.50830078125,1.5467181205749512
2762,2489.498779296875,1.6072502136230469
2763,2489.490478515625,1.393279790878296
2764,2489.481201171875,1.6357264518737793
2765,2489.472412109375,1.685563325881958
2766,2489.46337890625,1.5914134979248047
2767,2489.454345703125,1.7985990047454834
2768,2489.4453125,1.7692031860351562
2769,2489.436767578125,1.5424435138702393
2770,2489.427734375,1.5112886428833008
2771,2489.4189453125,1.5525331497192383
2772,2489.41015625,1.641157865524292
2773,2489.4013671875,1.5508220195770264
2774,2489.392822265625,1.5396480560302734
2775,2489.384033203125,1.609018087387085
2776,2489.375244140625,1.5192227363586426
2777,2489.36669921875,1.5377283096313477
2778,2489.357666015625,1.6055293083190918
2779,2489.349609375,1.554187297821045
2780,2489.3408203125,1.6190712451934814
2781,2489.332275390625,1.6270661354064941
2782,2489.32373046875,1.7192251682281494
2783,2489.314453125,1.6068954467773438
2784,2489.306396484375,1.6041479110717773
2785,2489.2978515625,1.723987102508545
2786,2489.28955078125,1.612084150314331
2787,2489.28125,1.652045726776123
2788,2489.27294921875,1.6632986068725586
2789,2489.263916015625,1.3999407291412354
2790,2489.256103515625,1.4934289455413818
2791,2489.247802734375,1.5792839527130127
2792,2489.2392578125,1.5980019569396973
2793,2489.231201171875,1.6003758907318115
2794,2489.222900390625,1.5792217254638672
2795,2489.21435546875,1.778505802154541
2796,2489.205810546875,1.6920993328094482
2797,2489.19775390625,1.6857678890228271
2798,2489.189453125,1.725360631942749
2799,2489.18115234375,1.545748233795166
2800,2489.172607421875,1.5526103973388672
2801,2489.164306640625,1.543670892715454
2802,2489.156494140625,1.6466376781463623
2803,2489.147705078125,1.587204933166504
2804,2489.14013671875,1.5485787391662598
2805,2489.1318359375,1.6403377056121826
2806,2489.123779296875,1.573657751083374
2807,2489.115478515625,1.5050106048583984
2808,2489.107666015625,1.592148780822754
2809,2489.099609375,1.442002773284912
2810,2489.09130859375,1.4521896839141846
2811,2489.083251953125,1.5453331470489502
2812,2489.075439453125,1.5798289775848389
2813,2489.0673828125,1.5425539016723633
2814,2489.059326171875,1.5238327980041504
2815,2489.05078125,1.6113507747650146
2816,2489.043701171875,1.5429773330688477
2817,2489.035400390625,1.5230205059051514
2818,2489.02734375,1.624582052230835
2819,2489.019287109375,1.5412886142730713
2820,2489.01123046875,1.532198190689087
2821,2489.003662109375,1.5396194458007812
2822,2488.99560546875,1.617814064025879
2823,2488.988037109375,1.5466389656066895
2824,2488.979736328125,1.374058723449707
2825,2488.971923828125,1.4265635013580322
2826,2488.9638671875,1.5226325988769531
2827,2488.956298828125,1.5665616989135742
2828,2488.948486328125,1.7446644306182861
2829,2488.940185546875,1.6534712314605713
2830,2488.9326171875,1.5201747417449951
2831,2488.925048828125,1.698599100112915
2832,2488.9169921875,1.6100754737854004
2833,2488.9091796875,1.5498254299163818
2834,2488.9013671875,1.558645486831665
2835,2488.893798828125,1.6148960590362549
2836,2488.8857421875,1.5772364139556885
2837,2488.878173828125,1.550961971282959
2838,2488.8701171875,1.5215766429901123
2839,2488.86279296875,1.6044118404388428
2840,2488.855224609375,1.5428392887115479
2841,2488.847412109375,1.50639009475708
2842,2488.839599609375,1.583622932434082
2843,2488.831787109375,1.5309514999389648
2844,2488.82421875,1.5340659618377686
2845,2488.81591796875,1.6087112426757812
2846,2488.80810546875,1.559147596359253
2847,2488.800537109375,1.533085584640503
2848,2488.79296875,1.5341556072235107
2849,2488.78515625,1.5991101264953613
2850,2488.777587890625,1.5329909324645996
2851,2488.769775390625,1.534858226776123
2852,2488.76220703125,1.7415904998779297
2853,2488.754638671875,1.5542988777160645
2854,2488.746826171875,1.5844717025756836
2855,2488.739501953125,1.5630111694335938
2856,2488.731689453125,1.6429266929626465
2857,2488.72412109375,1.5313503742218018
2858,2488.716552734375,1.5475165843963623
2859,2488.709228515625,1.685471534729004
2860,2488.70166015625,1.5701382160186768
2861,2488.69384765625,1.5760784149169922
2862,2488.6865234375,1.6731977462768555
2863,2488.678955078125,1.4902892112731934
2864,2488.671875,1.5268871784210205
2865,2488.663818359375,1.6874358654022217
2866,2488.656005859375,1.5040719509124756
2867,2488.64892578125,1.5068762302398682
2868,2488.641357421875,1.5429983139038086
2869,2488.63330078125,1.6025950908660889
2870,2488.6259765625,1.53261137008667
2871,2488.61865234375,1.5806798934936523
2872,2488.611083984375,1.6067616939544678
2873,2488.603759765625,1.5451343059539795
2874,2488.5966796875,1.5080111026763916
2875,2488.589111328125,1.610919713973999
2876,2488.581298828125,1.5475316047668457
2877,2488.57421875,1.5442461967468262
2878,2488.56689453125,1.508723497390747
2879,2488.559326171875,1.5992121696472168
2880,2488.552001953125,1.4835386276245117
2881,2488.545166015625,1.5523359775543213
2882,2488.5380859375,1.4578983783721924
2883,2488.530517578125,1.5673418045043945
2884,2488.52294921875,1.5527260303497314
2885,2488.516357421875,1.615661382675171
2886,2488.509033203125,1.543022871017456
2887,2488.501953125,1.5714404582977295
2888,2488.494384765625,1.5393426418304443
2889,2488.487548828125,1.6166167259216309
2890,2488.480224609375,1.5659174919128418
2891,2488.472900390625,1.514357566833496
2892,2488.466064453125,1.5891575813293457
2893,2488.45849609375,1.5339937210083008
2894,2488.451171875,1.4533584117889404
2895,2488.4443359375,1.5998878479003906
2896,2488.437255859375,1.5259499549865723
2897,2488.4296875,1.5608222484588623
2898,2488.423095703125,1.5362606048583984
2899,2488.41552734375,1.4871056079864502
2900,2488.408447265625,1.4814493656158447
2901,2488.4013671875,1.4515979290008545
2902,2488.394287109375,1.552055835723877
2903,2488.387451171875,1.5306742191314697
2904,2488.379638671875,1.5328636169433594
2905,2488.37255859375,1.4915554523468018
2906,2488.365478515625,1.5195496082305908
2907,2488.35791015625,1.536362648010254
2908,2488.3505859375,1.534968376159668
2909,2488.34375,1.589092493057251
2910,2488.33642578125,1.532355546951294
2911,2488.32958984375,1.5255687236785889
2912,2488.322021484375,1.626084566116333
2913,2488.314453125,1.5095717906951904
2914,2488.30712890625,1.532362937927246
2915,2488.2998046875,1.607654094696045
2916,2488.292724609375,1.5175378322601318
2917,2488.285400390625,1.5168826580047607
2918,2488.278076171875,1.5436451435089111
2919,2488.270751953125,1.6257624626159668
2920,2488.26318359375,1.5445804595947266
2921,2488.255859375,1.5563812255859375
2922,2488.24853515625,1.63106107711792
2923,2488.241455078125,1.5369696617126465
2924,2488.234619140625,1.5345544815063477
2925,2488.227294921875,1.6179823875427246
2926,2488.2197265625,1.5504965782165527
2927,2488.212890625,1.5464069843292236
2928,2488.20556640625,1.5657541751861572
2929,2488.198486328125,1.6245646476745605
2930,2488.190673828125,1.5362277030944824
2931,2488.18408203125,1.5273561477661133
2932,2488.1767578125,1.6097745895385742
2933,2488.16943359375,1.5427544116973877
2934,2488.162353515625,1.5119235515594482
2935,2488.15478515625,1.5760078430175781
2936,2488.1474609375,1.4746055603027344
2937,2488.139892578125,1.5437359809875488
2938,2488.1328125,1.5219578742980957
2939,2488.125732421875,1.628626823425293
2940,2488.117919921875,1.4400241374969482
2941,2488.110595703125,1.5648431777954102
2942,2488.103271484375,1.58469557762146
2943,2488.095947265625,1.5440218448638916
2944,2488.0888671875,1.52366042137146
2945,2488.081298828125,1.5359599590301514
2946,2488.073486328125,1.6095304489135742
2947,2488.066162109375,1.5419631004333496
2948,2488.05908203125,1.5440242290496826
2949,2488.052001953125,1.6030256748199463
2950,2488.04443359375,1.5454785823822021
2951,2488.037353515625,1.5239014625549316
2952,2488.02978515625,1.5883293151855469
2953,2488.022216796875,1.470804214477539
2954,2488.01513671875,1.5084493160247803
2955,2488.007568359375,1.5192584991455078
2956,2488.0,1.607008457183838
2957,2487.992431640625,1.5152897834777832
2958,2487.9853515625,1.5181753635406494
2959,2487.977783203125,1.6256678104400635
2960,2487.97021484375,1.5402467250823975
2961,2487.963134765625,1.5594079494476318
2962,2487.95556640625,1.5314664840698242
2963,2487.948486328125,1.586435317993164
2964,2487.940673828125,1.5381011962890625
2965,2487.93408203125,1.524749517440796
2966,2487.927001953125,1.623950481414795
2967,2487.9189453125,1.5065107345581055
2968,2487.912109375,1.5420498847961426
2969,2487.90478515625,1.507401466369629
2970,2487.8974609375,1.5018715858459473
2971,2487.8896484375,1.4978196620941162
2972,2487.882568359375,1.6043705940246582
2973,2487.87548828125,1.543639898300171
2974,2487.867919921875,1.5533130168914795
2975,2487.860595703125,1.5370354652404785
2976,2487.85302734375,1.6191020011901855
2977,2487.84619140625,1.548133373260498
2978,2487.8388671875,1.5633513927459717
2979,2487.831298828125,1.6043477058410645
2980,2487.82470703125,1.5524775981903076
2981,2487.8173828125,1.5462381839752197
2982,2487.809814453125,1.5661945343017578
2983,2487.802490234375,1.4305846691131592
2984,2487.795654296875,1.5317447185516357
2985,2487.78857421875,1.5361852645874023
2986,2487.781005859375,1.6028861999511719
2987,2487.774169921875,1.589237928390503
2988,2487.767578125,1.6320171356201172
2989,2487.759765625,1.695936918258667
2990,2487.7529296875,1.637218713760376
2991,2487.746337890625,1.6492323875427246
2992,2487.7392578125,1.6339752674102783
2993,2487.732177734375,1.4895758628845215
2994,2487.724853515625,1.5429818630218506
2995,2487.718017578125,1.535130262374878
2996,2487.7109375,1.578399896621704
2997,2487.7041015625,1.5188689231872559
2998,2487.697265625,1.4209034442901611
2999,2487.6904296875,1.6085097789764404
3000,2487.68408203125,1.4877464771270752
3001,2487.677978515625,1.5159406661987305
3002,2487.670166015625,1.4602017402648926
3003,2487.664306640625,1.543100357055664
3004,2487.657958984375,1.465238332748413
3005,2487.650634765625,1.52994704246521
3006,2487.645263671875,1.6210227012634277
3007,2487.63818359375,1.5402781963348389
3008,2487.630859375,1.5502698421478271
3009,2487.62548828125,1.6368658542633057
3010,2487.617919921875,1.544508934020996
3011,2487.6123046875,1.5423285961151123
3012,2487.606201171875,1.6476173400878906
3013,2487.598876953125,1.574061632156372
3014,2487.59375,1.5596306324005127
3015,2487.5869140625,1.5589566230773926
3016,2487.58056640625,1.6633243560791016
3017,2487.574462890625,1.5331027507781982
3018,2487.56787109375,1.5584888458251953
3019,2487.562255859375,1.6314523220062256
3020,2487.55615234375,1.5524845123291016
3021,2487.54931640625,1.6131184101104736
3022,2487.543701171875,1.6436564922332764
3023,2487.537841796875,1.5218002796173096
3024,2487.531982421875,1.5929391384124756
3025,2487.526123046875,1.500413179397583
3026,2487.52001953125,1.5177021026611328
3027,2487.513916015625,1.7393031120300293
3028,2487.5087890625,1.5272748470306396
3029,2487.50244140625,1.6373424530029297
3030,2487.496337890625,1.5511436462402344
3031,2487.490966796875,1.5132179260253906
3032,2487.484619140625,1.6448466777801514
3033,2487.47900390625,1.550516128540039
3034,2487.47314453125,1.5399014949798584
3035,2487.4677734375,1.5289254188537598
3036,2487.462158203125,1.5845768451690674
3037,2487.45654296875,1.407820224761963
3038,2487.450439453125,1.5767993927001953
3039,2487.44482421875,1.583815336227417
3040,2487.439697265625,1.5474061965942383
3041,2487.433837890625,1.577850103378296
3042,2487.42822265625,1.6270341873168945
3043,2487.42236328125,1.526660680770874
3044,2487.4169921875,1.5111443996429443
3045,2487.41162109375,1.4012820720672607
3046,2487.406494140625,1.607344627380371
3047,2487.40087890625,1.6088178157806396
3048,2487.3955078125,1.5835978984832764
3049,2487.389892578125,1.7617013454437256
3050,2487.3837890625,1.6186985969543457
3051,2487.378662109375,1.5880565643310547
3052,2487.37353515625,1.5490813255310059
3053,2487.36767578125,1.7288744449615479
3054,2487.3623046875,1.5706782341003418
3055,2487.357177734375,1.5923891067504883
3056,2487.351806640625,1.660722017288208
3057,2487.3466796875,1.636366367340088
3058,2487.341064453125,1.554384469985962
3059,2487.335693359375,1.6812057495117188
3060,2487.330322265625,1.5003230571746826
3061,2487.3251953125,1.5584418773651123
3062,2487.31982421875,1.579380750656128
3063,2487.31494140625,1.5733067989349365
3064,2487.309814453125,1.3988075256347656
3065,2487.304931640625,1.5657227039337158
3066,2487.299560546875,1.5321221351623535
3067,2487.29443359375,1.558720588684082
3068,2487.289306640625,1.5719494819641113
3069,2487.2841796875,1.5652942657470703
3070,2487.279052734375,1.6221871376037598
3071,2487.273681640625,1.5358059406280518
3072,2487.26904296875,1.5487086772918701
3073,2487.263916015625,1.6277225017547607
3074,2487.258544921875,1.5812795162200928
3075,2487.25341796875,1.5439388751983643
3076,2487.248779296875,1.620450735092163
3077,2487.243408203125,1.4784276485443115
3078,2487.23828125,1.4752018451690674
3079,2487.2333984375,1.5671305656433105
3080,2487.228271484375,1.5242280960083008
3081,2487.22314453125,1.3718187808990479
3082,2487.21826171875,1.4022927284240723
3083,2487.213134765625,1.4474937915802002
3084,2487.208251953125,1.4760205745697021
3085,2487.203857421875,1.5354242324829102
3086,2487.198486328125,1.619426965713501
3087,2487.193603515625,1.5311849117279053
3088,2487.188720703125,1.5393931865692139
3089,2487.183837890625,1.4309098720550537
3090,2487.1787109375,1.5232746601104736
3091,2487.17431640625,1.5309569835662842
3092,2487.16943359375,1.5316193103790283
3093,2487.16455078125,1.6176059246063232
3094,2487.15966796875,1.5532524585723877
3095,2487.155517578125,1.3975162506103516
3096,2487.14990234375,1.482987642288208
3097,2487.14501953125,1.5327706336975098
3098,2487.140869140625,1.5331354141235352
3099,2487.135986328125,1.6141879558563232
3100,2487.131103515625,1.5331172943115234
3101,2487.126708984375,1.5350699424743652
3102,2487.1220703125,1.5317587852478027
3103,2487.1171875,1.608652114868164
3104,2487.11279296875,1.5142879486083984
3105,2487.108154296875,1.531942367553711
3106,2487.103515625,1.6232328414916992
3107,2487.098876953125,1.5437984466552734
3108,2487.09423828125,1.5351557731628418
3109,2487.08935546875,1.5966649055480957
3110,2487.084716796875,1.5921735763549805
3111,2487.080078125,1.5426836013793945
3112,2487.07568359375,1.5427353382110596
3113,2487.071044921875,1.6492130756378174
3114,2487.06640625,1.5502917766571045
3115,2487.06201171875,1.538376808166504
3116,2487.057373046875,1.6455128192901611
3117,2487.052978515625,1.520232915878296
3118,2487.04833984375,1.5375218391418457
3119,2487.043701171875,1.589360237121582
3120,2487.039306640625,1.5285418033599854
3121,2487.03515625,1.5481467247009277
3122,2487.030029296875,1.5559241771697998
3123,2487.025390625,1.615192174911499
3124,2487.021240234375,1.5430991649627686
3125,2487.016357421875,1.5174815654754639
3126,2487.011962890625,1.5844004154205322
3127,2487.007568359375,1.5438811779022217
3128,2487.003173828125,1.5373075008392334
3129,2486.99853515625,1.6385204792022705
3130,2486.994384765625,1.518934726715088
3131,2486.989990234375,1.5276765823364258
3132,2486.9853515625,1.5472412109375
3133,2486.980712890625,1.6151254177093506
3134,2486.97607421875,1.534377098083496
3135,2486.971435546875,1.5650708675384521
3136,2486.966796875,1.5964252948760986
3137,2486.962890625,1.4061846733093262
3138,2486.958251953125,1.4260506629943848
3139,2486.95361328125,1.4721240997314453
3140,2486.94921875,1.4256219863891602
3141,2486.944580078125,1.4657621383666992
3142,2486.9404296875,1.3617961406707764
3143,2486.935546875,1.4616458415985107
3144,2486.931640625,1.4631702899932861
3145,2486.92724609375,1.5427768230438232
3146,2486.922607421875,1.5868260860443115
